episode=0, mum of sent packets=9283, num of lost packets=powerloss:2153+collided:1889=4042, MinEnergyEfficiency=0.68, MaxEnergyEfficiency=16.99, Jain's Fairness Index=0.76, PDR=56.39
episode=54, mum of sent packets=9401, num of lost packets=powerloss:943+collided:1459=2402, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=67.29, Jain's Fairness Index=0.40, PDR=74.35
episode=55, mum of sent packets=9299, num of lost packets=powerloss:893+collided:1542=2435, MinEnergyEfficiency=0.76, MaxEnergyEfficiency=37.10, Jain's Fairness Index=0.53, PDR=73.76
episode=56, mum of sent packets=9341, num of lost packets=powerloss:868+collided:1457=2325, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=66.00, Jain's Fairness Index=0.42, PDR=75.06
episode=57, mum of sent packets=9428, num of lost packets=powerloss:847+collided:1486=2333, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=47.31, Jain's Fairness Index=0.45, PDR=75.13
episode=58, mum of sent packets=9322, num of lost packets=powerloss:818+collided:1490=2308, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=70.24, Jain's Fairness Index=0.34, PDR=75.18
episode=59, mum of sent packets=9290, num of lost packets=powerloss:866+collided:1434=2300, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=56.85, Jain's Fairness Index=0.36, PDR=75.20
episode=60, mum of sent packets=9420, num of lost packets=powerloss:913+collided:1341=2254, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=83.46, Jain's Fairness Index=0.35, PDR=76.01
episode=61, mum of sent packets=9408, num of lost packets=powerloss:880+collided:1565=2445, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=67.49, Jain's Fairness Index=0.34, PDR=74.00
episode=62, mum of sent packets=9470, num of lost packets=powerloss:860+collided:1471=2331, MinEnergyEfficiency=1.00, MaxEnergyEfficiency=64.22, Jain's Fairness Index=0.37, PDR=75.31
episode=63, mum of sent packets=9277, num of lost packets=powerloss:819+collided:1404=2223, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=62.82, Jain's Fairness Index=0.40, PDR=75.94
episode=64, mum of sent packets=9403, num of lost packets=powerloss:901+collided:1384=2285, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=79.45, Jain's Fairness Index=0.32, PDR=75.62
episode=65, mum of sent packets=9329, num of lost packets=powerloss:936+collided:1376=2312, MinEnergyEfficiency=0.65, MaxEnergyEfficiency=63.22, Jain's Fairness Index=0.36, PDR=75.18
episode=66, mum of sent packets=9477, num of lost packets=powerloss:896+collided:1406=2302, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=65.98, Jain's Fairness Index=0.37, PDR=75.63
episode=67, mum of sent packets=9300, num of lost packets=powerloss:840+collided:1378=2218, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=61.83, Jain's Fairness Index=0.35, PDR=76.12
episode=68, mum of sent packets=9374, num of lost packets=powerloss:845+collided:1309=2154, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=60.88, Jain's Fairness Index=0.36, PDR=76.94
episode=69, mum of sent packets=9531, num of lost packets=powerloss:916+collided:1350=2266, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=108.84, Jain's Fairness Index=0.31, PDR=76.19
episode=70, mum of sent packets=9406, num of lost packets=powerloss:893+collided:1278=2171, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=73.43, Jain's Fairness Index=0.36, PDR=76.86
episode=71, mum of sent packets=9429, num of lost packets=powerloss:864+collided:1360=2224, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=57.83, Jain's Fairness Index=0.40, PDR=76.35
episode=72, mum of sent packets=9496, num of lost packets=powerloss:853+collided:1302=2155, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=64.37, Jain's Fairness Index=0.37, PDR=77.27
episode=73, mum of sent packets=9391, num of lost packets=powerloss:852+collided:1328=2180, MinEnergyEfficiency=1.06, MaxEnergyEfficiency=61.21, Jain's Fairness Index=0.37, PDR=76.74
episode=74, mum of sent packets=9432, num of lost packets=powerloss:750+collided:1252=2002, MinEnergyEfficiency=0.97, MaxEnergyEfficiency=96.56, Jain's Fairness Index=0.32, PDR=78.72
episode=75, mum of sent packets=9556, num of lost packets=powerloss:818+collided:1401=2219, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=65.33, Jain's Fairness Index=0.35, PDR=76.68
episode=76, mum of sent packets=9395, num of lost packets=powerloss:848+collided:1237=2085, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=66.74, Jain's Fairness Index=0.37, PDR=77.73
episode=77, mum of sent packets=9358, num of lost packets=powerloss:836+collided:1249=2085, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=84.43, Jain's Fairness Index=0.32, PDR=77.63
episode=78, mum of sent packets=9293, num of lost packets=powerloss:846+collided:1277=2123, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=224.87, Jain's Fairness Index=0.17, PDR=77.07
episode=79, mum of sent packets=9346, num of lost packets=powerloss:784+collided:1247=2031, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=200.91, Jain's Fairness Index=0.19, PDR=78.16
episode=80, mum of sent packets=9375, num of lost packets=powerloss:773+collided:1327=2100, MinEnergyEfficiency=1.09, MaxEnergyEfficiency=190.07, Jain's Fairness Index=0.19, PDR=77.54
episode=81, mum of sent packets=9304, num of lost packets=powerloss:851+collided:1278=2129, MinEnergyEfficiency=1.00, MaxEnergyEfficiency=140.81, Jain's Fairness Index=0.21, PDR=77.04
episode=82, mum of sent packets=9378, num of lost packets=powerloss:804+collided:1223=2027, MinEnergyEfficiency=1.04, MaxEnergyEfficiency=229.99, Jain's Fairness Index=0.15, PDR=78.29
episode=83, mum of sent packets=9388, num of lost packets=powerloss:866+collided:1182=2048, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=127.38, Jain's Fairness Index=0.27, PDR=78.07
episode=84, mum of sent packets=9395, num of lost packets=powerloss:843+collided:1306=2149, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=133.27, Jain's Fairness Index=0.27, PDR=77.07
episode=85, mum of sent packets=9381, num of lost packets=powerloss:878+collided:1214=2092, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=123.27, Jain's Fairness Index=0.29, PDR=77.68
episode=86, mum of sent packets=9393, num of lost packets=powerloss:831+collided:1201=2032, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=128.00, Jain's Fairness Index=0.26, PDR=78.31
episode=87, mum of sent packets=9433, num of lost packets=powerloss:838+collided:1230=2068, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=131.59, Jain's Fairness Index=0.26, PDR=78.03
episode=88, mum of sent packets=9479, num of lost packets=powerloss:841+collided:1202=2043, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=133.53, Jain's Fairness Index=0.24, PDR=78.39
episode=89, mum of sent packets=9502, num of lost packets=powerloss:866+collided:1312=2178, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=140.95, Jain's Fairness Index=0.23, PDR=77.00
episode=90, mum of sent packets=9413, num of lost packets=powerloss:877+collided:1242=2119, MinEnergyEfficiency=1.04, MaxEnergyEfficiency=116.90, Jain's Fairness Index=0.29, PDR=77.42
episode=91, mum of sent packets=9333, num of lost packets=powerloss:857+collided:1272=2129, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=87.12, Jain's Fairness Index=0.33, PDR=77.11
episode=92, mum of sent packets=9493, num of lost packets=powerloss:850+collided:1334=2184, MinEnergyEfficiency=1.01, MaxEnergyEfficiency=119.55, Jain's Fairness Index=0.29, PDR=76.96
episode=93, mum of sent packets=9312, num of lost packets=powerloss:813+collided:1312=2125, MinEnergyEfficiency=1.09, MaxEnergyEfficiency=116.20, Jain's Fairness Index=0.29, PDR=77.08
episode=94, mum of sent packets=9478, num of lost packets=powerloss:843+collided:1339=2182, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=111.00, Jain's Fairness Index=0.26, PDR=76.93
episode=95, mum of sent packets=9426, num of lost packets=powerloss:880+collided:1241=2121, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=128.67, Jain's Fairness Index=0.23, PDR=77.47
episode=96, mum of sent packets=9382, num of lost packets=powerloss:850+collided:1126=1976, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=130.12, Jain's Fairness Index=0.25, PDR=78.86
episode=97, mum of sent packets=9316, num of lost packets=powerloss:824+collided:1169=1993, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=127.48, Jain's Fairness Index=0.27, PDR=78.53
episode=98, mum of sent packets=9317, num of lost packets=powerloss:819+collided:1228=2047, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=131.47, Jain's Fairness Index=0.27, PDR=78.00
episode=99, mum of sent packets=9425, num of lost packets=powerloss:854+collided:1256=2110, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=122.82, Jain's Fairness Index=0.25, PDR=77.52
episode=100, mum of sent packets=9542, num of lost packets=powerloss:873+collided:1354=2227, MinEnergyEfficiency=1.06, MaxEnergyEfficiency=133.24, Jain's Fairness Index=0.21, PDR=76.63
episode=101, mum of sent packets=9460, num of lost packets=powerloss:832+collided:1298=2130, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=134.86, Jain's Fairness Index=0.22, PDR=77.41
episode=102, mum of sent packets=9253, num of lost packets=powerloss:894+collided:1176=2070, MinEnergyEfficiency=1.09, MaxEnergyEfficiency=140.90, Jain's Fairness Index=0.21, PDR=77.56
episode=103, mum of sent packets=9214, num of lost packets=powerloss:843+collided:1197=2040, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=89.10, Jain's Fairness Index=0.31, PDR=77.75
episode=104, mum of sent packets=9456, num of lost packets=powerloss:834+collided:1244=2078, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=115.32, Jain's Fairness Index=0.26, PDR=77.88
episode=105, mum of sent packets=9496, num of lost packets=powerloss:830+collided:1261=2091, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=130.78, Jain's Fairness Index=0.25, PDR=77.92
episode=106, mum of sent packets=9377, num of lost packets=powerloss:805+collided:1289=2094, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=131.00, Jain's Fairness Index=0.23, PDR=77.63
episode=107, mum of sent packets=9442, num of lost packets=powerloss:819+collided:1311=2130, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=126.03, Jain's Fairness Index=0.27, PDR=77.34
episode=108, mum of sent packets=9355, num of lost packets=powerloss:836+collided:1306=2142, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=128.09, Jain's Fairness Index=0.26, PDR=77.04
episode=109, mum of sent packets=9344, num of lost packets=powerloss:827+collided:1291=2118, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=105.26, Jain's Fairness Index=0.27, PDR=77.23
episode=110, mum of sent packets=9316, num of lost packets=powerloss:819+collided:1232=2051, MinEnergyEfficiency=1.06, MaxEnergyEfficiency=131.78, Jain's Fairness Index=0.23, PDR=77.88
episode=111, mum of sent packets=9484, num of lost packets=powerloss:842+collided:1255=2097, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=106.67, Jain's Fairness Index=0.26, PDR=77.80
episode=112, mum of sent packets=9374, num of lost packets=powerloss:800+collided:1199=1999, MinEnergyEfficiency=1.04, MaxEnergyEfficiency=108.94, Jain's Fairness Index=0.28, PDR=78.62
episode=113, mum of sent packets=9399, num of lost packets=powerloss:825+collided:1212=2037, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=120.31, Jain's Fairness Index=0.27, PDR=78.28
episode=114, mum of sent packets=9492, num of lost packets=powerloss:808+collided:1201=2009, MinEnergyEfficiency=0.97, MaxEnergyEfficiency=113.95, Jain's Fairness Index=0.28, PDR=78.80
episode=115, mum of sent packets=9377, num of lost packets=powerloss:800+collided:1187=1987, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=101.57, Jain's Fairness Index=0.30, PDR=78.77
episode=116, mum of sent packets=9418, num of lost packets=powerloss:795+collided:1257=2052, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=106.60, Jain's Fairness Index=0.30, PDR=78.14
episode=117, mum of sent packets=9362, num of lost packets=powerloss:843+collided:1191=2034, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=117.24, Jain's Fairness Index=0.28, PDR=78.22
episode=118, mum of sent packets=9294, num of lost packets=powerloss:813+collided:1136=1949, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=77.10, Jain's Fairness Index=0.32, PDR=78.93
episode=119, mum of sent packets=9404, num of lost packets=powerloss:861+collided:1230=2091, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=118.50, Jain's Fairness Index=0.29, PDR=77.67
episode=120, mum of sent packets=9367, num of lost packets=powerloss:878+collided:1115=1993, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=130.71, Jain's Fairness Index=0.25, PDR=78.65
episode=121, mum of sent packets=9334, num of lost packets=powerloss:832+collided:1175=2007, MinEnergyEfficiency=1.09, MaxEnergyEfficiency=104.50, Jain's Fairness Index=0.28, PDR=78.41
episode=122, mum of sent packets=9286, num of lost packets=powerloss:816+collided:1177=1993, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=105.16, Jain's Fairness Index=0.30, PDR=78.45
episode=123, mum of sent packets=9304, num of lost packets=powerloss:800+collided:1236=2036, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=65.78, Jain's Fairness Index=0.34, PDR=78.07
episode=124, mum of sent packets=9245, num of lost packets=powerloss:838+collided:1147=1985, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=64.27, Jain's Fairness Index=0.34, PDR=78.50
episode=125, mum of sent packets=9261, num of lost packets=powerloss:759+collided:1246=2005, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=83.60, Jain's Fairness Index=0.32, PDR=78.31
episode=126, mum of sent packets=9471, num of lost packets=powerloss:796+collided:1273=2069, MinEnergyEfficiency=0.64, MaxEnergyEfficiency=82.76, Jain's Fairness Index=0.33, PDR=78.03
episode=127, mum of sent packets=9416, num of lost packets=powerloss:846+collided:1276=2122, MinEnergyEfficiency=1.01, MaxEnergyEfficiency=77.78, Jain's Fairness Index=0.32, PDR=77.38
episode=128, mum of sent packets=9452, num of lost packets=powerloss:813+collided:1302=2115, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=82.34, Jain's Fairness Index=0.32, PDR=77.56
episode=129, mum of sent packets=9296, num of lost packets=powerloss:776+collided:1322=2098, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=83.68, Jain's Fairness Index=0.33, PDR=77.32
episode=130, mum of sent packets=9510, num of lost packets=powerloss:819+collided:1258=2077, MinEnergyEfficiency=1.01, MaxEnergyEfficiency=83.34, Jain's Fairness Index=0.33, PDR=78.08
episode=131, mum of sent packets=9350, num of lost packets=powerloss:731+collided:1193=1924, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=79.18, Jain's Fairness Index=0.34, PDR=79.35
episode=132, mum of sent packets=9305, num of lost packets=powerloss:814+collided:1209=2023, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=91.44, Jain's Fairness Index=0.28, PDR=78.19
episode=133, mum of sent packets=9416, num of lost packets=powerloss:744+collided:1201=1945, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=91.58, Jain's Fairness Index=0.30, PDR=79.30
episode=134, mum of sent packets=9366, num of lost packets=powerloss:834+collided:1172=2006, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=83.65, Jain's Fairness Index=0.30, PDR=78.48
episode=135, mum of sent packets=9549, num of lost packets=powerloss:733+collided:1306=2039, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=80.76, Jain's Fairness Index=0.34, PDR=78.55
episode=136, mum of sent packets=9552, num of lost packets=powerloss:779+collided:1260=2039, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=92.32, Jain's Fairness Index=0.29, PDR=78.61
episode=137, mum of sent packets=9443, num of lost packets=powerloss:808+collided:1254=2062, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=81.90, Jain's Fairness Index=0.30, PDR=78.10
episode=138, mum of sent packets=9316, num of lost packets=powerloss:784+collided:1219=2003, MinEnergyEfficiency=1.06, MaxEnergyEfficiency=79.78, Jain's Fairness Index=0.33, PDR=78.42
episode=139, mum of sent packets=9466, num of lost packets=powerloss:824+collided:1197=2021, MinEnergyEfficiency=1.01, MaxEnergyEfficiency=71.97, Jain's Fairness Index=0.34, PDR=78.63
episode=140, mum of sent packets=9376, num of lost packets=powerloss:751+collided:1226=1977, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=77.06, Jain's Fairness Index=0.33, PDR=78.85
episode=141, mum of sent packets=9368, num of lost packets=powerloss:828+collided:1183=2011, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=81.66, Jain's Fairness Index=0.32, PDR=78.43
episode=142, mum of sent packets=9334, num of lost packets=powerloss:775+collided:1228=2003, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=134.71, Jain's Fairness Index=0.26, PDR=78.44
episode=143, mum of sent packets=9423, num of lost packets=powerloss:786+collided:1204=1990, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=128.16, Jain's Fairness Index=0.26, PDR=78.79
episode=144, mum of sent packets=9367, num of lost packets=powerloss:728+collided:1170=1898, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=134.89, Jain's Fairness Index=0.23, PDR=79.68
episode=145, mum of sent packets=9398, num of lost packets=powerloss:729+collided:1246=1975, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=127.76, Jain's Fairness Index=0.25, PDR=78.94
