episode=0, mum of sent packets=4620, num of lost packets=powerloss:1856+collided:386=2242, MinEnergyEfficiency=6.56, MaxEnergyEfficiency=410.18, Jain's Fairness Index=0.20, PDR=51.41
episode=30, mum of sent packets=4437, num of lost packets=powerloss:636+collided:687=1323, MinEnergyEfficiency=4.98, MaxEnergyEfficiency=46.35, Jain's Fairness Index=0.72, PDR=70.07
episode=31, mum of sent packets=4499, num of lost packets=powerloss:720+collided:867=1587, MinEnergyEfficiency=4.66, MaxEnergyEfficiency=49.05, Jain's Fairness Index=0.69, PDR=64.61
episode=32, mum of sent packets=4524, num of lost packets=powerloss:698+collided:873=1571, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=34.70, Jain's Fairness Index=0.74, PDR=65.16
episode=33, mum of sent packets=4513, num of lost packets=powerloss:707+collided:827=1534, MinEnergyEfficiency=4.99, MaxEnergyEfficiency=40.15, Jain's Fairness Index=0.72, PDR=65.92
episode=34, mum of sent packets=4505, num of lost packets=powerloss:664+collided:847=1511, MinEnergyEfficiency=4.81, MaxEnergyEfficiency=34.58, Jain's Fairness Index=0.78, PDR=66.30
episode=35, mum of sent packets=4441, num of lost packets=powerloss:757+collided:765=1522, MinEnergyEfficiency=5.00, MaxEnergyEfficiency=42.13, Jain's Fairness Index=0.77, PDR=65.57
episode=36, mum of sent packets=4405, num of lost packets=powerloss:675+collided:834=1509, MinEnergyEfficiency=4.92, MaxEnergyEfficiency=68.98, Jain's Fairness Index=0.61, PDR=65.58
episode=37, mum of sent packets=4455, num of lost packets=powerloss:714+collided:852=1566, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=37.40, Jain's Fairness Index=0.75, PDR=64.65
episode=38, mum of sent packets=4263, num of lost packets=powerloss:651+collided:761=1412, MinEnergyEfficiency=4.78, MaxEnergyEfficiency=40.04, Jain's Fairness Index=0.77, PDR=66.78
episode=39, mum of sent packets=4483, num of lost packets=powerloss:704+collided:804=1508, MinEnergyEfficiency=5.08, MaxEnergyEfficiency=46.19, Jain's Fairness Index=0.74, PDR=66.27
episode=40, mum of sent packets=4333, num of lost packets=powerloss:641+collided:790=1431, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=57.78, Jain's Fairness Index=0.67, PDR=66.84
episode=41, mum of sent packets=4499, num of lost packets=powerloss:670+collided:779=1449, MinEnergyEfficiency=5.03, MaxEnergyEfficiency=54.37, Jain's Fairness Index=0.70, PDR=67.59
episode=42, mum of sent packets=4456, num of lost packets=powerloss:714+collided:774=1488, MinEnergyEfficiency=4.75, MaxEnergyEfficiency=59.82, Jain's Fairness Index=0.65, PDR=66.47
episode=43, mum of sent packets=4414, num of lost packets=powerloss:671+collided:746=1417, MinEnergyEfficiency=5.31, MaxEnergyEfficiency=60.85, Jain's Fairness Index=0.65, PDR=67.76
episode=44, mum of sent packets=4446, num of lost packets=powerloss:617+collided:774=1391, MinEnergyEfficiency=5.05, MaxEnergyEfficiency=44.08, Jain's Fairness Index=0.76, PDR=68.62
episode=45, mum of sent packets=4537, num of lost packets=powerloss:681+collided:925=1606, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=41.36, Jain's Fairness Index=0.75, PDR=64.51
episode=46, mum of sent packets=4516, num of lost packets=powerloss:603+collided:855=1458, MinEnergyEfficiency=4.85, MaxEnergyEfficiency=67.74, Jain's Fairness Index=0.59, PDR=67.60
episode=47, mum of sent packets=4425, num of lost packets=powerloss:655+collided:740=1395, MinEnergyEfficiency=4.67, MaxEnergyEfficiency=51.69, Jain's Fairness Index=0.70, PDR=68.34
episode=48, mum of sent packets=4515, num of lost packets=powerloss:639+collided:865=1504, MinEnergyEfficiency=4.82, MaxEnergyEfficiency=52.83, Jain's Fairness Index=0.68, PDR=66.60
episode=49, mum of sent packets=4477, num of lost packets=powerloss:674+collided:795=1469, MinEnergyEfficiency=4.97, MaxEnergyEfficiency=38.30, Jain's Fairness Index=0.78, PDR=67.08
episode=50, mum of sent packets=4418, num of lost packets=powerloss:664+collided:724=1388, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=64.18, Jain's Fairness Index=0.62, PDR=68.49
episode=51, mum of sent packets=4457, num of lost packets=powerloss:583+collided:776=1359, MinEnergyEfficiency=4.54, MaxEnergyEfficiency=65.15, Jain's Fairness Index=0.62, PDR=69.42
episode=52, mum of sent packets=4456, num of lost packets=powerloss:579+collided:802=1381, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=53.02, Jain's Fairness Index=0.68, PDR=68.87
episode=53, mum of sent packets=4341, num of lost packets=powerloss:637+collided:719=1356, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=37.99, Jain's Fairness Index=0.79, PDR=68.67
episode=54, mum of sent packets=4377, num of lost packets=powerloss:643+collided:807=1450, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=73.09, Jain's Fairness Index=0.57, PDR=66.80
episode=55, mum of sent packets=4427, num of lost packets=powerloss:681+collided:838=1519, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=41.00, Jain's Fairness Index=0.73, PDR=65.57
episode=56, mum of sent packets=4345, num of lost packets=powerloss:621+collided:800=1421, MinEnergyEfficiency=4.57, MaxEnergyEfficiency=50.08, Jain's Fairness Index=0.70, PDR=67.09
episode=57, mum of sent packets=4463, num of lost packets=powerloss:706+collided:786=1492, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=25.69, Jain's Fairness Index=0.84, PDR=66.46
episode=58, mum of sent packets=4533, num of lost packets=powerloss:657+collided:891=1548, MinEnergyEfficiency=4.90, MaxEnergyEfficiency=31.05, Jain's Fairness Index=0.78, PDR=65.65
episode=59, mum of sent packets=4438, num of lost packets=powerloss:647+collided:836=1483, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=50.08, Jain's Fairness Index=0.71, PDR=66.38
episode=60, mum of sent packets=4469, num of lost packets=powerloss:630+collided:788=1418, MinEnergyEfficiency=4.79, MaxEnergyEfficiency=37.65, Jain's Fairness Index=0.74, PDR=68.16
episode=61, mum of sent packets=4556, num of lost packets=powerloss:656+collided:837=1493, MinEnergyEfficiency=4.24, MaxEnergyEfficiency=46.30, Jain's Fairness Index=0.72, PDR=67.05
episode=62, mum of sent packets=4443, num of lost packets=powerloss:595+collided:783=1378, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=54.05, Jain's Fairness Index=0.67, PDR=68.87
episode=63, mum of sent packets=4392, num of lost packets=powerloss:624+collided:775=1399, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=30.60, Jain's Fairness Index=0.80, PDR=67.96
episode=64, mum of sent packets=4399, num of lost packets=powerloss:586+collided:778=1364, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=32.20, Jain's Fairness Index=0.82, PDR=68.88
episode=65, mum of sent packets=4608, num of lost packets=powerloss:614+collided:826=1440, MinEnergyEfficiency=4.75, MaxEnergyEfficiency=54.55, Jain's Fairness Index=0.68, PDR=68.66
episode=66, mum of sent packets=4395, num of lost packets=powerloss:607+collided:757=1364, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=29.15, Jain's Fairness Index=0.79, PDR=68.90
episode=67, mum of sent packets=4535, num of lost packets=powerloss:648+collided:782=1430, MinEnergyEfficiency=4.89, MaxEnergyEfficiency=33.31, Jain's Fairness Index=0.78, PDR=68.36
episode=68, mum of sent packets=4465, num of lost packets=powerloss:649+collided:838=1487, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=46.15, Jain's Fairness Index=0.71, PDR=66.63
episode=69, mum of sent packets=4402, num of lost packets=powerloss:591+collided:796=1387, MinEnergyEfficiency=4.90, MaxEnergyEfficiency=47.93, Jain's Fairness Index=0.73, PDR=68.45
episode=70, mum of sent packets=4394, num of lost packets=powerloss:644+collided:764=1408, MinEnergyEfficiency=4.81, MaxEnergyEfficiency=74.40, Jain's Fairness Index=0.55, PDR=67.80
episode=71, mum of sent packets=4461, num of lost packets=powerloss:668+collided:779=1447, MinEnergyEfficiency=4.13, MaxEnergyEfficiency=74.26, Jain's Fairness Index=0.57, PDR=67.36
episode=72, mum of sent packets=4408, num of lost packets=powerloss:609+collided:808=1417, MinEnergyEfficiency=4.80, MaxEnergyEfficiency=39.40, Jain's Fairness Index=0.77, PDR=67.72
episode=73, mum of sent packets=4450, num of lost packets=powerloss:614+collided:872=1486, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=43.53, Jain's Fairness Index=0.70, PDR=66.38
episode=74, mum of sent packets=4483, num of lost packets=powerloss:655+collided:847=1502, MinEnergyEfficiency=3.96, MaxEnergyEfficiency=66.09, Jain's Fairness Index=0.60, PDR=66.34
episode=75, mum of sent packets=4384, num of lost packets=powerloss:620+collided:750=1370, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=51.53, Jain's Fairness Index=0.68, PDR=68.61
episode=76, mum of sent packets=4453, num of lost packets=powerloss:662+collided:788=1450, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=41.64, Jain's Fairness Index=0.69, PDR=67.39
episode=77, mum of sent packets=4475, num of lost packets=powerloss:610+collided:785=1395, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=94.19, Jain's Fairness Index=0.45, PDR=68.74
episode=78, mum of sent packets=4412, num of lost packets=powerloss:601+collided:778=1379, MinEnergyEfficiency=4.73, MaxEnergyEfficiency=83.62, Jain's Fairness Index=0.47, PDR=68.65
episode=79, mum of sent packets=4438, num of lost packets=powerloss:669+collided:714=1383, MinEnergyEfficiency=4.49, MaxEnergyEfficiency=40.80, Jain's Fairness Index=0.77, PDR=68.72
episode=80, mum of sent packets=4548, num of lost packets=powerloss:616+collided:869=1485, MinEnergyEfficiency=4.97, MaxEnergyEfficiency=49.24, Jain's Fairness Index=0.73, PDR=67.17
episode=81, mum of sent packets=4385, num of lost packets=powerloss:636+collided:793=1429, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=48.26, Jain's Fairness Index=0.72, PDR=67.27
episode=82, mum of sent packets=4340, num of lost packets=powerloss:631+collided:824=1455, MinEnergyEfficiency=4.79, MaxEnergyEfficiency=48.27, Jain's Fairness Index=0.73, PDR=66.34
episode=83, mum of sent packets=4398, num of lost packets=powerloss:665+collided:795=1460, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=46.72, Jain's Fairness Index=0.75, PDR=66.67
episode=84, mum of sent packets=4489, num of lost packets=powerloss:636+collided:770=1406, MinEnergyEfficiency=4.94, MaxEnergyEfficiency=31.88, Jain's Fairness Index=0.83, PDR=68.57
episode=85, mum of sent packets=4436, num of lost packets=powerloss:660+collided:800=1460, MinEnergyEfficiency=4.26, MaxEnergyEfficiency=40.66, Jain's Fairness Index=0.76, PDR=67.00
episode=86, mum of sent packets=4434, num of lost packets=powerloss:654+collided:807=1461, MinEnergyEfficiency=5.11, MaxEnergyEfficiency=40.17, Jain's Fairness Index=0.79, PDR=66.96
episode=87, mum of sent packets=4577, num of lost packets=powerloss:631+collided:905=1536, MinEnergyEfficiency=5.03, MaxEnergyEfficiency=44.82, Jain's Fairness Index=0.77, PDR=66.27
episode=88, mum of sent packets=4560, num of lost packets=powerloss:618+collided:783=1401, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=41.22, Jain's Fairness Index=0.78, PDR=69.14
episode=89, mum of sent packets=4508, num of lost packets=powerloss:620+collided:882=1502, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=50.15, Jain's Fairness Index=0.71, PDR=66.59
episode=90, mum of sent packets=4408, num of lost packets=powerloss:581+collided:744=1325, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=46.30, Jain's Fairness Index=0.74, PDR=69.92
episode=91, mum of sent packets=4421, num of lost packets=powerloss:605+collided:796=1401, MinEnergyEfficiency=4.66, MaxEnergyEfficiency=41.96, Jain's Fairness Index=0.77, PDR=68.11
episode=92, mum of sent packets=4429, num of lost packets=powerloss:609+collided:794=1403, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=44.62, Jain's Fairness Index=0.76, PDR=68.30
episode=93, mum of sent packets=4524, num of lost packets=powerloss:591+collided:855=1446, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=36.95, Jain's Fairness Index=0.80, PDR=67.93
episode=94, mum of sent packets=4431, num of lost packets=powerloss:585+collided:777=1362, MinEnergyEfficiency=4.87, MaxEnergyEfficiency=34.90, Jain's Fairness Index=0.80, PDR=69.06
episode=95, mum of sent packets=4394, num of lost packets=powerloss:630+collided:753=1383, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=41.88, Jain's Fairness Index=0.78, PDR=68.37
episode=96, mum of sent packets=4398, num of lost packets=powerloss:583+collided:798=1381, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=31.20, Jain's Fairness Index=0.84, PDR=68.42
episode=97, mum of sent packets=4329, num of lost packets=powerloss:600+collided:773=1373, MinEnergyEfficiency=4.25, MaxEnergyEfficiency=64.47, Jain's Fairness Index=0.62, PDR=68.21
episode=98, mum of sent packets=4368, num of lost packets=powerloss:620+collided:772=1392, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=56.71, Jain's Fairness Index=0.67, PDR=67.93
episode=99, mum of sent packets=4425, num of lost packets=powerloss:606+collided:728=1334, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=50.81, Jain's Fairness Index=0.69, PDR=69.76
episode=100, mum of sent packets=4498, num of lost packets=powerloss:644+collided:791=1435, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=37.68, Jain's Fairness Index=0.76, PDR=67.90
episode=101, mum of sent packets=4307, num of lost packets=powerloss:587+collided:768=1355, MinEnergyEfficiency=4.79, MaxEnergyEfficiency=46.09, Jain's Fairness Index=0.75, PDR=68.38
episode=102, mum of sent packets=4437, num of lost packets=powerloss:596+collided:750=1346, MinEnergyEfficiency=4.92, MaxEnergyEfficiency=52.76, Jain's Fairness Index=0.69, PDR=69.44
episode=103, mum of sent packets=4336, num of lost packets=powerloss:555+collided:735=1290, MinEnergyEfficiency=4.54, MaxEnergyEfficiency=49.80, Jain's Fairness Index=0.70, PDR=70.13
episode=104, mum of sent packets=4332, num of lost packets=powerloss:580+collided:718=1298, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=39.81, Jain's Fairness Index=0.77, PDR=69.94
episode=105, mum of sent packets=4478, num of lost packets=powerloss:553+collided:756=1309, MinEnergyEfficiency=4.89, MaxEnergyEfficiency=24.07, Jain's Fairness Index=0.85, PDR=70.66
episode=106, mum of sent packets=4442, num of lost packets=powerloss:602+collided:752=1354, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=39.45, Jain's Fairness Index=0.78, PDR=69.34
episode=107, mum of sent packets=4411, num of lost packets=powerloss:537+collided:700=1237, MinEnergyEfficiency=4.75, MaxEnergyEfficiency=51.59, Jain's Fairness Index=0.68, PDR=71.84
episode=108, mum of sent packets=4518, num of lost packets=powerloss:595+collided:716=1311, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=57.51, Jain's Fairness Index=0.66, PDR=70.87
episode=109, mum of sent packets=4372, num of lost packets=powerloss:557+collided:703=1260, MinEnergyEfficiency=4.46, MaxEnergyEfficiency=55.97, Jain's Fairness Index=0.67, PDR=71.04
episode=110, mum of sent packets=4473, num of lost packets=powerloss:579+collided:737=1316, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=52.66, Jain's Fairness Index=0.69, PDR=70.49
episode=111, mum of sent packets=4429, num of lost packets=powerloss:616+collided:767=1383, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=44.30, Jain's Fairness Index=0.76, PDR=68.68
episode=112, mum of sent packets=4433, num of lost packets=powerloss:595+collided:803=1398, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=23.91, Jain's Fairness Index=0.85, PDR=68.22
episode=113, mum of sent packets=4543, num of lost packets=powerloss:665+collided:796=1461, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=39.24, Jain's Fairness Index=0.79, PDR=67.66
episode=114, mum of sent packets=4418, num of lost packets=powerloss:569+collided:775=1344, MinEnergyEfficiency=4.73, MaxEnergyEfficiency=31.34, Jain's Fairness Index=0.84, PDR=69.47
episode=115, mum of sent packets=4434, num of lost packets=powerloss:568+collided:814=1382, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=25.20, Jain's Fairness Index=0.87, PDR=68.74
episode=116, mum of sent packets=4413, num of lost packets=powerloss:620+collided:714=1334, MinEnergyEfficiency=4.74, MaxEnergyEfficiency=53.64, Jain's Fairness Index=0.70, PDR=69.64
episode=117, mum of sent packets=4485, num of lost packets=powerloss:616+collided:820=1436, MinEnergyEfficiency=4.49, MaxEnergyEfficiency=70.38, Jain's Fairness Index=0.57, PDR=67.92
episode=118, mum of sent packets=4441, num of lost packets=powerloss:582+collided:845=1427, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=85.26, Jain's Fairness Index=0.48, PDR=67.66
episode=119, mum of sent packets=4456, num of lost packets=powerloss:592+collided:718=1310, MinEnergyEfficiency=4.81, MaxEnergyEfficiency=113.25, Jain's Fairness Index=0.40, PDR=70.47
episode=120, mum of sent packets=4482, num of lost packets=powerloss:619+collided:832=1451, MinEnergyEfficiency=4.36, MaxEnergyEfficiency=58.88, Jain's Fairness Index=0.66, PDR=67.49
episode=121, mum of sent packets=4427, num of lost packets=powerloss:628+collided:831=1459, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=55.73, Jain's Fairness Index=0.68, PDR=66.93
episode=122, mum of sent packets=4461, num of lost packets=powerloss:596+collided:788=1384, MinEnergyEfficiency=4.67, MaxEnergyEfficiency=54.82, Jain's Fairness Index=0.68, PDR=68.80
episode=123, mum of sent packets=4361, num of lost packets=powerloss:591+collided:651=1242, MinEnergyEfficiency=4.72, MaxEnergyEfficiency=41.09, Jain's Fairness Index=0.78, PDR=71.43
episode=124, mum of sent packets=4439, num of lost packets=powerloss:573+collided:677=1250, MinEnergyEfficiency=4.39, MaxEnergyEfficiency=44.56, Jain's Fairness Index=0.77, PDR=71.75
episode=125, mum of sent packets=4471, num of lost packets=powerloss:566+collided:712=1278, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=45.66, Jain's Fairness Index=0.76, PDR=71.35
episode=126, mum of sent packets=4484, num of lost packets=powerloss:579+collided:792=1371, MinEnergyEfficiency=4.11, MaxEnergyEfficiency=72.00, Jain's Fairness Index=0.58, PDR=69.31
episode=127, mum of sent packets=4404, num of lost packets=powerloss:611+collided:751=1362, MinEnergyEfficiency=4.75, MaxEnergyEfficiency=48.42, Jain's Fairness Index=0.73, PDR=68.96
episode=128, mum of sent packets=4462, num of lost packets=powerloss:594+collided:860=1454, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=42.69, Jain's Fairness Index=0.77, PDR=67.21
episode=129, mum of sent packets=4578, num of lost packets=powerloss:591+collided:905=1496, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=39.45, Jain's Fairness Index=0.79, PDR=67.17
episode=130, mum of sent packets=4554, num of lost packets=powerloss:632+collided:831=1463, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=39.94, Jain's Fairness Index=0.79, PDR=67.70
episode=131, mum of sent packets=4334, num of lost packets=powerloss:614+collided:809=1423, MinEnergyEfficiency=4.73, MaxEnergyEfficiency=40.10, Jain's Fairness Index=0.80, PDR=67.05
episode=132, mum of sent packets=4430, num of lost packets=powerloss:635+collided:847=1482, MinEnergyEfficiency=4.79, MaxEnergyEfficiency=59.34, Jain's Fairness Index=0.67, PDR=66.46
episode=133, mum of sent packets=4482, num of lost packets=powerloss:604+collided:839=1443, MinEnergyEfficiency=4.67, MaxEnergyEfficiency=44.63, Jain's Fairness Index=0.77, PDR=67.69
episode=134, mum of sent packets=4486, num of lost packets=powerloss:666+collided:822=1488, MinEnergyEfficiency=4.80, MaxEnergyEfficiency=52.55, Jain's Fairness Index=0.71, PDR=66.79
episode=135, mum of sent packets=4472, num of lost packets=powerloss:607+collided:844=1451, MinEnergyEfficiency=4.09, MaxEnergyEfficiency=50.23, Jain's Fairness Index=0.73, PDR=67.49
episode=136, mum of sent packets=4445, num of lost packets=powerloss:588+collided:805=1393, MinEnergyEfficiency=4.57, MaxEnergyEfficiency=50.89, Jain's Fairness Index=0.71, PDR=68.48
episode=137, mum of sent packets=4401, num of lost packets=powerloss:593+collided:782=1375, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=57.22, Jain's Fairness Index=0.67, PDR=68.67
episode=138, mum of sent packets=4459, num of lost packets=powerloss:580+collided:807=1387, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=45.56, Jain's Fairness Index=0.75, PDR=68.65
episode=139, mum of sent packets=4551, num of lost packets=powerloss:598+collided:771=1369, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=48.42, Jain's Fairness Index=0.74, PDR=69.70
episode=140, mum of sent packets=4329, num of lost packets=powerloss:546+collided:727=1273, MinEnergyEfficiency=4.32, MaxEnergyEfficiency=39.24, Jain's Fairness Index=0.78, PDR=70.46
episode=141, mum of sent packets=4491, num of lost packets=powerloss:562+collided:779=1341, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=40.70, Jain's Fairness Index=0.72, PDR=69.98
episode=142, mum of sent packets=4354, num of lost packets=powerloss:549+collided:789=1338, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=41.52, Jain's Fairness Index=0.70, PDR=69.18
episode=143, mum of sent packets=4529, num of lost packets=powerloss:561+collided:856=1417, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=47.23, Jain's Fairness Index=0.73, PDR=68.54
episode=144, mum of sent packets=4403, num of lost packets=powerloss:582+collided:792=1374, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=48.64, Jain's Fairness Index=0.72, PDR=68.66
episode=145, mum of sent packets=4554, num of lost packets=powerloss:573+collided:762=1335, MinEnergyEfficiency=4.45, MaxEnergyEfficiency=41.25, Jain's Fairness Index=0.77, PDR=70.60
episode=146, mum of sent packets=4447, num of lost packets=powerloss:493+collided:665=1158, MinEnergyEfficiency=4.73, MaxEnergyEfficiency=44.06, Jain's Fairness Index=0.76, PDR=73.80
