episode=0, mum of sent packets=4659, num of lost packets=powerloss:1351+collided:472=1823, MinEnergyEfficiency=1.60, MaxEnergyEfficiency=10.60, Jain's Fairness Index=0.81, PDR=60.83
episode=27, mum of sent packets=4604, num of lost packets=powerloss:431+collided:443=874, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=27.35, Jain's Fairness Index=0.46, PDR=80.93
episode=28, mum of sent packets=4639, num of lost packets=powerloss:438+collided:416=854, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=18.20, Jain's Fairness Index=0.57, PDR=81.55
episode=29, mum of sent packets=4643, num of lost packets=powerloss:493+collided:378=871, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=24.91, Jain's Fairness Index=0.52, PDR=81.15
episode=30, mum of sent packets=4591, num of lost packets=powerloss:444+collided:371=815, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=18.16, Jain's Fairness Index=0.59, PDR=82.14
episode=31, mum of sent packets=4692, num of lost packets=powerloss:441+collided:357=798, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=24.29, Jain's Fairness Index=0.55, PDR=82.84
episode=32, mum of sent packets=4721, num of lost packets=powerloss:487+collided:351=838, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=46.10, Jain's Fairness Index=0.38, PDR=82.14
episode=33, mum of sent packets=4635, num of lost packets=powerloss:399+collided:404=803, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=20.90, Jain's Fairness Index=0.53, PDR=82.61
episode=34, mum of sent packets=4603, num of lost packets=powerloss:470+collided:334=804, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=16.01, Jain's Fairness Index=0.60, PDR=82.38
episode=35, mum of sent packets=4531, num of lost packets=powerloss:400+collided:331=731, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=44.23, Jain's Fairness Index=0.38, PDR=83.73
episode=36, mum of sent packets=4629, num of lost packets=powerloss:442+collided:319=761, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=45.00, Jain's Fairness Index=0.36, PDR=83.52
episode=37, mum of sent packets=4408, num of lost packets=powerloss:388+collided:341=729, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=37.87, Jain's Fairness Index=0.40, PDR=83.42
episode=38, mum of sent packets=4629, num of lost packets=powerloss:410+collided:347=757, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=43.98, Jain's Fairness Index=0.39, PDR=83.58
episode=39, mum of sent packets=4557, num of lost packets=powerloss:380+collided:320=700, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=44.90, Jain's Fairness Index=0.34, PDR=84.62
episode=40, mum of sent packets=4641, num of lost packets=powerloss:406+collided:318=724, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=46.79, Jain's Fairness Index=0.35, PDR=84.34
episode=41, mum of sent packets=4635, num of lost packets=powerloss:428+collided:327=755, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=42.50, Jain's Fairness Index=0.37, PDR=83.65
episode=42, mum of sent packets=4524, num of lost packets=powerloss:379+collided:327=706, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=50.90, Jain's Fairness Index=0.30, PDR=84.31
episode=43, mum of sent packets=4692, num of lost packets=powerloss:418+collided:387=805, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=52.52, Jain's Fairness Index=0.33, PDR=82.78
episode=44, mum of sent packets=4658, num of lost packets=powerloss:444+collided:375=819, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=45.00, Jain's Fairness Index=0.40, PDR=82.31
episode=45, mum of sent packets=4695, num of lost packets=powerloss:398+collided:331=729, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=44.11, Jain's Fairness Index=0.41, PDR=84.35
episode=46, mum of sent packets=4704, num of lost packets=powerloss:423+collided:366=789, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=60.15, Jain's Fairness Index=0.30, PDR=83.21
episode=47, mum of sent packets=4583, num of lost packets=powerloss:436+collided:295=731, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=46.72, Jain's Fairness Index=0.33, PDR=84.05
episode=48, mum of sent packets=4582, num of lost packets=powerloss:394+collided:306=700, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=45.63, Jain's Fairness Index=0.35, PDR=84.64
episode=49, mum of sent packets=4622, num of lost packets=powerloss:405+collided:333=738, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=103.99, Jain's Fairness Index=0.19, PDR=84.01
episode=50, mum of sent packets=4665, num of lost packets=powerloss:418+collided:323=741, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=43.01, Jain's Fairness Index=0.34, PDR=84.03
episode=51, mum of sent packets=4547, num of lost packets=powerloss:393+collided:296=689, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=75.56, Jain's Fairness Index=0.25, PDR=84.72
episode=52, mum of sent packets=4566, num of lost packets=powerloss:400+collided:359=759, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=42.67, Jain's Fairness Index=0.33, PDR=83.29
episode=53, mum of sent packets=4573, num of lost packets=powerloss:379+collided:414=793, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=41.51, Jain's Fairness Index=0.36, PDR=82.62
episode=54, mum of sent packets=4520, num of lost packets=powerloss:411+collided:352=763, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=42.93, Jain's Fairness Index=0.36, PDR=83.03
episode=55, mum of sent packets=4608, num of lost packets=powerloss:433+collided:338=771, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=45.74, Jain's Fairness Index=0.36, PDR=83.18
episode=56, mum of sent packets=4708, num of lost packets=powerloss:405+collided:333=738, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=50.11, Jain's Fairness Index=0.36, PDR=84.20
episode=57, mum of sent packets=4575, num of lost packets=powerloss:386+collided:292=678, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=47.44, Jain's Fairness Index=0.37, PDR=85.07
episode=58, mum of sent packets=4689, num of lost packets=powerloss:438+collided:327=765, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=42.79, Jain's Fairness Index=0.33, PDR=83.66
episode=59, mum of sent packets=4691, num of lost packets=powerloss:384+collided:400=784, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=52.77, Jain's Fairness Index=0.31, PDR=83.16
episode=60, mum of sent packets=4647, num of lost packets=powerloss:387+collided:382=769, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=37.07, Jain's Fairness Index=0.39, PDR=83.43
episode=61, mum of sent packets=4573, num of lost packets=powerloss:417+collided:357=774, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=34.52, Jain's Fairness Index=0.42, PDR=82.94
episode=62, mum of sent packets=4592, num of lost packets=powerloss:347+collided:368=715, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=43.32, Jain's Fairness Index=0.37, PDR=84.34
episode=63, mum of sent packets=4807, num of lost packets=powerloss:403+collided:354=757, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=44.66, Jain's Fairness Index=0.38, PDR=84.13
episode=64, mum of sent packets=4644, num of lost packets=powerloss:409+collided:344=753, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=40.61, Jain's Fairness Index=0.38, PDR=83.72
episode=65, mum of sent packets=4697, num of lost packets=powerloss:374+collided:382=756, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=32.09, Jain's Fairness Index=0.41, PDR=83.84
episode=66, mum of sent packets=4633, num of lost packets=powerloss:403+collided:349=752, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=61.99, Jain's Fairness Index=0.26, PDR=83.66
episode=67, mum of sent packets=4628, num of lost packets=powerloss:382+collided:320=702, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=71.29, Jain's Fairness Index=0.25, PDR=84.70
episode=68, mum of sent packets=4571, num of lost packets=powerloss:399+collided:340=739, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.96, Jain's Fairness Index=0.26, PDR=83.68
episode=69, mum of sent packets=4592, num of lost packets=powerloss:367+collided:384=751, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=65.42, Jain's Fairness Index=0.26, PDR=83.60
episode=70, mum of sent packets=4686, num of lost packets=powerloss:368+collided:376=744, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=73.48, Jain's Fairness Index=0.23, PDR=84.10
episode=71, mum of sent packets=4609, num of lost packets=powerloss:390+collided:341=731, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=68.12, Jain's Fairness Index=0.25, PDR=84.07
episode=72, mum of sent packets=4639, num of lost packets=powerloss:358+collided:379=737, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=69.66, Jain's Fairness Index=0.22, PDR=84.05
episode=73, mum of sent packets=4570, num of lost packets=powerloss:372+collided:349=721, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=67.71, Jain's Fairness Index=0.24, PDR=84.16
episode=74, mum of sent packets=4576, num of lost packets=powerloss:362+collided:364=726, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=69.03, Jain's Fairness Index=0.23, PDR=84.05
episode=75, mum of sent packets=4654, num of lost packets=powerloss:349+collided:394=743, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=68.05, Jain's Fairness Index=0.22, PDR=83.99
episode=76, mum of sent packets=4605, num of lost packets=powerloss:360+collided:391=751, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=66.48, Jain's Fairness Index=0.22, PDR=83.69
episode=77, mum of sent packets=4623, num of lost packets=powerloss:362+collided:405=767, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=73.10, Jain's Fairness Index=0.20, PDR=83.34
episode=78, mum of sent packets=4627, num of lost packets=powerloss:327+collided:408=735, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=67.63, Jain's Fairness Index=0.22, PDR=84.07
episode=79, mum of sent packets=4450, num of lost packets=powerloss:341+collided:335=676, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=69.72, Jain's Fairness Index=0.21, PDR=84.72
episode=80, mum of sent packets=4564, num of lost packets=powerloss:345+collided:324=669, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=63.97, Jain's Fairness Index=0.26, PDR=85.30
episode=81, mum of sent packets=4640, num of lost packets=powerloss:353+collided:385=738, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=65.57, Jain's Fairness Index=0.25, PDR=83.99
episode=82, mum of sent packets=4605, num of lost packets=powerloss:364+collided:346=710, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=67.60, Jain's Fairness Index=0.24, PDR=84.54
episode=83, mum of sent packets=4581, num of lost packets=powerloss:375+collided:270=645, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=69.92, Jain's Fairness Index=0.23, PDR=85.79
episode=84, mum of sent packets=4730, num of lost packets=powerloss:365+collided:356=721, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=72.87, Jain's Fairness Index=0.19, PDR=84.71
episode=85, mum of sent packets=4705, num of lost packets=powerloss:394+collided:333=727, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=67.22, Jain's Fairness Index=0.23, PDR=84.46
episode=86, mum of sent packets=4671, num of lost packets=powerloss:396+collided:369=765, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=78.52, Jain's Fairness Index=0.22, PDR=83.49
episode=87, mum of sent packets=4563, num of lost packets=powerloss:365+collided:329=694, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=70.54, Jain's Fairness Index=0.24, PDR=84.77
episode=88, mum of sent packets=4616, num of lost packets=powerloss:388+collided:330=718, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=68.97, Jain's Fairness Index=0.24, PDR=84.32
episode=89, mum of sent packets=4593, num of lost packets=powerloss:390+collided:379=769, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=61.01, Jain's Fairness Index=0.26, PDR=83.19
episode=90, mum of sent packets=4711, num of lost packets=powerloss:329+collided:359=688, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=69.86, Jain's Fairness Index=0.25, PDR=85.35
episode=91, mum of sent packets=4659, num of lost packets=powerloss:375+collided:332=707, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=69.04, Jain's Fairness Index=0.25, PDR=84.72
episode=92, mum of sent packets=4536, num of lost packets=powerloss:336+collided:350=686, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=66.42, Jain's Fairness Index=0.25, PDR=84.74
episode=93, mum of sent packets=4519, num of lost packets=powerloss:332+collided:354=686, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=68.74, Jain's Fairness Index=0.24, PDR=84.73
episode=94, mum of sent packets=4518, num of lost packets=powerloss:327+collided:346=673, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=67.66, Jain's Fairness Index=0.24, PDR=85.02
episode=95, mum of sent packets=4676, num of lost packets=powerloss:395+collided:389=784, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=71.19, Jain's Fairness Index=0.24, PDR=83.15
episode=96, mum of sent packets=4578, num of lost packets=powerloss:352+collided:301=653, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=61.78, Jain's Fairness Index=0.27, PDR=85.63
episode=97, mum of sent packets=4631, num of lost packets=powerloss:372+collided:350=722, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=68.40, Jain's Fairness Index=0.25, PDR=84.37
episode=98, mum of sent packets=4542, num of lost packets=powerloss:367+collided:269=636, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=64.24, Jain's Fairness Index=0.25, PDR=85.87
episode=99, mum of sent packets=4629, num of lost packets=powerloss:365+collided:371=736, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=66.75, Jain's Fairness Index=0.19, PDR=84.06
episode=100, mum of sent packets=4451, num of lost packets=powerloss:334+collided:317=651, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=70.54, Jain's Fairness Index=0.20, PDR=85.28
episode=101, mum of sent packets=4628, num of lost packets=powerloss:305+collided:356=661, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=66.64, Jain's Fairness Index=0.22, PDR=85.67
episode=102, mum of sent packets=4641, num of lost packets=powerloss:334+collided:407=741, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=64.21, Jain's Fairness Index=0.23, PDR=84.01
episode=103, mum of sent packets=4647, num of lost packets=powerloss:334+collided:353=687, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=67.37, Jain's Fairness Index=0.23, PDR=85.19
episode=104, mum of sent packets=4696, num of lost packets=powerloss:338+collided:329=667, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=66.90, Jain's Fairness Index=0.22, PDR=85.73
episode=105, mum of sent packets=4654, num of lost packets=powerloss:360+collided:310=670, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=72.68, Jain's Fairness Index=0.19, PDR=85.54
episode=106, mum of sent packets=4672, num of lost packets=powerloss:371+collided:336=707, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=71.67, Jain's Fairness Index=0.19, PDR=84.74
episode=107, mum of sent packets=4620, num of lost packets=powerloss:387+collided:333=720, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=69.50, Jain's Fairness Index=0.21, PDR=84.37
episode=108, mum of sent packets=4617, num of lost packets=powerloss:409+collided:335=744, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=70.36, Jain's Fairness Index=0.24, PDR=83.86
episode=109, mum of sent packets=4739, num of lost packets=powerloss:398+collided:349=747, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=66.56, Jain's Fairness Index=0.24, PDR=84.17
episode=110, mum of sent packets=4606, num of lost packets=powerloss:356+collided:327=683, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=71.95, Jain's Fairness Index=0.22, PDR=85.06
episode=111, mum of sent packets=4668, num of lost packets=powerloss:401+collided:346=747, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=70.87, Jain's Fairness Index=0.25, PDR=83.83
episode=112, mum of sent packets=4577, num of lost packets=powerloss:381+collided:324=705, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=73.54, Jain's Fairness Index=0.22, PDR=84.55
episode=113, mum of sent packets=4693, num of lost packets=powerloss:401+collided:358=759, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=70.16, Jain's Fairness Index=0.23, PDR=83.72
episode=114, mum of sent packets=4630, num of lost packets=powerloss:339+collided:267=606, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=67.24, Jain's Fairness Index=0.24, PDR=86.83
episode=115, mum of sent packets=4638, num of lost packets=powerloss:362+collided:315=677, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=68.18, Jain's Fairness Index=0.20, PDR=85.36
episode=116, mum of sent packets=4735, num of lost packets=powerloss:384+collided:319=703, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=70.45, Jain's Fairness Index=0.23, PDR=85.03
episode=117, mum of sent packets=4562, num of lost packets=powerloss:369+collided:293=662, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=65.24, Jain's Fairness Index=0.24, PDR=85.42
episode=118, mum of sent packets=4704, num of lost packets=powerloss:407+collided:272=679, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=64.70, Jain's Fairness Index=0.26, PDR=85.44
episode=119, mum of sent packets=4591, num of lost packets=powerloss:357+collided:313=670, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=64.70, Jain's Fairness Index=0.26, PDR=85.32
episode=120, mum of sent packets=4624, num of lost packets=powerloss:355+collided:281=636, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=65.33, Jain's Fairness Index=0.27, PDR=86.16
episode=121, mum of sent packets=4734, num of lost packets=powerloss:347+collided:330=677, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=63.43, Jain's Fairness Index=0.27, PDR=85.55
episode=122, mum of sent packets=4587, num of lost packets=powerloss:367+collided:316=683, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=59.83, Jain's Fairness Index=0.23, PDR=85.00
episode=123, mum of sent packets=4694, num of lost packets=powerloss:364+collided:324=688, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=67.33, Jain's Fairness Index=0.22, PDR=85.15
episode=124, mum of sent packets=4654, num of lost packets=powerloss:379+collided:322=701, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=70.52, Jain's Fairness Index=0.21, PDR=84.85
episode=125, mum of sent packets=4819, num of lost packets=powerloss:411+collided:322=733, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=69.07, Jain's Fairness Index=0.23, PDR=84.66
episode=126, mum of sent packets=4548, num of lost packets=powerloss:327+collided:312=639, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=72.72, Jain's Fairness Index=0.23, PDR=85.86
episode=127, mum of sent packets=4536, num of lost packets=powerloss:344+collided:248=592, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=67.45, Jain's Fairness Index=0.24, PDR=86.90
episode=128, mum of sent packets=4663, num of lost packets=powerloss:360+collided:298=658, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=84.17, Jain's Fairness Index=0.19, PDR=85.82
episode=129, mum of sent packets=4689, num of lost packets=powerloss:401+collided:291=692, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=62.68, Jain's Fairness Index=0.25, PDR=85.18
episode=130, mum of sent packets=4640, num of lost packets=powerloss:349+collided:307=656, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=60.01, Jain's Fairness Index=0.23, PDR=85.80
episode=131, mum of sent packets=4630, num of lost packets=powerloss:364+collided:323=687, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=67.08, Jain's Fairness Index=0.24, PDR=85.12
episode=132, mum of sent packets=4614, num of lost packets=powerloss:382+collided:335=717, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=66.77, Jain's Fairness Index=0.25, PDR=84.40
episode=133, mum of sent packets=4661, num of lost packets=powerloss:355+collided:328=683, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=69.74, Jain's Fairness Index=0.23, PDR=85.26
episode=134, mum of sent packets=4787, num of lost packets=powerloss:352+collided:342=694, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=72.08, Jain's Fairness Index=0.21, PDR=85.48
episode=135, mum of sent packets=4552, num of lost packets=powerloss:338+collided:282=620, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=64.50, Jain's Fairness Index=0.25, PDR=86.25
episode=136, mum of sent packets=4651, num of lost packets=powerloss:349+collided:336=685, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=68.40, Jain's Fairness Index=0.23, PDR=85.21
episode=137, mum of sent packets=4609, num of lost packets=powerloss:356+collided:318=674, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=64.77, Jain's Fairness Index=0.26, PDR=85.33
episode=138, mum of sent packets=4696, num of lost packets=powerloss:340+collided:293=633, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=71.66, Jain's Fairness Index=0.24, PDR=86.50
episode=139, mum of sent packets=4651, num of lost packets=powerloss:313+collided:328=641, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=65.36, Jain's Fairness Index=0.24, PDR=86.13
episode=140, mum of sent packets=4752, num of lost packets=powerloss:353+collided:376=729, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=63.79, Jain's Fairness Index=0.23, PDR=84.60
episode=141, mum of sent packets=4635, num of lost packets=powerloss:351+collided:342=693, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=62.25, Jain's Fairness Index=0.25, PDR=85.01
episode=142, mum of sent packets=4668, num of lost packets=powerloss:381+collided:294=675, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=71.49, Jain's Fairness Index=0.23, PDR=85.48
episode=143, mum of sent packets=4683, num of lost packets=powerloss:368+collided:304=672, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=63.22, Jain's Fairness Index=0.25, PDR=85.63
episode=144, mum of sent packets=4672, num of lost packets=powerloss:402+collided:281=683, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=66.67, Jain's Fairness Index=0.26, PDR=85.36
episode=145, mum of sent packets=4687, num of lost packets=powerloss:398+collided:251=649, MinEnergyEfficiency=0.70, MaxEnergyEfficiency=71.44, Jain's Fairness Index=0.24, PDR=86.05
episode=146, mum of sent packets=4712, num of lost packets=powerloss:372+collided:236=608, MinEnergyEfficiency=0.63, MaxEnergyEfficiency=65.24, Jain's Fairness Index=0.25, PDR=86.99
episode=147, mum of sent packets=4677, num of lost packets=powerloss:433+collided:277=710, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=63.27, Jain's Fairness Index=0.30, PDR=84.73
episode=148, mum of sent packets=4662, num of lost packets=powerloss:396+collided:260=656, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=68.49, Jain's Fairness Index=0.26, PDR=85.89
