episode=0, mum of sent packets=4670, num of lost packets=powerloss:1363+collided:504=1867, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=12.74, Jain's Fairness Index=0.79, PDR=59.89
episode=15, mum of sent packets=4561, num of lost packets=powerloss:564+collided:387=951, MinEnergyEfficiency=0.64, MaxEnergyEfficiency=45.45, Jain's Fairness Index=0.43, PDR=79.11
episode=16, mum of sent packets=4583, num of lost packets=powerloss:568+collided:489=1057, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=16.66, Jain's Fairness Index=0.63, PDR=76.89
episode=17, mum of sent packets=4534, num of lost packets=powerloss:522+collided:386=908, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=65.92, Jain's Fairness Index=0.33, PDR=79.80
episode=18, mum of sent packets=4777, num of lost packets=powerloss:569+collided:354=923, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=33.18, Jain's Fairness Index=0.45, PDR=80.59
episode=19, mum of sent packets=4626, num of lost packets=powerloss:541+collided:365=906, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=55.47, Jain's Fairness Index=0.38, PDR=80.33
episode=20, mum of sent packets=4714, num of lost packets=powerloss:554+collided:412=966, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=36.39, Jain's Fairness Index=0.48, PDR=79.47
episode=21, mum of sent packets=4705, num of lost packets=powerloss:529+collided:372=901, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=43.16, Jain's Fairness Index=0.39, PDR=80.70
episode=22, mum of sent packets=4600, num of lost packets=powerloss:495+collided:380=875, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=25.65, Jain's Fairness Index=0.55, PDR=80.93
episode=23, mum of sent packets=4632, num of lost packets=powerloss:482+collided:381=863, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=22.50, Jain's Fairness Index=0.63, PDR=81.28
episode=24, mum of sent packets=4622, num of lost packets=powerloss:502+collided:412=914, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=46.09, Jain's Fairness Index=0.40, PDR=80.20
episode=25, mum of sent packets=4675, num of lost packets=powerloss:490+collided:422=912, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=71.58, Jain's Fairness Index=0.29, PDR=80.41
episode=26, mum of sent packets=4588, num of lost packets=powerloss:549+collided:396=945, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=33.93, Jain's Fairness Index=0.47, PDR=79.34
episode=27, mum of sent packets=4612, num of lost packets=powerloss:534+collided:375=909, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=36.09, Jain's Fairness Index=0.46, PDR=80.29
episode=28, mum of sent packets=4719, num of lost packets=powerloss:602+collided:370=972, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=36.28, Jain's Fairness Index=0.45, PDR=79.32
episode=29, mum of sent packets=4629, num of lost packets=powerloss:521+collided:363=884, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=58.15, Jain's Fairness Index=0.36, PDR=80.79
episode=30, mum of sent packets=4633, num of lost packets=powerloss:492+collided:426=918, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=35.72, Jain's Fairness Index=0.42, PDR=80.14
episode=31, mum of sent packets=4672, num of lost packets=powerloss:497+collided:394=891, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=57.13, Jain's Fairness Index=0.33, PDR=80.82
episode=32, mum of sent packets=4686, num of lost packets=powerloss:500+collided:449=949, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=42.22, Jain's Fairness Index=0.37, PDR=79.62
episode=33, mum of sent packets=4627, num of lost packets=powerloss:479+collided:418=897, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=35.20, Jain's Fairness Index=0.41, PDR=80.55
episode=34, mum of sent packets=4563, num of lost packets=powerloss:507+collided:408=915, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=52.05, Jain's Fairness Index=0.36, PDR=79.93
episode=35, mum of sent packets=4564, num of lost packets=powerloss:479+collided:425=904, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=45.14, Jain's Fairness Index=0.36, PDR=80.13
episode=36, mum of sent packets=4544, num of lost packets=powerloss:471+collided:447=918, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=40.36, Jain's Fairness Index=0.40, PDR=79.69
episode=37, mum of sent packets=4437, num of lost packets=powerloss:455+collided:411=866, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=40.66, Jain's Fairness Index=0.40, PDR=80.41
episode=38, mum of sent packets=4620, num of lost packets=powerloss:490+collided:441=931, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=45.24, Jain's Fairness Index=0.39, PDR=79.81
episode=39, mum of sent packets=4568, num of lost packets=powerloss:406+collided:403=809, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=33.49, Jain's Fairness Index=0.44, PDR=82.27
episode=40, mum of sent packets=4626, num of lost packets=powerloss:472+collided:425=897, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=28.86, Jain's Fairness Index=0.49, PDR=80.54
episode=41, mum of sent packets=4640, num of lost packets=powerloss:452+collided:378=830, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=32.38, Jain's Fairness Index=0.44, PDR=82.05
episode=42, mum of sent packets=4545, num of lost packets=powerloss:407+collided:436=843, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=33.08, Jain's Fairness Index=0.46, PDR=81.39
episode=43, mum of sent packets=4696, num of lost packets=powerloss:423+collided:456=879, MinEnergyEfficiency=0.62, MaxEnergyEfficiency=22.36, Jain's Fairness Index=0.53, PDR=81.26
episode=44, mum of sent packets=4650, num of lost packets=powerloss:446+collided:331=777, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=40.00, Jain's Fairness Index=0.44, PDR=83.20
episode=45, mum of sent packets=4677, num of lost packets=powerloss:434+collided:417=851, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=27.45, Jain's Fairness Index=0.53, PDR=81.74
episode=46, mum of sent packets=4679, num of lost packets=powerloss:460+collided:394=854, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=58.79, Jain's Fairness Index=0.33, PDR=81.68
episode=47, mum of sent packets=4620, num of lost packets=powerloss:474+collided:336=810, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=50.09, Jain's Fairness Index=0.33, PDR=82.38
episode=48, mum of sent packets=4610, num of lost packets=powerloss:421+collided:394=815, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=36.94, Jain's Fairness Index=0.41, PDR=82.26
episode=49, mum of sent packets=4663, num of lost packets=powerloss:447+collided:339=786, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=33.76, Jain's Fairness Index=0.43, PDR=83.10
episode=50, mum of sent packets=4624, num of lost packets=powerloss:421+collided:414=835, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=54.43, Jain's Fairness Index=0.30, PDR=81.83
episode=51, mum of sent packets=4576, num of lost packets=powerloss:435+collided:366=801, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=65.82, Jain's Fairness Index=0.30, PDR=82.41
episode=52, mum of sent packets=4537, num of lost packets=powerloss:455+collided:332=787, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=26.77, Jain's Fairness Index=0.45, PDR=82.59
episode=53, mum of sent packets=4625, num of lost packets=powerloss:480+collided:286=766, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=55.42, Jain's Fairness Index=0.37, PDR=83.33
episode=54, mum of sent packets=4537, num of lost packets=powerloss:481+collided:333=814, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=27.01, Jain's Fairness Index=0.46, PDR=81.93
episode=55, mum of sent packets=4602, num of lost packets=powerloss:461+collided:301=762, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=31.44, Jain's Fairness Index=0.48, PDR=83.38
episode=56, mum of sent packets=4737, num of lost packets=powerloss:454+collided:350=804, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=74.63, Jain's Fairness Index=0.30, PDR=82.99
episode=57, mum of sent packets=4614, num of lost packets=powerloss:442+collided:329=771, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=90.39, Jain's Fairness Index=0.25, PDR=83.22
episode=58, mum of sent packets=4710, num of lost packets=powerloss:484+collided:295=779, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=40.05, Jain's Fairness Index=0.44, PDR=83.38
episode=59, mum of sent packets=4747, num of lost packets=powerloss:472+collided:328=800, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=41.53, Jain's Fairness Index=0.43, PDR=83.11
episode=60, mum of sent packets=4628, num of lost packets=powerloss:427+collided:345=772, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=37.45, Jain's Fairness Index=0.45, PDR=83.23
episode=61, mum of sent packets=4614, num of lost packets=powerloss:417+collided:352=769, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=30.45, Jain's Fairness Index=0.47, PDR=83.29
episode=62, mum of sent packets=4580, num of lost packets=powerloss:382+collided:341=723, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=73.22, Jain's Fairness Index=0.25, PDR=84.10
episode=63, mum of sent packets=4826, num of lost packets=powerloss:396+collided:434=830, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=39.42, Jain's Fairness Index=0.43, PDR=82.74
episode=64, mum of sent packets=4641, num of lost packets=powerloss:391+collided:332=723, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=29.91, Jain's Fairness Index=0.45, PDR=84.25
episode=65, mum of sent packets=4676, num of lost packets=powerloss:457+collided:324=781, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=58.90, Jain's Fairness Index=0.33, PDR=83.19
episode=66, mum of sent packets=4669, num of lost packets=powerloss:431+collided:360=791, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=53.82, Jain's Fairness Index=0.36, PDR=83.04
episode=67, mum of sent packets=4584, num of lost packets=powerloss:398+collided:340=738, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=87.43, Jain's Fairness Index=0.26, PDR=83.84
episode=68, mum of sent packets=4603, num of lost packets=powerloss:453+collided:284=737, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=36.87, Jain's Fairness Index=0.45, PDR=83.92
episode=69, mum of sent packets=4614, num of lost packets=powerloss:394+collided:346=740, MinEnergyEfficiency=0.76, MaxEnergyEfficiency=39.86, Jain's Fairness Index=0.40, PDR=83.92
episode=70, mum of sent packets=4678, num of lost packets=powerloss:409+collided:307=716, MinEnergyEfficiency=0.83, MaxEnergyEfficiency=28.57, Jain's Fairness Index=0.49, PDR=84.67
episode=71, mum of sent packets=4630, num of lost packets=powerloss:426+collided:360=786, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=36.25, Jain's Fairness Index=0.46, PDR=82.98
episode=72, mum of sent packets=4628, num of lost packets=powerloss:455+collided:349=804, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=58.00, Jain's Fairness Index=0.36, PDR=82.58
episode=73, mum of sent packets=4649, num of lost packets=powerloss:438+collided:361=799, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=35.24, Jain's Fairness Index=0.47, PDR=82.73
episode=74, mum of sent packets=4655, num of lost packets=powerloss:399+collided:348=747, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=33.15, Jain's Fairness Index=0.44, PDR=83.87
episode=75, mum of sent packets=4648, num of lost packets=powerloss:421+collided:363=784, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=63.34, Jain's Fairness Index=0.33, PDR=83.07
episode=76, mum of sent packets=4618, num of lost packets=powerloss:476+collided:312=788, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=83.76, Jain's Fairness Index=0.26, PDR=82.89
episode=77, mum of sent packets=4709, num of lost packets=powerloss:467+collided:366=833, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=59.01, Jain's Fairness Index=0.35, PDR=82.25
episode=78, mum of sent packets=4599, num of lost packets=powerloss:443+collided:308=751, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=60.32, Jain's Fairness Index=0.37, PDR=83.63
episode=79, mum of sent packets=4493, num of lost packets=powerloss:476+collided:296=772, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=61.93, Jain's Fairness Index=0.33, PDR=82.71
episode=80, mum of sent packets=4544, num of lost packets=powerloss:430+collided:321=751, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=79.25, Jain's Fairness Index=0.29, PDR=83.36
episode=81, mum of sent packets=4667, num of lost packets=powerloss:470+collided:319=789, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=37.51, Jain's Fairness Index=0.40, PDR=83.03
episode=82, mum of sent packets=4634, num of lost packets=powerloss:473+collided:349=822, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=46.50, Jain's Fairness Index=0.41, PDR=82.22
episode=83, mum of sent packets=4609, num of lost packets=powerloss:475+collided:298=773, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=58.75, Jain's Fairness Index=0.37, PDR=83.12
episode=84, mum of sent packets=4740, num of lost packets=powerloss:486+collided:302=788, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=134.70, Jain's Fairness Index=0.18, PDR=83.33
episode=85, mum of sent packets=4785, num of lost packets=powerloss:522+collided:309=831, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=77.12, Jain's Fairness Index=0.32, PDR=82.53
episode=86, mum of sent packets=4654, num of lost packets=powerloss:470+collided:335=805, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=49.11, Jain's Fairness Index=0.38, PDR=82.68
episode=87, mum of sent packets=4618, num of lost packets=powerloss:461+collided:349=810, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=55.43, Jain's Fairness Index=0.32, PDR=82.44
episode=88, mum of sent packets=4641, num of lost packets=powerloss:436+collided:347=783, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=58.88, Jain's Fairness Index=0.30, PDR=83.13
episode=89, mum of sent packets=4676, num of lost packets=powerloss:431+collided:359=790, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=48.01, Jain's Fairness Index=0.37, PDR=83.06
episode=90, mum of sent packets=4670, num of lost packets=powerloss:447+collided:338=785, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=48.94, Jain's Fairness Index=0.34, PDR=83.13
episode=91, mum of sent packets=4638, num of lost packets=powerloss:483+collided:290=773, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=58.01, Jain's Fairness Index=0.33, PDR=83.29
episode=92, mum of sent packets=4602, num of lost packets=powerloss:454+collided:292=746, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=52.11, Jain's Fairness Index=0.34, PDR=83.75
episode=93, mum of sent packets=4543, num of lost packets=powerloss:467+collided:269=736, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=57.87, Jain's Fairness Index=0.34, PDR=83.73
episode=94, mum of sent packets=4568, num of lost packets=powerloss:453+collided:210=663, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=58.30, Jain's Fairness Index=0.34, PDR=85.40
episode=95, mum of sent packets=4629, num of lost packets=powerloss:470+collided:312=782, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=55.20, Jain's Fairness Index=0.35, PDR=83.02
episode=96, mum of sent packets=4675, num of lost packets=powerloss:434+collided:332=766, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=77.15, Jain's Fairness Index=0.26, PDR=83.53
episode=97, mum of sent packets=4544, num of lost packets=powerloss:455+collided:311=766, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=52.26, Jain's Fairness Index=0.36, PDR=83.05
episode=98, mum of sent packets=4638, num of lost packets=powerloss:508+collided:351=859, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=49.52, Jain's Fairness Index=0.36, PDR=81.41
episode=99, mum of sent packets=4596, num of lost packets=powerloss:477+collided:307=784, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=51.36, Jain's Fairness Index=0.34, PDR=82.83
episode=100, mum of sent packets=4521, num of lost packets=powerloss:411+collided:295=706, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=60.56, Jain's Fairness Index=0.31, PDR=84.30
episode=101, mum of sent packets=4683, num of lost packets=powerloss:440+collided:356=796, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=58.25, Jain's Fairness Index=0.30, PDR=82.94
episode=102, mum of sent packets=4638, num of lost packets=powerloss:414+collided:344=758, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=60.12, Jain's Fairness Index=0.32, PDR=83.57
episode=103, mum of sent packets=4664, num of lost packets=powerloss:392+collided:337=729, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=53.25, Jain's Fairness Index=0.31, PDR=84.26
episode=104, mum of sent packets=4733, num of lost packets=powerloss:427+collided:341=768, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=41.61, Jain's Fairness Index=0.38, PDR=83.65
episode=105, mum of sent packets=4636, num of lost packets=powerloss:387+collided:304=691, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=39.69, Jain's Fairness Index=0.38, PDR=85.01
episode=106, mum of sent packets=4664, num of lost packets=powerloss:469+collided:306=775, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=39.30, Jain's Fairness Index=0.40, PDR=83.21
episode=107, mum of sent packets=4640, num of lost packets=powerloss:449+collided:342=791, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=70.04, Jain's Fairness Index=0.31, PDR=82.82
episode=108, mum of sent packets=4593, num of lost packets=powerloss:484+collided:358=842, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=61.41, Jain's Fairness Index=0.33, PDR=81.52
episode=109, mum of sent packets=4815, num of lost packets=powerloss:455+collided:383=838, MinEnergyEfficiency=0.69, MaxEnergyEfficiency=60.67, Jain's Fairness Index=0.33, PDR=82.41
episode=110, mum of sent packets=4660, num of lost packets=powerloss:426+collided:381=807, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=56.12, Jain's Fairness Index=0.35, PDR=82.64
episode=111, mum of sent packets=4561, num of lost packets=powerloss:414+collided:335=749, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=64.24, Jain's Fairness Index=0.32, PDR=83.51
episode=112, mum of sent packets=4644, num of lost packets=powerloss:510+collided:277=787, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=61.62, Jain's Fairness Index=0.34, PDR=82.95
episode=113, mum of sent packets=4672, num of lost packets=powerloss:466+collided:277=743, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=50.19, Jain's Fairness Index=0.36, PDR=83.99
episode=114, mum of sent packets=4706, num of lost packets=powerloss:468+collided:332=800, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=108.82, Jain's Fairness Index=0.23, PDR=82.92
episode=115, mum of sent packets=4670, num of lost packets=powerloss:445+collided:294=739, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=55.90, Jain's Fairness Index=0.33, PDR=84.03
episode=116, mum of sent packets=4669, num of lost packets=powerloss:430+collided:319=749, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=55.99, Jain's Fairness Index=0.35, PDR=83.87
episode=117, mum of sent packets=4640, num of lost packets=powerloss:440+collided:335=775, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=89.30, Jain's Fairness Index=0.25, PDR=83.25
episode=118, mum of sent packets=4606, num of lost packets=powerloss:441+collided:332=773, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=88.49, Jain's Fairness Index=0.25, PDR=83.13
episode=119, mum of sent packets=4628, num of lost packets=powerloss:435+collided:390=825, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=94.69, Jain's Fairness Index=0.22, PDR=82.09
episode=120, mum of sent packets=4645, num of lost packets=powerloss:420+collided:359=779, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=90.18, Jain's Fairness Index=0.25, PDR=83.14
episode=121, mum of sent packets=4702, num of lost packets=powerloss:436+collided:307=743, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=76.30, Jain's Fairness Index=0.27, PDR=84.11
episode=122, mum of sent packets=4627, num of lost packets=powerloss:439+collided:283=722, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=105.54, Jain's Fairness Index=0.21, PDR=84.31
episode=123, mum of sent packets=4681, num of lost packets=powerloss:479+collided:291=770, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=42.60, Jain's Fairness Index=0.40, PDR=83.51
episode=124, mum of sent packets=4819, num of lost packets=powerloss:445+collided:313=758, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=93.74, Jain's Fairness Index=0.24, PDR=84.15
episode=125, mum of sent packets=4698, num of lost packets=powerloss:419+collided:284=703, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=36.35, Jain's Fairness Index=0.42, PDR=84.95
episode=126, mum of sent packets=4603, num of lost packets=powerloss:385+collided:285=670, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=52.15, Jain's Fairness Index=0.35, PDR=85.38
episode=127, mum of sent packets=4606, num of lost packets=powerloss:385+collided:323=708, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=44.06, Jain's Fairness Index=0.39, PDR=84.54
episode=128, mum of sent packets=4705, num of lost packets=powerloss:438+collided:316=754, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=69.31, Jain's Fairness Index=0.29, PDR=83.93
episode=129, mum of sent packets=4708, num of lost packets=powerloss:433+collided:281=714, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=69.91, Jain's Fairness Index=0.25, PDR=84.73
episode=130, mum of sent packets=4650, num of lost packets=powerloss:402+collided:270=672, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=84.93, Jain's Fairness Index=0.25, PDR=85.53
episode=131, mum of sent packets=4703, num of lost packets=powerloss:435+collided:318=753, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=38.85, Jain's Fairness Index=0.38, PDR=83.95
episode=132, mum of sent packets=4610, num of lost packets=powerloss:417+collided:295=712, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=76.31, Jain's Fairness Index=0.29, PDR=84.45
episode=133, mum of sent packets=4765, num of lost packets=powerloss:444+collided:360=804, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=35.70, Jain's Fairness Index=0.48, PDR=83.06
episode=134, mum of sent packets=4681, num of lost packets=powerloss:480+collided:295=775, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=50.86, Jain's Fairness Index=0.35, PDR=83.38
episode=135, mum of sent packets=4681, num of lost packets=powerloss:433+collided:301=734, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=79.37, Jain's Fairness Index=0.30, PDR=84.26
episode=136, mum of sent packets=4657, num of lost packets=powerloss:435+collided:261=696, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=46.62, Jain's Fairness Index=0.41, PDR=85.01
episode=137, mum of sent packets=4699, num of lost packets=powerloss:437+collided:284=721, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=65.28, Jain's Fairness Index=0.34, PDR=84.55
episode=138, mum of sent packets=4677, num of lost packets=powerloss:453+collided:292=745, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=45.37, Jain's Fairness Index=0.42, PDR=83.96
episode=139, mum of sent packets=4737, num of lost packets=powerloss:429+collided:301=730, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=69.14, Jain's Fairness Index=0.33, PDR=84.42
episode=140, mum of sent packets=4744, num of lost packets=powerloss:473+collided:350=823, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=51.33, Jain's Fairness Index=0.37, PDR=82.63
episode=141, mum of sent packets=4627, num of lost packets=powerloss:443+collided:279=722, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=49.52, Jain's Fairness Index=0.37, PDR=84.33
episode=142, mum of sent packets=4696, num of lost packets=powerloss:417+collided:295=712, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=50.60, Jain's Fairness Index=0.35, PDR=84.82
episode=143, mum of sent packets=4699, num of lost packets=powerloss:467+collided:282=749, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=49.02, Jain's Fairness Index=0.36, PDR=84.04
episode=144, mum of sent packets=4696, num of lost packets=powerloss:414+collided:264=678, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=45.60, Jain's Fairness Index=0.39, PDR=85.52
episode=145, mum of sent packets=4739, num of lost packets=powerloss:459+collided:325=784, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=47.14, Jain's Fairness Index=0.38, PDR=83.37
episode=146, mum of sent packets=4754, num of lost packets=powerloss:453+collided:317=770, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=66.35, Jain's Fairness Index=0.32, PDR=83.76
episode=147, mum of sent packets=4657, num of lost packets=powerloss:457+collided:307=764, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=51.41, Jain's Fairness Index=0.34, PDR=83.53
episode=148, mum of sent packets=4700, num of lost packets=powerloss:444+collided:292=736, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=85.05, Jain's Fairness Index=0.28, PDR=84.32
