episode=0, mum of sent packets=13904, num of lost packets=powerloss:3525+collided:3667=7192, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=15.22, Jain's Fairness Index=0.74, PDR=48.17
episode=17, mum of sent packets=13720, num of lost packets=powerloss:1598+collided:3587=5185, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=71.09, Jain's Fairness Index=0.39, PDR=62.11
episode=18, mum of sent packets=13866, num of lost packets=powerloss:1617+collided:3710=5327, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=133.18, Jain's Fairness Index=0.23, PDR=61.49
episode=19, mum of sent packets=14056, num of lost packets=powerloss:1576+collided:3798=5374, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=130.38, Jain's Fairness Index=0.22, PDR=61.72
episode=20, mum of sent packets=13820, num of lost packets=powerloss:1559+collided:3623=5182, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=100.91, Jain's Fairness Index=0.24, PDR=62.45
episode=21, mum of sent packets=14173, num of lost packets=powerloss:1540+collided:3818=5358, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=103.30, Jain's Fairness Index=0.29, PDR=62.10
episode=22, mum of sent packets=13870, num of lost packets=powerloss:1484+collided:3622=5106, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=100.89, Jain's Fairness Index=0.28, PDR=63.08
episode=23, mum of sent packets=13930, num of lost packets=powerloss:1557+collided:3636=5193, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=51.27, Jain's Fairness Index=0.42, PDR=62.62
episode=24, mum of sent packets=13924, num of lost packets=powerloss:1497+collided:3767=5264, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=74.84, Jain's Fairness Index=0.37, PDR=62.10
episode=25, mum of sent packets=13958, num of lost packets=powerloss:1484+collided:3692=5176, MinEnergyEfficiency=0.68, MaxEnergyEfficiency=51.38, Jain's Fairness Index=0.44, PDR=62.86
episode=26, mum of sent packets=13680, num of lost packets=powerloss:1345+collided:3636=4981, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=40.19, Jain's Fairness Index=0.47, PDR=63.48
episode=27, mum of sent packets=13947, num of lost packets=powerloss:1446+collided:3825=5271, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=56.77, Jain's Fairness Index=0.43, PDR=62.13
episode=28, mum of sent packets=14177, num of lost packets=powerloss:1488+collided:3805=5293, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=36.81, Jain's Fairness Index=0.52, PDR=62.57
episode=29, mum of sent packets=13911, num of lost packets=powerloss:1530+collided:3739=5269, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=41.89, Jain's Fairness Index=0.46, PDR=62.00
episode=30, mum of sent packets=13902, num of lost packets=powerloss:1414+collided:3747=5161, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=84.79, Jain's Fairness Index=0.34, PDR=62.75
episode=31, mum of sent packets=13770, num of lost packets=powerloss:1533+collided:3595=5128, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=45.34, Jain's Fairness Index=0.51, PDR=62.65
episode=32, mum of sent packets=13863, num of lost packets=powerloss:1386+collided:3720=5106, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=31.42, Jain's Fairness Index=0.53, PDR=63.12
episode=33, mum of sent packets=13838, num of lost packets=powerloss:1361+collided:3668=5029, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=45.81, Jain's Fairness Index=0.49, PDR=63.55
episode=34, mum of sent packets=14093, num of lost packets=powerloss:1323+collided:3813=5136, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=30.98, Jain's Fairness Index=0.50, PDR=63.50
episode=35, mum of sent packets=13975, num of lost packets=powerloss:1390+collided:3618=5008, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=37.89, Jain's Fairness Index=0.48, PDR=64.11
episode=36, mum of sent packets=14073, num of lost packets=powerloss:1444+collided:3817=5261, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=47.63, Jain's Fairness Index=0.42, PDR=62.56
episode=37, mum of sent packets=13877, num of lost packets=powerloss:1411+collided:3656=5067, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=57.72, Jain's Fairness Index=0.41, PDR=63.41
episode=38, mum of sent packets=14064, num of lost packets=powerloss:1389+collided:3708=5097, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=55.93, Jain's Fairness Index=0.43, PDR=63.67
episode=39, mum of sent packets=13943, num of lost packets=powerloss:1535+collided:3569=5104, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=72.83, Jain's Fairness Index=0.35, PDR=63.32
episode=40, mum of sent packets=14015, num of lost packets=powerloss:1493+collided:3772=5265, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=71.94, Jain's Fairness Index=0.36, PDR=62.31
episode=41, mum of sent packets=14117, num of lost packets=powerloss:1506+collided:3809=5315, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=47.59, Jain's Fairness Index=0.40, PDR=62.31
episode=42, mum of sent packets=13886, num of lost packets=powerloss:1438+collided:3747=5185, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=51.12, Jain's Fairness Index=0.45, PDR=62.60
episode=43, mum of sent packets=13990, num of lost packets=powerloss:1451+collided:3721=5172, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=82.12, Jain's Fairness Index=0.35, PDR=62.98
episode=44, mum of sent packets=14024, num of lost packets=powerloss:1307+collided:3834=5141, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=91.27, Jain's Fairness Index=0.32, PDR=63.28
episode=45, mum of sent packets=13953, num of lost packets=powerloss:1247+collided:3756=5003, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=99.31, Jain's Fairness Index=0.29, PDR=64.05
episode=46, mum of sent packets=14124, num of lost packets=powerloss:1366+collided:3807=5173, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=96.99, Jain's Fairness Index=0.29, PDR=63.27
episode=47, mum of sent packets=14016, num of lost packets=powerloss:1322+collided:3811=5133, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=79.84, Jain's Fairness Index=0.35, PDR=63.28
episode=48, mum of sent packets=14135, num of lost packets=powerloss:1372+collided:3917=5289, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=51.34, Jain's Fairness Index=0.40, PDR=62.50
episode=49, mum of sent packets=14029, num of lost packets=powerloss:1230+collided:3845=5075, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=47.05, Jain's Fairness Index=0.42, PDR=63.76
episode=50, mum of sent packets=14088, num of lost packets=powerloss:1318+collided:3915=5233, MinEnergyEfficiency=0.70, MaxEnergyEfficiency=54.31, Jain's Fairness Index=0.41, PDR=62.78
episode=51, mum of sent packets=13979, num of lost packets=powerloss:1333+collided:3706=5039, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=70.63, Jain's Fairness Index=0.35, PDR=63.88
episode=52, mum of sent packets=13874, num of lost packets=powerloss:1306+collided:3816=5122, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=71.40, Jain's Fairness Index=0.37, PDR=62.99
episode=53, mum of sent packets=13915, num of lost packets=powerloss:1409+collided:3697=5106, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=86.76, Jain's Fairness Index=0.33, PDR=63.23
episode=54, mum of sent packets=13926, num of lost packets=powerloss:1322+collided:3704=5026, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=70.63, Jain's Fairness Index=0.36, PDR=63.82
episode=55, mum of sent packets=14087, num of lost packets=powerloss:1290+collided:3898=5188, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=37.42, Jain's Fairness Index=0.43, PDR=63.10
episode=56, mum of sent packets=13893, num of lost packets=powerloss:1302+collided:3742=5044, MinEnergyEfficiency=0.63, MaxEnergyEfficiency=56.74, Jain's Fairness Index=0.37, PDR=63.63
episode=57, mum of sent packets=14006, num of lost packets=powerloss:1297+collided:3713=5010, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=54.53, Jain's Fairness Index=0.43, PDR=64.14
episode=58, mum of sent packets=14036, num of lost packets=powerloss:1319+collided:3802=5121, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=38.03, Jain's Fairness Index=0.50, PDR=63.43
episode=59, mum of sent packets=14165, num of lost packets=powerloss:1397+collided:3807=5204, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=75.42, Jain's Fairness Index=0.35, PDR=63.13
episode=60, mum of sent packets=14028, num of lost packets=powerloss:1340+collided:3774=5114, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=72.76, Jain's Fairness Index=0.37, PDR=63.45
episode=61, mum of sent packets=14076, num of lost packets=powerloss:1338+collided:3894=5232, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=47.71, Jain's Fairness Index=0.45, PDR=62.70
episode=62, mum of sent packets=13951, num of lost packets=powerloss:1388+collided:3704=5092, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=45.49, Jain's Fairness Index=0.51, PDR=63.39
episode=63, mum of sent packets=14104, num of lost packets=powerloss:1351+collided:3774=5125, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=33.87, Jain's Fairness Index=0.48, PDR=63.63
episode=64, mum of sent packets=14005, num of lost packets=powerloss:1361+collided:3690=5051, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=62.85, Jain's Fairness Index=0.34, PDR=63.88
episode=65, mum of sent packets=13831, num of lost packets=powerloss:1207+collided:3655=4862, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=120.97, Jain's Fairness Index=0.25, PDR=64.75
episode=66, mum of sent packets=14086, num of lost packets=powerloss:1360+collided:3912=5272, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=55.68, Jain's Fairness Index=0.44, PDR=62.52
episode=67, mum of sent packets=14159, num of lost packets=powerloss:1428+collided:3874=5302, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=47.28, Jain's Fairness Index=0.45, PDR=62.49
episode=68, mum of sent packets=13831, num of lost packets=powerloss:1346+collided:3688=5034, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=39.86, Jain's Fairness Index=0.49, PDR=63.55
episode=69, mum of sent packets=13850, num of lost packets=powerloss:1230+collided:3670=4900, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=75.00, Jain's Fairness Index=0.36, PDR=64.52
episode=70, mum of sent packets=14075, num of lost packets=powerloss:1258+collided:3888=5146, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=69.66, Jain's Fairness Index=0.32, PDR=63.37
episode=71, mum of sent packets=14004, num of lost packets=powerloss:1255+collided:3800=5055, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=74.07, Jain's Fairness Index=0.38, PDR=63.82
episode=72, mum of sent packets=13948, num of lost packets=powerloss:1259+collided:3815=5074, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=72.38, Jain's Fairness Index=0.37, PDR=63.51
episode=73, mum of sent packets=13866, num of lost packets=powerloss:1277+collided:3580=4857, MinEnergyEfficiency=0.72, MaxEnergyEfficiency=74.60, Jain's Fairness Index=0.35, PDR=64.83
episode=74, mum of sent packets=14108, num of lost packets=powerloss:1328+collided:3698=5026, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=73.51, Jain's Fairness Index=0.37, PDR=64.34
episode=75, mum of sent packets=13998, num of lost packets=powerloss:1255+collided:3699=4954, MinEnergyEfficiency=0.77, MaxEnergyEfficiency=74.29, Jain's Fairness Index=0.37, PDR=64.56
episode=76, mum of sent packets=14133, num of lost packets=powerloss:1373+collided:3815=5188, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=74.82, Jain's Fairness Index=0.37, PDR=63.24
episode=77, mum of sent packets=13958, num of lost packets=powerloss:1213+collided:3614=4827, MinEnergyEfficiency=0.64, MaxEnergyEfficiency=75.75, Jain's Fairness Index=0.34, PDR=65.32
episode=78, mum of sent packets=14014, num of lost packets=powerloss:1326+collided:3608=4934, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=71.76, Jain's Fairness Index=0.33, PDR=64.70
episode=79, mum of sent packets=13977, num of lost packets=powerloss:1339+collided:3728=5067, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=74.07, Jain's Fairness Index=0.33, PDR=63.65
episode=80, mum of sent packets=14012, num of lost packets=powerloss:1342+collided:3674=5016, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=71.66, Jain's Fairness Index=0.36, PDR=64.14
episode=81, mum of sent packets=13805, num of lost packets=powerloss:1219+collided:3610=4829, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=73.18, Jain's Fairness Index=0.29, PDR=64.99
episode=82, mum of sent packets=13952, num of lost packets=powerloss:1156+collided:3703=4859, MinEnergyEfficiency=0.69, MaxEnergyEfficiency=73.29, Jain's Fairness Index=0.31, PDR=65.05
episode=83, mum of sent packets=13805, num of lost packets=powerloss:1231+collided:3559=4790, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=74.95, Jain's Fairness Index=0.33, PDR=65.19
episode=84, mum of sent packets=14059, num of lost packets=powerloss:1280+collided:3729=5009, MinEnergyEfficiency=0.76, MaxEnergyEfficiency=72.93, Jain's Fairness Index=0.35, PDR=64.30
episode=85, mum of sent packets=14112, num of lost packets=powerloss:1191+collided:3758=4949, MinEnergyEfficiency=0.81, MaxEnergyEfficiency=72.56, Jain's Fairness Index=0.35, PDR=64.86
episode=86, mum of sent packets=14018, num of lost packets=powerloss:1207+collided:3763=4970, MinEnergyEfficiency=0.79, MaxEnergyEfficiency=72.09, Jain's Fairness Index=0.35, PDR=64.51
episode=87, mum of sent packets=14063, num of lost packets=powerloss:1294+collided:3631=4925, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=66.27, Jain's Fairness Index=0.39, PDR=64.89
episode=88, mum of sent packets=13989, num of lost packets=powerloss:1270+collided:3617=4887, MinEnergyEfficiency=0.78, MaxEnergyEfficiency=69.51, Jain's Fairness Index=0.39, PDR=65.00
episode=89, mum of sent packets=13913, num of lost packets=powerloss:1271+collided:3667=4938, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=71.35, Jain's Fairness Index=0.36, PDR=64.46
episode=90, mum of sent packets=14125, num of lost packets=powerloss:1334+collided:3797=5131, MinEnergyEfficiency=0.61, MaxEnergyEfficiency=70.03, Jain's Fairness Index=0.37, PDR=63.60
episode=91, mum of sent packets=14152, num of lost packets=powerloss:1310+collided:3856=5166, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=74.05, Jain's Fairness Index=0.38, PDR=63.43
episode=92, mum of sent packets=14138, num of lost packets=powerloss:1320+collided:3775=5095, MinEnergyEfficiency=0.62, MaxEnergyEfficiency=73.32, Jain's Fairness Index=0.40, PDR=63.87
episode=93, mum of sent packets=13958, num of lost packets=powerloss:1304+collided:3740=5044, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=109.69, Jain's Fairness Index=0.27, PDR=63.81
episode=94, mum of sent packets=13994, num of lost packets=powerloss:1285+collided:3750=5035, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=76.16, Jain's Fairness Index=0.32, PDR=63.93
episode=95, mum of sent packets=13966, num of lost packets=powerloss:1202+collided:3718=4920, MinEnergyEfficiency=0.69, MaxEnergyEfficiency=66.51, Jain's Fairness Index=0.35, PDR=64.69
episode=96, mum of sent packets=14087, num of lost packets=powerloss:1237+collided:3785=5022, MinEnergyEfficiency=0.80, MaxEnergyEfficiency=66.54, Jain's Fairness Index=0.36, PDR=64.29
episode=97, mum of sent packets=13896, num of lost packets=powerloss:1114+collided:3766=4880, MinEnergyEfficiency=0.78, MaxEnergyEfficiency=69.18, Jain's Fairness Index=0.36, PDR=64.82
episode=98, mum of sent packets=13892, num of lost packets=powerloss:1150+collided:3819=4969, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=72.87, Jain's Fairness Index=0.36, PDR=64.16
episode=99, mum of sent packets=13950, num of lost packets=powerloss:1190+collided:3780=4970, MinEnergyEfficiency=0.71, MaxEnergyEfficiency=74.07, Jain's Fairness Index=0.33, PDR=64.29
episode=100, mum of sent packets=13986, num of lost packets=powerloss:1233+collided:3820=5053, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=86.78, Jain's Fairness Index=0.31, PDR=63.78
episode=101, mum of sent packets=14010, num of lost packets=powerloss:1296+collided:3731=5027, MinEnergyEfficiency=0.63, MaxEnergyEfficiency=78.62, Jain's Fairness Index=0.34, PDR=64.05
episode=102, mum of sent packets=13871, num of lost packets=powerloss:1197+collided:3733=4930, MinEnergyEfficiency=0.61, MaxEnergyEfficiency=131.42, Jain's Fairness Index=0.23, PDR=64.34
episode=103, mum of sent packets=14080, num of lost packets=powerloss:1202+collided:3813=5015, MinEnergyEfficiency=0.71, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.24, PDR=64.33
episode=104, mum of sent packets=13790, num of lost packets=powerloss:1120+collided:3707=4827, MinEnergyEfficiency=0.68, MaxEnergyEfficiency=81.06, Jain's Fairness Index=0.34, PDR=64.94
episode=105, mum of sent packets=13964, num of lost packets=powerloss:1210+collided:3730=4940, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=74.11, Jain's Fairness Index=0.37, PDR=64.54
episode=106, mum of sent packets=13942, num of lost packets=powerloss:1206+collided:3777=4983, MinEnergyEfficiency=0.63, MaxEnergyEfficiency=80.86, Jain's Fairness Index=0.32, PDR=64.17
episode=107, mum of sent packets=13922, num of lost packets=powerloss:1174+collided:3794=4968, MinEnergyEfficiency=0.65, MaxEnergyEfficiency=61.66, Jain's Fairness Index=0.35, PDR=64.27
episode=108, mum of sent packets=13890, num of lost packets=powerloss:1090+collided:3642=4732, MinEnergyEfficiency=0.62, MaxEnergyEfficiency=75.04, Jain's Fairness Index=0.33, PDR=65.90
episode=109, mum of sent packets=13956, num of lost packets=powerloss:1185+collided:3677=4862, MinEnergyEfficiency=0.63, MaxEnergyEfficiency=69.98, Jain's Fairness Index=0.35, PDR=65.10
episode=110, mum of sent packets=14106, num of lost packets=powerloss:1092+collided:3776=4868, MinEnergyEfficiency=0.72, MaxEnergyEfficiency=72.63, Jain's Fairness Index=0.34, PDR=65.42
episode=111, mum of sent packets=13960, num of lost packets=powerloss:1155+collided:3654=4809, MinEnergyEfficiency=0.72, MaxEnergyEfficiency=71.44, Jain's Fairness Index=0.37, PDR=65.47
episode=112, mum of sent packets=13955, num of lost packets=powerloss:1168+collided:3822=4990, MinEnergyEfficiency=0.66, MaxEnergyEfficiency=72.78, Jain's Fairness Index=0.35, PDR=64.15
episode=113, mum of sent packets=14068, num of lost packets=powerloss:1266+collided:3815=5081, MinEnergyEfficiency=0.63, MaxEnergyEfficiency=74.36, Jain's Fairness Index=0.35, PDR=63.78
episode=114, mum of sent packets=13893, num of lost packets=powerloss:1251+collided:3689=4940, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=61.95, Jain's Fairness Index=0.39, PDR=64.36
episode=115, mum of sent packets=13990, num of lost packets=powerloss:1147+collided:3570=4717, MinEnergyEfficiency=0.62, MaxEnergyEfficiency=72.17, Jain's Fairness Index=0.35, PDR=66.18
episode=116, mum of sent packets=14115, num of lost packets=powerloss:1191+collided:3803=4994, MinEnergyEfficiency=0.62, MaxEnergyEfficiency=71.81, Jain's Fairness Index=0.35, PDR=64.52
episode=117, mum of sent packets=14117, num of lost packets=powerloss:1165+collided:3753=4918, MinEnergyEfficiency=0.74, MaxEnergyEfficiency=71.62, Jain's Fairness Index=0.37, PDR=65.12
episode=118, mum of sent packets=14034, num of lost packets=powerloss:1182+collided:3791=4973, MinEnergyEfficiency=0.79, MaxEnergyEfficiency=73.06, Jain's Fairness Index=0.35, PDR=64.51
episode=119, mum of sent packets=13747, num of lost packets=powerloss:1229+collided:3550=4779, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=73.74, Jain's Fairness Index=0.38, PDR=65.16
episode=120, mum of sent packets=13911, num of lost packets=powerloss:1140+collided:3629=4769, MinEnergyEfficiency=0.72, MaxEnergyEfficiency=69.10, Jain's Fairness Index=0.37, PDR=65.65
episode=121, mum of sent packets=14111, num of lost packets=powerloss:1235+collided:3737=4972, MinEnergyEfficiency=0.69, MaxEnergyEfficiency=69.46, Jain's Fairness Index=0.36, PDR=64.70
episode=122, mum of sent packets=14083, num of lost packets=powerloss:1198+collided:3772=4970, MinEnergyEfficiency=0.71, MaxEnergyEfficiency=64.62, Jain's Fairness Index=0.38, PDR=64.61
episode=123, mum of sent packets=14037, num of lost packets=powerloss:1210+collided:3785=4995, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=74.96, Jain's Fairness Index=0.29, PDR=64.37
episode=124, mum of sent packets=14034, num of lost packets=powerloss:1237+collided:3681=4918, MinEnergyEfficiency=0.69, MaxEnergyEfficiency=75.78, Jain's Fairness Index=0.34, PDR=64.86
episode=125, mum of sent packets=13832, num of lost packets=powerloss:1207+collided:3586=4793, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=70.96, Jain's Fairness Index=0.35, PDR=65.28
episode=126, mum of sent packets=13890, num of lost packets=powerloss:1048+collided:3735=4783, MinEnergyEfficiency=0.74, MaxEnergyEfficiency=72.97, Jain's Fairness Index=0.37, PDR=65.51
episode=127, mum of sent packets=14005, num of lost packets=powerloss:1004+collided:3730=4734, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=75.72, Jain's Fairness Index=0.35, PDR=66.13
episode=128, mum of sent packets=13934, num of lost packets=powerloss:1101+collided:3698=4799, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=75.83, Jain's Fairness Index=0.33, PDR=65.52
episode=129, mum of sent packets=13990, num of lost packets=powerloss:1052+collided:3861=4913, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=73.21, Jain's Fairness Index=0.34, PDR=64.82
episode=130, mum of sent packets=13877, num of lost packets=powerloss:1179+collided:3713=4892, MinEnergyEfficiency=0.69, MaxEnergyEfficiency=71.32, Jain's Fairness Index=0.36, PDR=64.65
episode=131, mum of sent packets=14093, num of lost packets=powerloss:1264+collided:3677=4941, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=70.36, Jain's Fairness Index=0.35, PDR=64.82
episode=132, mum of sent packets=13933, num of lost packets=powerloss:1177+collided:3783=4960, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=73.32, Jain's Fairness Index=0.35, PDR=64.33
episode=133, mum of sent packets=14221, num of lost packets=powerloss:1178+collided:3801=4979, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=74.38, Jain's Fairness Index=0.32, PDR=64.88
episode=134, mum of sent packets=13917, num of lost packets=powerloss:1190+collided:3797=4987, MinEnergyEfficiency=0.61, MaxEnergyEfficiency=70.52, Jain's Fairness Index=0.34, PDR=64.10
episode=135, mum of sent packets=14280, num of lost packets=powerloss:1255+collided:3884=5139, MinEnergyEfficiency=0.79, MaxEnergyEfficiency=72.83, Jain's Fairness Index=0.33, PDR=63.98
episode=136, mum of sent packets=13920, num of lost packets=powerloss:1166+collided:3707=4873, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=71.81, Jain's Fairness Index=0.36, PDR=64.94
episode=137, mum of sent packets=13855, num of lost packets=powerloss:1166+collided:3618=4784, MinEnergyEfficiency=0.71, MaxEnergyEfficiency=72.21, Jain's Fairness Index=0.35, PDR=65.40
episode=138, mum of sent packets=14054, num of lost packets=powerloss:1157+collided:3748=4905, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=71.51, Jain's Fairness Index=0.34, PDR=65.03
episode=139, mum of sent packets=13979, num of lost packets=powerloss:1158+collided:3755=4913, MinEnergyEfficiency=0.71, MaxEnergyEfficiency=72.33, Jain's Fairness Index=0.36, PDR=64.76
episode=140, mum of sent packets=13849, num of lost packets=powerloss:1144+collided:3782=4926, MinEnergyEfficiency=0.62, MaxEnergyEfficiency=73.90, Jain's Fairness Index=0.35, PDR=64.33
episode=141, mum of sent packets=13839, num of lost packets=powerloss:1183+collided:3750=4933, MinEnergyEfficiency=0.72, MaxEnergyEfficiency=74.76, Jain's Fairness Index=0.34, PDR=64.26
episode=142, mum of sent packets=13997, num of lost packets=powerloss:1200+collided:3676=4876, MinEnergyEfficiency=0.62, MaxEnergyEfficiency=72.38, Jain's Fairness Index=0.37, PDR=65.08
episode=143, mum of sent packets=14060, num of lost packets=powerloss:1215+collided:3690=4905, MinEnergyEfficiency=0.78, MaxEnergyEfficiency=75.74, Jain's Fairness Index=0.33, PDR=65.00
