episode=0, mum of sent packets=4624, num of lost packets=powerloss:1520+collided:498=2018, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=9.95, Jain's Fairness Index=0.80, PDR=56.25
episode=28, mum of sent packets=4652, num of lost packets=powerloss:543+collided:443=986, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=48.53, Jain's Fairness Index=0.31, PDR=78.74
episode=29, mum of sent packets=4633, num of lost packets=powerloss:541+collided:396=937, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=31.60, Jain's Fairness Index=0.38, PDR=79.71
episode=30, mum of sent packets=4581, num of lost packets=powerloss:470+collided:430=900, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=25.87, Jain's Fairness Index=0.43, PDR=80.31
episode=31, mum of sent packets=4676, num of lost packets=powerloss:453+collided:398=851, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=25.73, Jain's Fairness Index=0.46, PDR=81.74
episode=32, mum of sent packets=4698, num of lost packets=powerloss:529+collided:389=918, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=23.05, Jain's Fairness Index=0.49, PDR=80.37
episode=33, mum of sent packets=4632, num of lost packets=powerloss:480+collided:400=880, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=26.33, Jain's Fairness Index=0.44, PDR=80.94
episode=34, mum of sent packets=4563, num of lost packets=powerloss:488+collided:402=890, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=22.07, Jain's Fairness Index=0.50, PDR=80.36
episode=35, mum of sent packets=4522, num of lost packets=powerloss:477+collided:399=876, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=31.33, Jain's Fairness Index=0.44, PDR=80.54
episode=36, mum of sent packets=4617, num of lost packets=powerloss:531+collided:421=952, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=39.20, Jain's Fairness Index=0.38, PDR=79.21
episode=37, mum of sent packets=4416, num of lost packets=powerloss:475+collided:351=826, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=18.95, Jain's Fairness Index=0.56, PDR=81.14
episode=38, mum of sent packets=4603, num of lost packets=powerloss:479+collided:380=859, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=26.13, Jain's Fairness Index=0.50, PDR=81.25
episode=39, mum of sent packets=4522, num of lost packets=powerloss:464+collided:455=919, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=23.79, Jain's Fairness Index=0.46, PDR=79.57
episode=40, mum of sent packets=4611, num of lost packets=powerloss:509+collided:388=897, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=25.37, Jain's Fairness Index=0.47, PDR=80.50
episode=41, mum of sent packets=4626, num of lost packets=powerloss:522+collided:417=939, MinEnergyEfficiency=0.69, MaxEnergyEfficiency=18.95, Jain's Fairness Index=0.53, PDR=79.62
episode=42, mum of sent packets=4496, num of lost packets=powerloss:447+collided:421=868, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=26.14, Jain's Fairness Index=0.45, PDR=80.63
episode=43, mum of sent packets=4659, num of lost packets=powerloss:477+collided:419=896, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=32.45, Jain's Fairness Index=0.44, PDR=80.70
episode=44, mum of sent packets=4668, num of lost packets=powerloss:465+collided:417=882, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=29.01, Jain's Fairness Index=0.47, PDR=80.98
episode=45, mum of sent packets=4663, num of lost packets=powerloss:426+collided:372=798, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=17.08, Jain's Fairness Index=0.55, PDR=82.78
episode=46, mum of sent packets=4716, num of lost packets=powerloss:464+collided:407=871, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=23.58, Jain's Fairness Index=0.48, PDR=81.42
episode=47, mum of sent packets=4578, num of lost packets=powerloss:439+collided:412=851, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=25.02, Jain's Fairness Index=0.44, PDR=81.35
episode=48, mum of sent packets=4571, num of lost packets=powerloss:428+collided:375=803, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=104.11, Jain's Fairness Index=0.15, PDR=82.37
episode=49, mum of sent packets=4624, num of lost packets=powerloss:422+collided:338=760, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=143.09, Jain's Fairness Index=0.11, PDR=83.50
episode=50, mum of sent packets=4656, num of lost packets=powerloss:499+collided:379=878, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=86.76, Jain's Fairness Index=0.20, PDR=81.04
episode=51, mum of sent packets=4569, num of lost packets=powerloss:458+collided:320=778, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=45.57, Jain's Fairness Index=0.35, PDR=82.88
episode=52, mum of sent packets=4555, num of lost packets=powerloss:487+collided:310=797, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=55.09, Jain's Fairness Index=0.29, PDR=82.35
episode=53, mum of sent packets=4583, num of lost packets=powerloss:495+collided:323=818, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=18.05, Jain's Fairness Index=0.57, PDR=82.13
episode=54, mum of sent packets=4500, num of lost packets=powerloss:475+collided:338=813, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=28.63, Jain's Fairness Index=0.48, PDR=81.87
episode=55, mum of sent packets=4597, num of lost packets=powerloss:482+collided:300=782, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=28.43, Jain's Fairness Index=0.47, PDR=82.95
episode=56, mum of sent packets=4687, num of lost packets=powerloss:381+collided:378=759, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=38.58, Jain's Fairness Index=0.37, PDR=83.70
episode=57, mum of sent packets=4558, num of lost packets=powerloss:437+collided:399=836, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=50.86, Jain's Fairness Index=0.31, PDR=81.51
episode=58, mum of sent packets=4675, num of lost packets=powerloss:495+collided:356=851, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=28.52, Jain's Fairness Index=0.42, PDR=81.71
episode=59, mum of sent packets=4670, num of lost packets=powerloss:539+collided:348=887, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=27.61, Jain's Fairness Index=0.46, PDR=80.90
episode=60, mum of sent packets=4666, num of lost packets=powerloss:472+collided:416=888, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=27.02, Jain's Fairness Index=0.43, PDR=80.86
episode=61, mum of sent packets=4618, num of lost packets=powerloss:532+collided:330=862, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=27.72, Jain's Fairness Index=0.47, PDR=81.31
episode=62, mum of sent packets=4609, num of lost packets=powerloss:468+collided:322=790, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=46.80, Jain's Fairness Index=0.37, PDR=82.79
episode=63, mum of sent packets=4770, num of lost packets=powerloss:477+collided:348=825, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=26.91, Jain's Fairness Index=0.45, PDR=82.68
episode=64, mum of sent packets=4613, num of lost packets=powerloss:522+collided:339=861, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=40.81, Jain's Fairness Index=0.37, PDR=81.25
episode=65, mum of sent packets=4704, num of lost packets=powerloss:493+collided:357=850, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=45.06, Jain's Fairness Index=0.35, PDR=81.85
episode=66, mum of sent packets=4653, num of lost packets=powerloss:538+collided:332=870, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=54.54, Jain's Fairness Index=0.32, PDR=81.13
episode=67, mum of sent packets=4622, num of lost packets=powerloss:444+collided:357=801, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=24.11, Jain's Fairness Index=0.51, PDR=82.58
episode=68, mum of sent packets=4532, num of lost packets=powerloss:477+collided:356=833, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=28.64, Jain's Fairness Index=0.47, PDR=81.60
episode=69, mum of sent packets=4620, num of lost packets=powerloss:470+collided:342=812, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=43.93, Jain's Fairness Index=0.37, PDR=82.34
episode=70, mum of sent packets=4697, num of lost packets=powerloss:441+collided:366=807, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=29.55, Jain's Fairness Index=0.43, PDR=82.75
episode=71, mum of sent packets=4622, num of lost packets=powerloss:491+collided:298=789, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=20.02, Jain's Fairness Index=0.54, PDR=82.84
episode=72, mum of sent packets=4659, num of lost packets=powerloss:491+collided:341=832, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=16.81, Jain's Fairness Index=0.57, PDR=82.08
episode=73, mum of sent packets=4564, num of lost packets=powerloss:472+collided:321=793, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=27.53, Jain's Fairness Index=0.49, PDR=82.56
episode=74, mum of sent packets=4579, num of lost packets=powerloss:477+collided:301=778, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=20.29, Jain's Fairness Index=0.49, PDR=82.90
episode=75, mum of sent packets=4703, num of lost packets=powerloss:431+collided:315=746, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=59.50, Jain's Fairness Index=0.30, PDR=84.07
episode=76, mum of sent packets=4578, num of lost packets=powerloss:460+collided:326=786, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=48.80, Jain's Fairness Index=0.34, PDR=82.74
episode=77, mum of sent packets=4636, num of lost packets=powerloss:477+collided:389=866, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=48.22, Jain's Fairness Index=0.33, PDR=81.23
episode=78, mum of sent packets=4672, num of lost packets=powerloss:458+collided:331=789, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=37.59, Jain's Fairness Index=0.37, PDR=83.09
episode=79, mum of sent packets=4437, num of lost packets=powerloss:441+collided:333=774, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=28.23, Jain's Fairness Index=0.45, PDR=82.51
episode=80, mum of sent packets=4533, num of lost packets=powerloss:444+collided:305=749, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=29.26, Jain's Fairness Index=0.44, PDR=83.41
episode=81, mum of sent packets=4640, num of lost packets=powerloss:521+collided:266=787, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=31.43, Jain's Fairness Index=0.42, PDR=82.89
episode=82, mum of sent packets=4642, num of lost packets=powerloss:530+collided:313=843, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=23.86, Jain's Fairness Index=0.50, PDR=81.82
episode=83, mum of sent packets=4597, num of lost packets=powerloss:539+collided:265=804, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=22.94, Jain's Fairness Index=0.52, PDR=82.49
episode=84, mum of sent packets=4712, num of lost packets=powerloss:475+collided:297=772, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=49.64, Jain's Fairness Index=0.35, PDR=83.51
episode=85, mum of sent packets=4712, num of lost packets=powerloss:527+collided:334=861, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=50.75, Jain's Fairness Index=0.34, PDR=81.64
episode=86, mum of sent packets=4692, num of lost packets=powerloss:480+collided:284=764, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=47.56, Jain's Fairness Index=0.36, PDR=83.53
episode=87, mum of sent packets=4612, num of lost packets=powerloss:472+collided:309=781, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=48.92, Jain's Fairness Index=0.34, PDR=82.91
episode=88, mum of sent packets=4604, num of lost packets=powerloss:502+collided:266=768, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=27.07, Jain's Fairness Index=0.48, PDR=83.23
episode=89, mum of sent packets=4598, num of lost packets=powerloss:476+collided:304=780, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=31.83, Jain's Fairness Index=0.44, PDR=82.95
episode=90, mum of sent packets=4706, num of lost packets=powerloss:453+collided:332=785, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=23.58, Jain's Fairness Index=0.46, PDR=83.21
episode=91, mum of sent packets=4620, num of lost packets=powerloss:460+collided:287=747, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=19.55, Jain's Fairness Index=0.51, PDR=83.77
episode=92, mum of sent packets=4539, num of lost packets=powerloss:437+collided:305=742, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=18.52, Jain's Fairness Index=0.53, PDR=83.61
episode=93, mum of sent packets=4514, num of lost packets=powerloss:447+collided:283=730, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=22.88, Jain's Fairness Index=0.47, PDR=83.78
episode=94, mum of sent packets=4526, num of lost packets=powerloss:453+collided:223=676, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=32.94, Jain's Fairness Index=0.40, PDR=85.00
episode=95, mum of sent packets=4680, num of lost packets=powerloss:509+collided:279=788, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=40.31, Jain's Fairness Index=0.38, PDR=83.16
episode=96, mum of sent packets=4570, num of lost packets=powerloss:444+collided:338=782, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=28.55, Jain's Fairness Index=0.43, PDR=82.82
episode=97, mum of sent packets=4582, num of lost packets=powerloss:468+collided:310=778, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=29.19, Jain's Fairness Index=0.43, PDR=82.96
episode=98, mum of sent packets=4530, num of lost packets=powerloss:492+collided:294=786, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=31.59, Jain's Fairness Index=0.42, PDR=82.52
episode=99, mum of sent packets=4679, num of lost packets=powerloss:456+collided:369=825, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=30.29, Jain's Fairness Index=0.41, PDR=82.30
episode=100, mum of sent packets=4443, num of lost packets=powerloss:449+collided:261=710, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=25.26, Jain's Fairness Index=0.48, PDR=83.93
episode=101, mum of sent packets=4616, num of lost packets=powerloss:451+collided:299=750, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=30.83, Jain's Fairness Index=0.41, PDR=83.71
episode=102, mum of sent packets=4636, num of lost packets=powerloss:493+collided:338=831, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=29.25, Jain's Fairness Index=0.42, PDR=81.95
episode=103, mum of sent packets=4649, num of lost packets=powerloss:454+collided:305=759, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=25.39, Jain's Fairness Index=0.46, PDR=83.54
episode=104, mum of sent packets=4689, num of lost packets=powerloss:460+collided:339=799, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=29.67, Jain's Fairness Index=0.44, PDR=82.90
episode=105, mum of sent packets=4667, num of lost packets=powerloss:472+collided:277=749, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=29.26, Jain's Fairness Index=0.42, PDR=83.89
episode=106, mum of sent packets=4661, num of lost packets=powerloss:479+collided:320=799, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=26.49, Jain's Fairness Index=0.45, PDR=82.69
episode=107, mum of sent packets=4618, num of lost packets=powerloss:446+collided:327=773, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=24.58, Jain's Fairness Index=0.49, PDR=83.13
episode=108, mum of sent packets=4611, num of lost packets=powerloss:467+collided:326=793, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=31.67, Jain's Fairness Index=0.45, PDR=82.76
episode=109, mum of sent packets=4735, num of lost packets=powerloss:497+collided:321=818, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=29.08, Jain's Fairness Index=0.45, PDR=82.64
episode=110, mum of sent packets=4627, num of lost packets=powerloss:440+collided:300=740, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=24.60, Jain's Fairness Index=0.51, PDR=83.94
episode=111, mum of sent packets=4640, num of lost packets=powerloss:476+collided:321=797, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=20.34, Jain's Fairness Index=0.51, PDR=82.72
episode=112, mum of sent packets=4600, num of lost packets=powerloss:518+collided:287=805, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=26.19, Jain's Fairness Index=0.48, PDR=82.46
episode=113, mum of sent packets=4671, num of lost packets=powerloss:506+collided:310=816, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=39.59, Jain's Fairness Index=0.42, PDR=82.44
episode=114, mum of sent packets=4629, num of lost packets=powerloss:470+collided:269=739, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=41.11, Jain's Fairness Index=0.40, PDR=83.97
episode=115, mum of sent packets=4650, num of lost packets=powerloss:481+collided:249=730, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=39.72, Jain's Fairness Index=0.39, PDR=84.22
episode=116, mum of sent packets=4708, num of lost packets=powerloss:471+collided:344=815, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=38.71, Jain's Fairness Index=0.39, PDR=82.60
episode=117, mum of sent packets=4568, num of lost packets=powerloss:435+collided:294=729, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=39.38, Jain's Fairness Index=0.39, PDR=83.93
episode=118, mum of sent packets=4667, num of lost packets=powerloss:456+collided:303=759, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=39.57, Jain's Fairness Index=0.38, PDR=83.65
episode=119, mum of sent packets=4568, num of lost packets=powerloss:465+collided:296=761, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=36.53, Jain's Fairness Index=0.37, PDR=83.25
episode=120, mum of sent packets=4622, num of lost packets=powerloss:460+collided:293=753, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=39.22, Jain's Fairness Index=0.38, PDR=83.62
episode=121, mum of sent packets=4713, num of lost packets=powerloss:474+collided:318=792, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=39.69, Jain's Fairness Index=0.37, PDR=83.11
episode=122, mum of sent packets=4596, num of lost packets=powerloss:486+collided:280=766, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=39.42, Jain's Fairness Index=0.38, PDR=83.25
episode=123, mum of sent packets=4646, num of lost packets=powerloss:462+collided:335=797, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=34.61, Jain's Fairness Index=0.41, PDR=82.67
episode=124, mum of sent packets=4648, num of lost packets=powerloss:432+collided:378=810, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=42.20, Jain's Fairness Index=0.38, PDR=82.44
episode=125, mum of sent packets=4847, num of lost packets=powerloss:451+collided:370=821, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=40.51, Jain's Fairness Index=0.39, PDR=83.02
episode=126, mum of sent packets=4526, num of lost packets=powerloss:418+collided:289=707, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=37.72, Jain's Fairness Index=0.40, PDR=84.29
episode=127, mum of sent packets=4559, num of lost packets=powerloss:421+collided:267=688, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=39.09, Jain's Fairness Index=0.40, PDR=84.82
episode=128, mum of sent packets=4628, num of lost packets=powerloss:393+collided:324=717, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=64.21, Jain's Fairness Index=0.27, PDR=84.36
episode=129, mum of sent packets=4698, num of lost packets=powerloss:463+collided:323=786, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=40.78, Jain's Fairness Index=0.37, PDR=83.16
episode=130, mum of sent packets=4617, num of lost packets=powerloss:465+collided:314=779, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=65.19, Jain's Fairness Index=0.27, PDR=83.08
episode=131, mum of sent packets=4621, num of lost packets=powerloss:467+collided:303=770, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=60.80, Jain's Fairness Index=0.29, PDR=83.25
episode=132, mum of sent packets=4608, num of lost packets=powerloss:440+collided:323=763, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=47.43, Jain's Fairness Index=0.34, PDR=83.27
episode=133, mum of sent packets=4634, num of lost packets=powerloss:439+collided:360=799, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=20.79, Jain's Fairness Index=0.51, PDR=82.65
episode=134, mum of sent packets=4735, num of lost packets=powerloss:496+collided:338=834, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=40.34, Jain's Fairness Index=0.40, PDR=82.39
episode=135, mum of sent packets=4535, num of lost packets=powerloss:434+collided:296=730, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=38.29, Jain's Fairness Index=0.42, PDR=83.84
episode=136, mum of sent packets=4682, num of lost packets=powerloss:453+collided:323=776, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=22.15, Jain's Fairness Index=0.47, PDR=83.38
episode=137, mum of sent packets=4567, num of lost packets=powerloss:420+collided:294=714, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=41.24, Jain's Fairness Index=0.39, PDR=84.23
episode=138, mum of sent packets=4710, num of lost packets=powerloss:435+collided:347=782, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=17.18, Jain's Fairness Index=0.51, PDR=83.27
episode=139, mum of sent packets=4619, num of lost packets=powerloss:393+collided:343=736, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=25.88, Jain's Fairness Index=0.46, PDR=84.02
episode=140, mum of sent packets=4752, num of lost packets=powerloss:444+collided:347=791, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=19.47, Jain's Fairness Index=0.51, PDR=83.27
episode=141, mum of sent packets=4651, num of lost packets=powerloss:422+collided:328=750, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=35.69, Jain's Fairness Index=0.41, PDR=83.83
episode=142, mum of sent packets=4606, num of lost packets=powerloss:451+collided:306=757, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=39.80, Jain's Fairness Index=0.40, PDR=83.43
episode=143, mum of sent packets=4664, num of lost packets=powerloss:449+collided:329=778, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=21.56, Jain's Fairness Index=0.49, PDR=83.17
episode=144, mum of sent packets=4657, num of lost packets=powerloss:443+collided:300=743, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=30.53, Jain's Fairness Index=0.43, PDR=83.94
episode=145, mum of sent packets=4648, num of lost packets=powerloss:419+collided:328=747, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=78.49, Jain's Fairness Index=0.23, PDR=83.86
episode=146, mum of sent packets=4748, num of lost packets=powerloss:423+collided:288=711, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=85.25, Jain's Fairness Index=0.21, PDR=84.98
episode=147, mum of sent packets=4593, num of lost packets=powerloss:466+collided:316=782, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=39.43, Jain's Fairness Index=0.37, PDR=82.89
episode=148, mum of sent packets=4651, num of lost packets=powerloss:383+collided:346=729, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=19.41, Jain's Fairness Index=0.49, PDR=84.26
