episode=0, mum of sent packets=14050, num of lost packets=powerloss:4025+collided:3355=7380, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=23.42, Jain's Fairness Index=0.71, PDR=47.39
episode=15, mum of sent packets=14109, num of lost packets=powerloss:1457+collided:3704=5161, MinEnergyEfficiency=0.70, MaxEnergyEfficiency=63.97, Jain's Fairness Index=0.34, PDR=63.38
episode=16, mum of sent packets=13970, num of lost packets=powerloss:1385+collided:3872=5257, MinEnergyEfficiency=0.62, MaxEnergyEfficiency=41.14, Jain's Fairness Index=0.41, PDR=62.31
episode=17, mum of sent packets=13803, num of lost packets=powerloss:1313+collided:3721=5034, MinEnergyEfficiency=0.78, MaxEnergyEfficiency=32.95, Jain's Fairness Index=0.49, PDR=63.49
episode=18, mum of sent packets=13976, num of lost packets=powerloss:1207+collided:3996=5203, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=62.94, Jain's Fairness Index=0.36, PDR=62.67
episode=19, mum of sent packets=14208, num of lost packets=powerloss:1432+collided:3942=5374, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=61.78, Jain's Fairness Index=0.37, PDR=62.08
episode=20, mum of sent packets=14086, num of lost packets=powerloss:1383+collided:3882=5265, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=67.99, Jain's Fairness Index=0.36, PDR=62.56
episode=21, mum of sent packets=14226, num of lost packets=powerloss:1598+collided:3637=5235, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=75.15, Jain's Fairness Index=0.31, PDR=63.14
episode=22, mum of sent packets=13987, num of lost packets=powerloss:1474+collided:3540=5014, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=62.25, Jain's Fairness Index=0.38, PDR=64.08
episode=23, mum of sent packets=14113, num of lost packets=powerloss:1430+collided:3605=5035, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=70.43, Jain's Fairness Index=0.33, PDR=64.29
episode=24, mum of sent packets=14024, num of lost packets=powerloss:1456+collided:3584=5040, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=68.89, Jain's Fairness Index=0.40, PDR=64.00
episode=25, mum of sent packets=14020, num of lost packets=powerloss:1454+collided:3685=5139, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=58.20, Jain's Fairness Index=0.42, PDR=63.31
episode=26, mum of sent packets=13795, num of lost packets=powerloss:1353+collided:3554=4907, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=51.72, Jain's Fairness Index=0.45, PDR=64.33
episode=27, mum of sent packets=14181, num of lost packets=powerloss:1641+collided:3327=4968, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=66.44, Jain's Fairness Index=0.35, PDR=64.90
episode=28, mum of sent packets=14211, num of lost packets=powerloss:1653+collided:3167=4820, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=44.18, Jain's Fairness Index=0.45, PDR=66.03
episode=29, mum of sent packets=14140, num of lost packets=powerloss:1653+collided:3102=4755, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=40.86, Jain's Fairness Index=0.46, PDR=66.30
episode=30, mum of sent packets=13977, num of lost packets=powerloss:1585+collided:3104=4689, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=32.21, Jain's Fairness Index=0.48, PDR=66.39
episode=31, mum of sent packets=14038, num of lost packets=powerloss:1659+collided:3001=4660, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=43.24, Jain's Fairness Index=0.47, PDR=66.73
episode=32, mum of sent packets=13984, num of lost packets=powerloss:1660+collided:2829=4489, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=40.00, Jain's Fairness Index=0.51, PDR=67.88
episode=33, mum of sent packets=14079, num of lost packets=powerloss:1562+collided:2917=4479, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=45.96, Jain's Fairness Index=0.48, PDR=68.13
episode=34, mum of sent packets=14246, num of lost packets=powerloss:1674+collided:2948=4622, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=42.47, Jain's Fairness Index=0.48, PDR=67.47
episode=35, mum of sent packets=14103, num of lost packets=powerloss:1643+collided:2905=4548, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=37.27, Jain's Fairness Index=0.52, PDR=67.69
episode=36, mum of sent packets=14244, num of lost packets=powerloss:1718+collided:3006=4724, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=44.62, Jain's Fairness Index=0.50, PDR=66.79
episode=37, mum of sent packets=14208, num of lost packets=powerloss:1654+collided:2911=4565, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=43.77, Jain's Fairness Index=0.49, PDR=67.81
episode=38, mum of sent packets=14176, num of lost packets=powerloss:1757+collided:2846=4603, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=44.70, Jain's Fairness Index=0.48, PDR=67.49
episode=39, mum of sent packets=14214, num of lost packets=powerloss:1654+collided:2961=4615, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=42.06, Jain's Fairness Index=0.46, PDR=67.46
episode=40, mum of sent packets=14175, num of lost packets=powerloss:1698+collided:2869=4567, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=64.02, Jain's Fairness Index=0.40, PDR=67.73
episode=41, mum of sent packets=14247, num of lost packets=powerloss:1671+collided:2977=4648, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=63.55, Jain's Fairness Index=0.40, PDR=67.31
episode=42, mum of sent packets=14251, num of lost packets=powerloss:1758+collided:2757=4515, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=63.46, Jain's Fairness Index=0.40, PDR=68.23
episode=43, mum of sent packets=14183, num of lost packets=powerloss:1761+collided:2743=4504, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=61.77, Jain's Fairness Index=0.41, PDR=68.20
episode=44, mum of sent packets=14281, num of lost packets=powerloss:1669+collided:2782=4451, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=62.90, Jain's Fairness Index=0.41, PDR=68.78
episode=45, mum of sent packets=14249, num of lost packets=powerloss:1651+collided:2689=4340, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=59.66, Jain's Fairness Index=0.41, PDR=69.51
episode=46, mum of sent packets=14363, num of lost packets=powerloss:1713+collided:2687=4400, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=66.14, Jain's Fairness Index=0.42, PDR=69.30
episode=47, mum of sent packets=14352, num of lost packets=powerloss:1750+collided:2747=4497, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=126.83, Jain's Fairness Index=0.29, PDR=68.59
episode=48, mum of sent packets=14307, num of lost packets=powerloss:1849+collided:2475=4324, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=126.33, Jain's Fairness Index=0.30, PDR=69.71
episode=49, mum of sent packets=14263, num of lost packets=powerloss:1871+collided:2659=4530, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=121.04, Jain's Fairness Index=0.31, PDR=68.18
episode=50, mum of sent packets=14302, num of lost packets=powerloss:1900+collided:2629=4529, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=108.09, Jain's Fairness Index=0.32, PDR=68.29
episode=51, mum of sent packets=14081, num of lost packets=powerloss:1755+collided:2589=4344, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=55.85, Jain's Fairness Index=0.44, PDR=69.11
episode=52, mum of sent packets=14216, num of lost packets=powerloss:1746+collided:2686=4432, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=64.46, Jain's Fairness Index=0.42, PDR=68.79
episode=53, mum of sent packets=14188, num of lost packets=powerloss:1738+collided:2579=4317, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=80.36, Jain's Fairness Index=0.40, PDR=69.54
episode=54, mum of sent packets=14252, num of lost packets=powerloss:1715+collided:2559=4274, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=122.43, Jain's Fairness Index=0.30, PDR=69.96
episode=55, mum of sent packets=14072, num of lost packets=powerloss:1753+collided:2643=4396, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=49.21, Jain's Fairness Index=0.41, PDR=68.69
episode=56, mum of sent packets=14261, num of lost packets=powerloss:1763+collided:2835=4598, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=64.61, Jain's Fairness Index=0.40, PDR=67.72
episode=57, mum of sent packets=14172, num of lost packets=powerloss:1698+collided:2625=4323, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=59.83, Jain's Fairness Index=0.42, PDR=69.46
episode=58, mum of sent packets=14458, num of lost packets=powerloss:1773+collided:2677=4450, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=48.73, Jain's Fairness Index=0.45, PDR=69.17
episode=59, mum of sent packets=14264, num of lost packets=powerloss:1775+collided:2653=4428, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=39.12, Jain's Fairness Index=0.49, PDR=68.90
episode=60, mum of sent packets=14228, num of lost packets=powerloss:1793+collided:2717=4510, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=61.97, Jain's Fairness Index=0.42, PDR=68.27
episode=61, mum of sent packets=14271, num of lost packets=powerloss:1722+collided:2660=4382, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=65.22, Jain's Fairness Index=0.39, PDR=69.23
episode=62, mum of sent packets=14268, num of lost packets=powerloss:1784+collided:2633=4417, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=63.51, Jain's Fairness Index=0.42, PDR=69.00
episode=63, mum of sent packets=14250, num of lost packets=powerloss:1751+collided:2512=4263, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=70.24, Jain's Fairness Index=0.39, PDR=70.01
episode=64, mum of sent packets=14158, num of lost packets=powerloss:1748+collided:2790=4538, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=126.14, Jain's Fairness Index=0.27, PDR=67.88
episode=65, mum of sent packets=14115, num of lost packets=powerloss:1674+collided:2660=4334, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=122.42, Jain's Fairness Index=0.29, PDR=69.25
episode=66, mum of sent packets=14501, num of lost packets=powerloss:1830+collided:2848=4678, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=127.00, Jain's Fairness Index=0.27, PDR=67.67
episode=67, mum of sent packets=14058, num of lost packets=powerloss:1697+collided:2725=4422, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=125.46, Jain's Fairness Index=0.27, PDR=68.47
episode=68, mum of sent packets=14067, num of lost packets=powerloss:1750+collided:2712=4462, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=80.04, Jain's Fairness Index=0.34, PDR=68.20
episode=69, mum of sent packets=14393, num of lost packets=powerloss:1832+collided:2703=4535, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=64.50, Jain's Fairness Index=0.41, PDR=68.43
episode=70, mum of sent packets=14303, num of lost packets=powerloss:1718+collided:2748=4466, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=58.30, Jain's Fairness Index=0.42, PDR=68.73
episode=71, mum of sent packets=14138, num of lost packets=powerloss:1722+collided:2849=4571, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=113.08, Jain's Fairness Index=0.30, PDR=67.57
episode=72, mum of sent packets=14066, num of lost packets=powerloss:1692+collided:2686=4378, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=73.25, Jain's Fairness Index=0.37, PDR=68.81
episode=73, mum of sent packets=14329, num of lost packets=powerloss:1779+collided:2864=4643, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=70.31, Jain's Fairness Index=0.36, PDR=67.52
episode=74, mum of sent packets=14179, num of lost packets=powerloss:1654+collided:2774=4428, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=66.39, Jain's Fairness Index=0.37, PDR=68.74
episode=75, mum of sent packets=14340, num of lost packets=powerloss:1638+collided:2666=4304, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=65.27, Jain's Fairness Index=0.37, PDR=69.94
episode=76, mum of sent packets=14183, num of lost packets=powerloss:1686+collided:2741=4427, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=63.50, Jain's Fairness Index=0.38, PDR=68.74
episode=77, mum of sent packets=14193, num of lost packets=powerloss:1639+collided:2828=4467, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=65.02, Jain's Fairness Index=0.39, PDR=68.46
episode=78, mum of sent packets=14107, num of lost packets=powerloss:1677+collided:2823=4500, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=57.30, Jain's Fairness Index=0.41, PDR=68.04
episode=79, mum of sent packets=14210, num of lost packets=powerloss:1550+collided:2894=4444, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=43.37, Jain's Fairness Index=0.45, PDR=68.67
episode=80, mum of sent packets=14060, num of lost packets=powerloss:1666+collided:2778=4444, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=46.71, Jain's Fairness Index=0.45, PDR=68.33
episode=81, mum of sent packets=14070, num of lost packets=powerloss:1739+collided:2671=4410, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=61.55, Jain's Fairness Index=0.43, PDR=68.59
episode=82, mum of sent packets=14004, num of lost packets=powerloss:1692+collided:2634=4326, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=69.08, Jain's Fairness Index=0.41, PDR=69.09
episode=83, mum of sent packets=14251, num of lost packets=powerloss:1784+collided:2743=4527, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=68.49, Jain's Fairness Index=0.38, PDR=68.17
episode=84, mum of sent packets=14282, num of lost packets=powerloss:1688+collided:2863=4551, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=66.97, Jain's Fairness Index=0.37, PDR=68.10
episode=85, mum of sent packets=14155, num of lost packets=powerloss:1734+collided:2733=4467, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=66.61, Jain's Fairness Index=0.35, PDR=68.35
episode=86, mum of sent packets=14242, num of lost packets=powerloss:1762+collided:2914=4676, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=72.08, Jain's Fairness Index=0.34, PDR=67.10
episode=87, mum of sent packets=14135, num of lost packets=powerloss:1651+collided:2856=4507, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=68.13, Jain's Fairness Index=0.35, PDR=68.07
episode=88, mum of sent packets=14210, num of lost packets=powerloss:1696+collided:2847=4543, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=64.70, Jain's Fairness Index=0.36, PDR=67.97
episode=89, mum of sent packets=14315, num of lost packets=powerloss:1722+collided:2995=4717, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=75.25, Jain's Fairness Index=0.34, PDR=66.99
episode=90, mum of sent packets=14276, num of lost packets=powerloss:1852+collided:2868=4720, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=55.39, Jain's Fairness Index=0.39, PDR=66.89
episode=91, mum of sent packets=14183, num of lost packets=powerloss:1685+collided:2752=4437, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=70.16, Jain's Fairness Index=0.36, PDR=68.64
episode=92, mum of sent packets=14216, num of lost packets=powerloss:1719+collided:2914=4633, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=64.42, Jain's Fairness Index=0.38, PDR=67.37
episode=93, mum of sent packets=14190, num of lost packets=powerloss:1686+collided:2820=4506, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=65.45, Jain's Fairness Index=0.37, PDR=68.21
episode=94, mum of sent packets=14246, num of lost packets=powerloss:1578+collided:2670=4248, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=124.41, Jain's Fairness Index=0.28, PDR=70.12
episode=95, mum of sent packets=14159, num of lost packets=powerloss:1619+collided:2803=4422, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=70.71, Jain's Fairness Index=0.39, PDR=68.75
episode=96, mum of sent packets=14095, num of lost packets=powerloss:1703+collided:2765=4468, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=70.36, Jain's Fairness Index=0.40, PDR=68.26
episode=97, mum of sent packets=14130, num of lost packets=powerloss:1679+collided:2871=4550, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=107.12, Jain's Fairness Index=0.29, PDR=67.72
episode=98, mum of sent packets=14053, num of lost packets=powerloss:1628+collided:2750=4378, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=67.74, Jain's Fairness Index=0.39, PDR=68.78
episode=99, mum of sent packets=14343, num of lost packets=powerloss:1792+collided:2863=4655, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=72.13, Jain's Fairness Index=0.36, PDR=67.48
episode=100, mum of sent packets=14164, num of lost packets=powerloss:1721+collided:2759=4480, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=70.38, Jain's Fairness Index=0.36, PDR=68.31
episode=101, mum of sent packets=14266, num of lost packets=powerloss:1619+collided:2840=4459, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=68.49, Jain's Fairness Index=0.35, PDR=68.68
episode=102, mum of sent packets=13928, num of lost packets=powerloss:1579+collided:2858=4437, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=68.19, Jain's Fairness Index=0.37, PDR=68.11
episode=103, mum of sent packets=14022, num of lost packets=powerloss:1545+collided:2725=4270, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=69.17, Jain's Fairness Index=0.32, PDR=69.48
episode=104, mum of sent packets=14143, num of lost packets=powerloss:1625+collided:2790=4415, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=68.89, Jain's Fairness Index=0.38, PDR=68.75
episode=105, mum of sent packets=14224, num of lost packets=powerloss:1716+collided:2799=4515, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=65.73, Jain's Fairness Index=0.36, PDR=68.18
episode=106, mum of sent packets=13943, num of lost packets=powerloss:1623+collided:2751=4374, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=65.72, Jain's Fairness Index=0.39, PDR=68.56
episode=107, mum of sent packets=14007, num of lost packets=powerloss:1662+collided:2881=4543, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=70.23, Jain's Fairness Index=0.34, PDR=67.47
episode=108, mum of sent packets=14252, num of lost packets=powerloss:1697+collided:2962=4659, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=67.77, Jain's Fairness Index=0.34, PDR=67.22
episode=109, mum of sent packets=14269, num of lost packets=powerloss:1652+collided:2954=4606, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=66.77, Jain's Fairness Index=0.34, PDR=67.66
episode=110, mum of sent packets=14145, num of lost packets=powerloss:1624+collided:2855=4479, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=66.67, Jain's Fairness Index=0.33, PDR=68.26
episode=111, mum of sent packets=13961, num of lost packets=powerloss:1482+collided:2929=4411, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=71.02, Jain's Fairness Index=0.35, PDR=68.37
episode=112, mum of sent packets=14197, num of lost packets=powerloss:1546+collided:3027=4573, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=70.31, Jain's Fairness Index=0.33, PDR=67.73
episode=113, mum of sent packets=14098, num of lost packets=powerloss:1555+collided:2948=4503, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=66.88, Jain's Fairness Index=0.35, PDR=68.02
episode=114, mum of sent packets=14210, num of lost packets=powerloss:1436+collided:2915=4351, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=67.64, Jain's Fairness Index=0.34, PDR=69.32
episode=115, mum of sent packets=14271, num of lost packets=powerloss:1621+collided:2866=4487, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=67.19, Jain's Fairness Index=0.35, PDR=68.48
episode=116, mum of sent packets=14232, num of lost packets=powerloss:1642+collided:2988=4630, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=65.83, Jain's Fairness Index=0.35, PDR=67.39
episode=117, mum of sent packets=13986, num of lost packets=powerloss:1543+collided:2933=4476, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=69.67, Jain's Fairness Index=0.33, PDR=67.94
episode=118, mum of sent packets=13975, num of lost packets=powerloss:1467+collided:2947=4414, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=64.89, Jain's Fairness Index=0.34, PDR=68.34
episode=119, mum of sent packets=14071, num of lost packets=powerloss:1514+collided:3071=4585, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=66.45, Jain's Fairness Index=0.33, PDR=67.38
episode=120, mum of sent packets=14226, num of lost packets=powerloss:1468+collided:3059=4527, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=65.93, Jain's Fairness Index=0.32, PDR=68.13
episode=121, mum of sent packets=14298, num of lost packets=powerloss:1511+collided:3075=4586, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=65.02, Jain's Fairness Index=0.33, PDR=67.86
episode=122, mum of sent packets=14077, num of lost packets=powerloss:1463+collided:2939=4402, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=74.07, Jain's Fairness Index=0.33, PDR=68.68
episode=123, mum of sent packets=14198, num of lost packets=powerloss:1527+collided:2984=4511, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=68.12, Jain's Fairness Index=0.33, PDR=68.17
episode=124, mum of sent packets=14064, num of lost packets=powerloss:1463+collided:3123=4586, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=67.66, Jain's Fairness Index=0.31, PDR=67.34
episode=125, mum of sent packets=13969, num of lost packets=powerloss:1322+collided:3083=4405, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=70.38, Jain's Fairness Index=0.32, PDR=68.40
episode=126, mum of sent packets=14240, num of lost packets=powerloss:1451+collided:3188=4639, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=67.86, Jain's Fairness Index=0.31, PDR=67.36
episode=127, mum of sent packets=14032, num of lost packets=powerloss:1380+collided:3134=4514, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=61.85, Jain's Fairness Index=0.34, PDR=67.77
episode=128, mum of sent packets=14019, num of lost packets=powerloss:1430+collided:2972=4402, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=70.52, Jain's Fairness Index=0.34, PDR=68.53
episode=129, mum of sent packets=14245, num of lost packets=powerloss:1644+collided:3051=4695, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=71.02, Jain's Fairness Index=0.33, PDR=66.97
episode=130, mum of sent packets=14199, num of lost packets=powerloss:1567+collided:3088=4655, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=65.61, Jain's Fairness Index=0.34, PDR=67.19
episode=131, mum of sent packets=14300, num of lost packets=powerloss:1576+collided:2875=4451, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=70.92, Jain's Fairness Index=0.35, PDR=68.83
episode=132, mum of sent packets=14194, num of lost packets=powerloss:1645+collided:2836=4481, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=73.78, Jain's Fairness Index=0.33, PDR=68.38
episode=133, mum of sent packets=14289, num of lost packets=powerloss:1689+collided:2877=4566, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=69.66, Jain's Fairness Index=0.36, PDR=67.98
episode=134, mum of sent packets=14248, num of lost packets=powerloss:1550+collided:2816=4366, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=69.25, Jain's Fairness Index=0.36, PDR=69.30
episode=135, mum of sent packets=13982, num of lost packets=powerloss:1639+collided:2649=4288, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=68.21, Jain's Fairness Index=0.36, PDR=69.25
episode=136, mum of sent packets=14164, num of lost packets=powerloss:1634+collided:2842=4476, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=65.61, Jain's Fairness Index=0.36, PDR=68.35
episode=137, mum of sent packets=14254, num of lost packets=powerloss:1604+collided:2868=4472, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=64.58, Jain's Fairness Index=0.36, PDR=68.55
episode=138, mum of sent packets=14116, num of lost packets=powerloss:1690+collided:2885=4575, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=64.58, Jain's Fairness Index=0.37, PDR=67.54
episode=139, mum of sent packets=14038, num of lost packets=powerloss:1582+collided:2764=4346, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=67.66, Jain's Fairness Index=0.35, PDR=69.00
episode=140, mum of sent packets=14185, num of lost packets=powerloss:1672+collided:2794=4466, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=63.17, Jain's Fairness Index=0.37, PDR=68.48
episode=141, mum of sent packets=14211, num of lost packets=powerloss:1705+collided:2838=4543, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=67.74, Jain's Fairness Index=0.36, PDR=67.95
episode=142, mum of sent packets=14125, num of lost packets=powerloss:1630+collided:2747=4377, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=69.08, Jain's Fairness Index=0.34, PDR=68.93
episode=143, mum of sent packets=14106, num of lost packets=powerloss:1623+collided:2800=4423, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=66.04, Jain's Fairness Index=0.36, PDR=68.60
