episode=0, mum of sent packets=4655, num of lost packets=powerloss:1368+collided:495=1863, MinEnergyEfficiency=10.69, MaxEnergyEfficiency=70.46, Jain's Fairness Index=0.82, PDR=59.91
episode=13, mum of sent packets=4599, num of lost packets=powerloss:471+collided:455=926, MinEnergyEfficiency=3.63, MaxEnergyEfficiency=81.00, Jain's Fairness Index=0.72, PDR=79.76
episode=14, mum of sent packets=4620, num of lost packets=powerloss:432+collided:355=787, MinEnergyEfficiency=4.26, MaxEnergyEfficiency=112.13, Jain's Fairness Index=0.63, PDR=82.90
episode=15, mum of sent packets=4537, num of lost packets=powerloss:438+collided:356=794, MinEnergyEfficiency=4.34, MaxEnergyEfficiency=95.19, Jain's Fairness Index=0.68, PDR=82.39
episode=16, mum of sent packets=4551, num of lost packets=powerloss:423+collided:417=840, MinEnergyEfficiency=3.90, MaxEnergyEfficiency=140.18, Jain's Fairness Index=0.59, PDR=81.43
episode=17, mum of sent packets=4507, num of lost packets=powerloss:412+collided:391=803, MinEnergyEfficiency=3.88, MaxEnergyEfficiency=82.05, Jain's Fairness Index=0.72, PDR=82.09
episode=18, mum of sent packets=4768, num of lost packets=powerloss:463+collided:432=895, MinEnergyEfficiency=4.23, MaxEnergyEfficiency=81.77, Jain's Fairness Index=0.68, PDR=81.15
episode=19, mum of sent packets=4611, num of lost packets=powerloss:456+collided:386=842, MinEnergyEfficiency=4.05, MaxEnergyEfficiency=95.83, Jain's Fairness Index=0.69, PDR=81.65
episode=20, mum of sent packets=4703, num of lost packets=powerloss:448+collided:339=787, MinEnergyEfficiency=3.31, MaxEnergyEfficiency=165.15, Jain's Fairness Index=0.54, PDR=83.20
episode=21, mum of sent packets=4686, num of lost packets=powerloss:450+collided:418=868, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=91.93, Jain's Fairness Index=0.73, PDR=81.41
episode=22, mum of sent packets=4581, num of lost packets=powerloss:401+collided:397=798, MinEnergyEfficiency=3.16, MaxEnergyEfficiency=126.10, Jain's Fairness Index=0.62, PDR=82.47
episode=23, mum of sent packets=4625, num of lost packets=powerloss:371+collided:424=795, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=116.77, Jain's Fairness Index=0.60, PDR=82.79
episode=24, mum of sent packets=4607, num of lost packets=powerloss:406+collided:399=805, MinEnergyEfficiency=3.71, MaxEnergyEfficiency=154.70, Jain's Fairness Index=0.58, PDR=82.48
episode=25, mum of sent packets=4664, num of lost packets=powerloss:393+collided:395=788, MinEnergyEfficiency=3.90, MaxEnergyEfficiency=105.95, Jain's Fairness Index=0.63, PDR=83.04
episode=26, mum of sent packets=4565, num of lost packets=powerloss:435+collided:403=838, MinEnergyEfficiency=3.76, MaxEnergyEfficiency=105.55, Jain's Fairness Index=0.64, PDR=81.62
episode=27, mum of sent packets=4624, num of lost packets=powerloss:381+collided:375=756, MinEnergyEfficiency=4.06, MaxEnergyEfficiency=93.88, Jain's Fairness Index=0.68, PDR=83.52
episode=28, mum of sent packets=4699, num of lost packets=powerloss:411+collided:380=791, MinEnergyEfficiency=4.14, MaxEnergyEfficiency=106.00, Jain's Fairness Index=0.68, PDR=83.02
episode=29, mum of sent packets=4608, num of lost packets=powerloss:378+collided:356=734, MinEnergyEfficiency=4.37, MaxEnergyEfficiency=142.81, Jain's Fairness Index=0.54, PDR=84.05
episode=30, mum of sent packets=4627, num of lost packets=powerloss:405+collided:393=798, MinEnergyEfficiency=4.32, MaxEnergyEfficiency=103.59, Jain's Fairness Index=0.69, PDR=82.69
episode=31, mum of sent packets=4654, num of lost packets=powerloss:375+collided:432=807, MinEnergyEfficiency=4.02, MaxEnergyEfficiency=182.05, Jain's Fairness Index=0.51, PDR=82.55
episode=32, mum of sent packets=4667, num of lost packets=powerloss:426+collided:377=803, MinEnergyEfficiency=3.78, MaxEnergyEfficiency=180.16, Jain's Fairness Index=0.46, PDR=82.71
episode=33, mum of sent packets=4623, num of lost packets=powerloss:372+collided:421=793, MinEnergyEfficiency=4.18, MaxEnergyEfficiency=155.54, Jain's Fairness Index=0.54, PDR=82.78
episode=34, mum of sent packets=4575, num of lost packets=powerloss:419+collided:428=847, MinEnergyEfficiency=4.08, MaxEnergyEfficiency=100.09, Jain's Fairness Index=0.66, PDR=81.36
episode=35, mum of sent packets=4519, num of lost packets=powerloss:382+collided:420=802, MinEnergyEfficiency=3.62, MaxEnergyEfficiency=114.65, Jain's Fairness Index=0.60, PDR=82.16
episode=36, mum of sent packets=4588, num of lost packets=powerloss:405+collided:358=763, MinEnergyEfficiency=4.26, MaxEnergyEfficiency=135.17, Jain's Fairness Index=0.62, PDR=83.28
episode=37, mum of sent packets=4428, num of lost packets=powerloss:392+collided:334=726, MinEnergyEfficiency=3.99, MaxEnergyEfficiency=74.73, Jain's Fairness Index=0.74, PDR=83.51
episode=38, mum of sent packets=4624, num of lost packets=powerloss:366+collided:382=748, MinEnergyEfficiency=4.32, MaxEnergyEfficiency=140.21, Jain's Fairness Index=0.56, PDR=83.67
episode=39, mum of sent packets=4530, num of lost packets=powerloss:352+collided:381=733, MinEnergyEfficiency=4.26, MaxEnergyEfficiency=89.32, Jain's Fairness Index=0.66, PDR=83.69
episode=40, mum of sent packets=4627, num of lost packets=powerloss:397+collided:371=768, MinEnergyEfficiency=4.19, MaxEnergyEfficiency=87.01, Jain's Fairness Index=0.70, PDR=83.36
episode=41, mum of sent packets=4619, num of lost packets=powerloss:398+collided:395=793, MinEnergyEfficiency=3.73, MaxEnergyEfficiency=99.26, Jain's Fairness Index=0.62, PDR=82.79
episode=42, mum of sent packets=4485, num of lost packets=powerloss:348+collided:367=715, MinEnergyEfficiency=4.08, MaxEnergyEfficiency=131.30, Jain's Fairness Index=0.58, PDR=84.01
episode=43, mum of sent packets=4672, num of lost packets=powerloss:351+collided:326=677, MinEnergyEfficiency=4.15, MaxEnergyEfficiency=78.29, Jain's Fairness Index=0.69, PDR=85.42
episode=44, mum of sent packets=4632, num of lost packets=powerloss:380+collided:402=782, MinEnergyEfficiency=4.17, MaxEnergyEfficiency=71.82, Jain's Fairness Index=0.70, PDR=83.01
episode=45, mum of sent packets=4673, num of lost packets=powerloss:380+collided:378=758, MinEnergyEfficiency=4.21, MaxEnergyEfficiency=118.68, Jain's Fairness Index=0.60, PDR=83.67
episode=46, mum of sent packets=4683, num of lost packets=powerloss:367+collided:426=793, MinEnergyEfficiency=4.22, MaxEnergyEfficiency=123.18, Jain's Fairness Index=0.62, PDR=82.98
episode=47, mum of sent packets=4545, num of lost packets=powerloss:430+collided:386=816, MinEnergyEfficiency=4.15, MaxEnergyEfficiency=82.38, Jain's Fairness Index=0.69, PDR=81.98
episode=48, mum of sent packets=4563, num of lost packets=powerloss:375+collided:337=712, MinEnergyEfficiency=3.84, MaxEnergyEfficiency=89.67, Jain's Fairness Index=0.69, PDR=84.33
episode=49, mum of sent packets=4628, num of lost packets=powerloss:363+collided:356=719, MinEnergyEfficiency=3.90, MaxEnergyEfficiency=92.45, Jain's Fairness Index=0.65, PDR=84.38
episode=50, mum of sent packets=4638, num of lost packets=powerloss:390+collided:377=767, MinEnergyEfficiency=3.56, MaxEnergyEfficiency=81.34, Jain's Fairness Index=0.68, PDR=83.35
episode=51, mum of sent packets=4541, num of lost packets=powerloss:378+collided:338=716, MinEnergyEfficiency=4.06, MaxEnergyEfficiency=146.85, Jain's Fairness Index=0.57, PDR=84.14
episode=52, mum of sent packets=4543, num of lost packets=powerloss:378+collided:365=743, MinEnergyEfficiency=3.88, MaxEnergyEfficiency=115.05, Jain's Fairness Index=0.65, PDR=83.58
episode=53, mum of sent packets=4570, num of lost packets=powerloss:389+collided:343=732, MinEnergyEfficiency=3.91, MaxEnergyEfficiency=99.82, Jain's Fairness Index=0.67, PDR=83.96
episode=54, mum of sent packets=4498, num of lost packets=powerloss:375+collided:323=698, MinEnergyEfficiency=4.18, MaxEnergyEfficiency=96.03, Jain's Fairness Index=0.69, PDR=84.37
episode=55, mum of sent packets=4574, num of lost packets=powerloss:402+collided:362=764, MinEnergyEfficiency=3.62, MaxEnergyEfficiency=125.08, Jain's Fairness Index=0.60, PDR=83.19
episode=56, mum of sent packets=4690, num of lost packets=powerloss:343+collided:331=674, MinEnergyEfficiency=3.55, MaxEnergyEfficiency=71.12, Jain's Fairness Index=0.74, PDR=85.50
episode=57, mum of sent packets=4551, num of lost packets=powerloss:336+collided:419=755, MinEnergyEfficiency=3.64, MaxEnergyEfficiency=78.80, Jain's Fairness Index=0.68, PDR=83.28
episode=58, mum of sent packets=4673, num of lost packets=powerloss:385+collided:405=790, MinEnergyEfficiency=3.56, MaxEnergyEfficiency=153.71, Jain's Fairness Index=0.54, PDR=83.05
episode=59, mum of sent packets=4655, num of lost packets=powerloss:390+collided:436=826, MinEnergyEfficiency=3.53, MaxEnergyEfficiency=118.38, Jain's Fairness Index=0.62, PDR=82.21
episode=60, mum of sent packets=4668, num of lost packets=powerloss:394+collided:370=764, MinEnergyEfficiency=3.53, MaxEnergyEfficiency=109.07, Jain's Fairness Index=0.65, PDR=83.53
episode=61, mum of sent packets=4591, num of lost packets=powerloss:379+collided:351=730, MinEnergyEfficiency=3.67, MaxEnergyEfficiency=66.65, Jain's Fairness Index=0.74, PDR=84.06
episode=62, mum of sent packets=4561, num of lost packets=powerloss:372+collided:422=794, MinEnergyEfficiency=3.58, MaxEnergyEfficiency=102.77, Jain's Fairness Index=0.68, PDR=82.55
episode=63, mum of sent packets=4771, num of lost packets=powerloss:361+collided:374=735, MinEnergyEfficiency=3.68, MaxEnergyEfficiency=106.29, Jain's Fairness Index=0.64, PDR=84.49
episode=64, mum of sent packets=4626, num of lost packets=powerloss:377+collided:280=657, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=110.03, Jain's Fairness Index=0.67, PDR=85.78
episode=65, mum of sent packets=4705, num of lost packets=powerloss:375+collided:290=665, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=87.93, Jain's Fairness Index=0.69, PDR=85.84
episode=66, mum of sent packets=4627, num of lost packets=powerloss:388+collided:321=709, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=97.29, Jain's Fairness Index=0.69, PDR=84.61
episode=67, mum of sent packets=4619, num of lost packets=powerloss:366+collided:370=736, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=70.88, Jain's Fairness Index=0.73, PDR=83.96
episode=68, mum of sent packets=4547, num of lost packets=powerloss:392+collided:329=721, MinEnergyEfficiency=3.94, MaxEnergyEfficiency=65.79, Jain's Fairness Index=0.75, PDR=84.01
episode=69, mum of sent packets=4613, num of lost packets=powerloss:386+collided:329=715, MinEnergyEfficiency=4.42, MaxEnergyEfficiency=116.28, Jain's Fairness Index=0.66, PDR=84.39
episode=70, mum of sent packets=4687, num of lost packets=powerloss:379+collided:389=768, MinEnergyEfficiency=4.23, MaxEnergyEfficiency=115.03, Jain's Fairness Index=0.67, PDR=83.51
episode=71, mum of sent packets=4624, num of lost packets=powerloss:400+collided:343=743, MinEnergyEfficiency=4.37, MaxEnergyEfficiency=172.92, Jain's Fairness Index=0.51, PDR=83.87
episode=72, mum of sent packets=4635, num of lost packets=powerloss:385+collided:330=715, MinEnergyEfficiency=4.34, MaxEnergyEfficiency=135.69, Jain's Fairness Index=0.59, PDR=84.49
episode=73, mum of sent packets=4518, num of lost packets=powerloss:356+collided:293=649, MinEnergyEfficiency=4.16, MaxEnergyEfficiency=136.53, Jain's Fairness Index=0.62, PDR=85.52
episode=74, mum of sent packets=4584, num of lost packets=powerloss:366+collided:359=725, MinEnergyEfficiency=4.01, MaxEnergyEfficiency=67.37, Jain's Fairness Index=0.70, PDR=84.12
episode=75, mum of sent packets=4690, num of lost packets=powerloss:319+collided:344=663, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=93.61, Jain's Fairness Index=0.66, PDR=85.86
episode=76, mum of sent packets=4520, num of lost packets=powerloss:362+collided:340=702, MinEnergyEfficiency=4.29, MaxEnergyEfficiency=65.84, Jain's Fairness Index=0.71, PDR=84.40
episode=77, mum of sent packets=4636, num of lost packets=powerloss:371+collided:400=771, MinEnergyEfficiency=4.02, MaxEnergyEfficiency=68.73, Jain's Fairness Index=0.70, PDR=83.37
episode=78, mum of sent packets=4662, num of lost packets=powerloss:356+collided:433=789, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=67.36, Jain's Fairness Index=0.72, PDR=82.97
episode=79, mum of sent packets=4419, num of lost packets=powerloss:339+collided:334=673, MinEnergyEfficiency=4.30, MaxEnergyEfficiency=79.92, Jain's Fairness Index=0.68, PDR=84.61
episode=80, mum of sent packets=4534, num of lost packets=powerloss:368+collided:346=714, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=111.25, Jain's Fairness Index=0.62, PDR=84.21
episode=81, mum of sent packets=4634, num of lost packets=powerloss:395+collided:367=762, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=77.42, Jain's Fairness Index=0.69, PDR=83.49
episode=82, mum of sent packets=4632, num of lost packets=powerloss:394+collided:396=790, MinEnergyEfficiency=4.01, MaxEnergyEfficiency=61.27, Jain's Fairness Index=0.74, PDR=82.88
episode=83, mum of sent packets=4547, num of lost packets=powerloss:382+collided:416=798, MinEnergyEfficiency=3.37, MaxEnergyEfficiency=90.31, Jain's Fairness Index=0.67, PDR=82.34
episode=84, mum of sent packets=4657, num of lost packets=powerloss:350+collided:332=682, MinEnergyEfficiency=3.89, MaxEnergyEfficiency=85.22, Jain's Fairness Index=0.70, PDR=85.31
episode=85, mum of sent packets=4718, num of lost packets=powerloss:380+collided:333=713, MinEnergyEfficiency=4.17, MaxEnergyEfficiency=89.55, Jain's Fairness Index=0.69, PDR=84.76
episode=86, mum of sent packets=4644, num of lost packets=powerloss:410+collided:347=757, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=130.33, Jain's Fairness Index=0.61, PDR=83.55
episode=87, mum of sent packets=4634, num of lost packets=powerloss:374+collided:341=715, MinEnergyEfficiency=4.14, MaxEnergyEfficiency=105.20, Jain's Fairness Index=0.65, PDR=84.48
episode=88, mum of sent packets=4572, num of lost packets=powerloss:389+collided:363=752, MinEnergyEfficiency=4.22, MaxEnergyEfficiency=66.52, Jain's Fairness Index=0.70, PDR=83.49
episode=89, mum of sent packets=4599, num of lost packets=powerloss:364+collided:338=702, MinEnergyEfficiency=4.39, MaxEnergyEfficiency=93.53, Jain's Fairness Index=0.66, PDR=84.65
episode=90, mum of sent packets=4707, num of lost packets=powerloss:365+collided:307=672, MinEnergyEfficiency=4.12, MaxEnergyEfficiency=77.33, Jain's Fairness Index=0.71, PDR=85.62
episode=91, mum of sent packets=4628, num of lost packets=powerloss:352+collided:288=640, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=82.46, Jain's Fairness Index=0.72, PDR=86.04
episode=92, mum of sent packets=4552, num of lost packets=powerloss:354+collided:328=682, MinEnergyEfficiency=4.13, MaxEnergyEfficiency=90.46, Jain's Fairness Index=0.72, PDR=84.95
episode=93, mum of sent packets=4576, num of lost packets=powerloss:382+collided:281=663, MinEnergyEfficiency=4.33, MaxEnergyEfficiency=104.54, Jain's Fairness Index=0.68, PDR=85.49
episode=94, mum of sent packets=4517, num of lost packets=powerloss:368+collided:235=603, MinEnergyEfficiency=4.36, MaxEnergyEfficiency=108.24, Jain's Fairness Index=0.66, PDR=86.63
episode=95, mum of sent packets=4625, num of lost packets=powerloss:374+collided:274=648, MinEnergyEfficiency=4.36, MaxEnergyEfficiency=68.58, Jain's Fairness Index=0.73, PDR=85.86
episode=96, mum of sent packets=4614, num of lost packets=powerloss:377+collided:341=718, MinEnergyEfficiency=4.22, MaxEnergyEfficiency=93.92, Jain's Fairness Index=0.65, PDR=84.37
episode=97, mum of sent packets=4579, num of lost packets=powerloss:396+collided:339=735, MinEnergyEfficiency=3.44, MaxEnergyEfficiency=83.81, Jain's Fairness Index=0.69, PDR=83.86
episode=98, mum of sent packets=4512, num of lost packets=powerloss:368+collided:340=708, MinEnergyEfficiency=3.99, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.66, PDR=84.15
episode=99, mum of sent packets=4693, num of lost packets=powerloss:384+collided:329=713, MinEnergyEfficiency=4.27, MaxEnergyEfficiency=121.10, Jain's Fairness Index=0.69, PDR=84.74
episode=100, mum of sent packets=4465, num of lost packets=powerloss:381+collided:279=660, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=120.65, Jain's Fairness Index=0.66, PDR=85.17
episode=101, mum of sent packets=4608, num of lost packets=powerloss:315+collided:366=681, MinEnergyEfficiency=3.90, MaxEnergyEfficiency=138.58, Jain's Fairness Index=0.62, PDR=85.13
episode=102, mum of sent packets=4605, num of lost packets=powerloss:367+collided:360=727, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=122.55, Jain's Fairness Index=0.64, PDR=84.21
episode=103, mum of sent packets=4626, num of lost packets=powerloss:350+collided:413=763, MinEnergyEfficiency=4.04, MaxEnergyEfficiency=122.54, Jain's Fairness Index=0.62, PDR=83.33
episode=104, mum of sent packets=4705, num of lost packets=powerloss:341+collided:327=668, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=75.10, Jain's Fairness Index=0.73, PDR=85.72
episode=105, mum of sent packets=4589, num of lost packets=powerloss:348+collided:326=674, MinEnergyEfficiency=4.37, MaxEnergyEfficiency=86.19, Jain's Fairness Index=0.69, PDR=85.31
episode=106, mum of sent packets=4668, num of lost packets=powerloss:394+collided:344=738, MinEnergyEfficiency=3.96, MaxEnergyEfficiency=103.33, Jain's Fairness Index=0.60, PDR=84.15
episode=107, mum of sent packets=4624, num of lost packets=powerloss:366+collided:338=704, MinEnergyEfficiency=4.16, MaxEnergyEfficiency=75.75, Jain's Fairness Index=0.71, PDR=84.71
episode=108, mum of sent packets=4606, num of lost packets=powerloss:356+collided:323=679, MinEnergyEfficiency=4.37, MaxEnergyEfficiency=80.44, Jain's Fairness Index=0.72, PDR=85.17
episode=109, mum of sent packets=4631, num of lost packets=powerloss:358+collided:414=772, MinEnergyEfficiency=4.23, MaxEnergyEfficiency=68.68, Jain's Fairness Index=0.75, PDR=83.24
episode=110, mum of sent packets=4691, num of lost packets=powerloss:365+collided:319=684, MinEnergyEfficiency=3.94, MaxEnergyEfficiency=75.97, Jain's Fairness Index=0.72, PDR=85.29
episode=111, mum of sent packets=4629, num of lost packets=powerloss:346+collided:327=673, MinEnergyEfficiency=4.41, MaxEnergyEfficiency=83.79, Jain's Fairness Index=0.71, PDR=85.33
episode=112, mum of sent packets=4555, num of lost packets=powerloss:377+collided:353=730, MinEnergyEfficiency=2.82, MaxEnergyEfficiency=89.41, Jain's Fairness Index=0.70, PDR=83.93
episode=113, mum of sent packets=4692, num of lost packets=powerloss:380+collided:342=722, MinEnergyEfficiency=3.56, MaxEnergyEfficiency=109.33, Jain's Fairness Index=0.64, PDR=84.55
episode=114, mum of sent packets=4630, num of lost packets=powerloss:365+collided:316=681, MinEnergyEfficiency=4.25, MaxEnergyEfficiency=117.28, Jain's Fairness Index=0.62, PDR=85.21
episode=115, mum of sent packets=4602, num of lost packets=powerloss:351+collided:332=683, MinEnergyEfficiency=4.10, MaxEnergyEfficiency=121.68, Jain's Fairness Index=0.63, PDR=85.09
episode=116, mum of sent packets=4671, num of lost packets=powerloss:357+collided:367=724, MinEnergyEfficiency=4.41, MaxEnergyEfficiency=89.63, Jain's Fairness Index=0.70, PDR=84.46
episode=117, mum of sent packets=4545, num of lost packets=powerloss:354+collided:311=665, MinEnergyEfficiency=4.29, MaxEnergyEfficiency=68.07, Jain's Fairness Index=0.72, PDR=85.30
episode=118, mum of sent packets=4620, num of lost packets=powerloss:362+collided:297=659, MinEnergyEfficiency=3.69, MaxEnergyEfficiency=98.10, Jain's Fairness Index=0.68, PDR=85.71
episode=119, mum of sent packets=4584, num of lost packets=powerloss:392+collided:267=659, MinEnergyEfficiency=3.96, MaxEnergyEfficiency=115.49, Jain's Fairness Index=0.64, PDR=85.47
episode=120, mum of sent packets=4636, num of lost packets=powerloss:386+collided:300=686, MinEnergyEfficiency=4.27, MaxEnergyEfficiency=232.95, Jain's Fairness Index=0.46, PDR=85.12
episode=121, mum of sent packets=4706, num of lost packets=powerloss:366+collided:343=709, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=70.79, Jain's Fairness Index=0.72, PDR=84.87
episode=122, mum of sent packets=4581, num of lost packets=powerloss:360+collided:349=709, MinEnergyEfficiency=4.17, MaxEnergyEfficiency=71.25, Jain's Fairness Index=0.71, PDR=84.44
episode=123, mum of sent packets=4644, num of lost packets=powerloss:401+collided:337=738, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=86.85, Jain's Fairness Index=0.70, PDR=84.02
episode=124, mum of sent packets=4632, num of lost packets=powerloss:371+collided:333=704, MinEnergyEfficiency=3.94, MaxEnergyEfficiency=96.88, Jain's Fairness Index=0.69, PDR=84.72
episode=125, mum of sent packets=4816, num of lost packets=powerloss:344+collided:332=676, MinEnergyEfficiency=4.37, MaxEnergyEfficiency=117.78, Jain's Fairness Index=0.66, PDR=85.90
episode=126, mum of sent packets=4547, num of lost packets=powerloss:332+collided:280=612, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=106.09, Jain's Fairness Index=0.63, PDR=86.39
episode=127, mum of sent packets=4560, num of lost packets=powerloss:360+collided:310=670, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=113.57, Jain's Fairness Index=0.63, PDR=85.31
episode=128, mum of sent packets=4595, num of lost packets=powerloss:332+collided:310=642, MinEnergyEfficiency=4.39, MaxEnergyEfficiency=112.93, Jain's Fairness Index=0.59, PDR=85.96
episode=129, mum of sent packets=4678, num of lost packets=powerloss:394+collided:325=719, MinEnergyEfficiency=4.25, MaxEnergyEfficiency=121.54, Jain's Fairness Index=0.63, PDR=84.50
episode=130, mum of sent packets=4604, num of lost packets=powerloss:342+collided:332=674, MinEnergyEfficiency=4.21, MaxEnergyEfficiency=125.31, Jain's Fairness Index=0.61, PDR=85.23
episode=131, mum of sent packets=4610, num of lost packets=powerloss:357+collided:322=679, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=131.27, Jain's Fairness Index=0.62, PDR=85.23
episode=132, mum of sent packets=4624, num of lost packets=powerloss:363+collided:343=706, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=140.00, Jain's Fairness Index=0.61, PDR=84.62
episode=133, mum of sent packets=4598, num of lost packets=powerloss:339+collided:323=662, MinEnergyEfficiency=3.76, MaxEnergyEfficiency=102.45, Jain's Fairness Index=0.68, PDR=85.47
episode=134, mum of sent packets=4757, num of lost packets=powerloss:360+collided:321=681, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=120.67, Jain's Fairness Index=0.64, PDR=85.60
episode=135, mum of sent packets=4546, num of lost packets=powerloss:355+collided:263=618, MinEnergyEfficiency=4.66, MaxEnergyEfficiency=156.16, Jain's Fairness Index=0.54, PDR=86.38
episode=136, mum of sent packets=4656, num of lost packets=powerloss:352+collided:350=702, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=73.59, Jain's Fairness Index=0.71, PDR=84.92
episode=137, mum of sent packets=4538, num of lost packets=powerloss:356+collided:354=710, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=66.71, Jain's Fairness Index=0.73, PDR=84.27
episode=138, mum of sent packets=4697, num of lost packets=powerloss:319+collided:373=692, MinEnergyEfficiency=4.17, MaxEnergyEfficiency=102.95, Jain's Fairness Index=0.67, PDR=85.16
episode=139, mum of sent packets=4597, num of lost packets=powerloss:336+collided:294=630, MinEnergyEfficiency=3.89, MaxEnergyEfficiency=108.62, Jain's Fairness Index=0.67, PDR=86.21
episode=140, mum of sent packets=4777, num of lost packets=powerloss:352+collided:323=675, MinEnergyEfficiency=4.18, MaxEnergyEfficiency=103.99, Jain's Fairness Index=0.64, PDR=85.83
episode=141, mum of sent packets=4641, num of lost packets=powerloss:325+collided:370=695, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=101.35, Jain's Fairness Index=0.64, PDR=84.92
episode=142, mum of sent packets=4583, num of lost packets=powerloss:345+collided:348=693, MinEnergyEfficiency=4.09, MaxEnergyEfficiency=111.00, Jain's Fairness Index=0.64, PDR=84.68
episode=143, mum of sent packets=4709, num of lost packets=powerloss:363+collided:336=699, MinEnergyEfficiency=4.27, MaxEnergyEfficiency=106.69, Jain's Fairness Index=0.63, PDR=85.09
episode=144, mum of sent packets=4575, num of lost packets=powerloss:363+collided:333=696, MinEnergyEfficiency=4.44, MaxEnergyEfficiency=66.16, Jain's Fairness Index=0.73, PDR=84.70
episode=145, mum of sent packets=4647, num of lost packets=powerloss:343+collided:318=661, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=111.09, Jain's Fairness Index=0.64, PDR=85.71
episode=146, mum of sent packets=4699, num of lost packets=powerloss:367+collided:373=740, MinEnergyEfficiency=3.72, MaxEnergyEfficiency=133.08, Jain's Fairness Index=0.62, PDR=84.19
episode=147, mum of sent packets=4682, num of lost packets=powerloss:377+collided:277=654, MinEnergyEfficiency=4.05, MaxEnergyEfficiency=89.66, Jain's Fairness Index=0.70, PDR=85.99
episode=148, mum of sent packets=4619, num of lost packets=powerloss:353+collided:326=679, MinEnergyEfficiency=4.02, MaxEnergyEfficiency=99.38, Jain's Fairness Index=0.68, PDR=85.19
