episode=0, mum of sent packets=18478, num of lost packets=powerloss:5993+collided:5966=11959, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=10.20, Jain's Fairness Index=0.77, PDR=35.16
episode=20, mum of sent packets=18481, num of lost packets=powerloss:2728+collided:5789=8517, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=43.74, Jain's Fairness Index=0.45, PDR=53.86
episode=21, mum of sent packets=18816, num of lost packets=powerloss:2838+collided:5995=8833, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=34.49, Jain's Fairness Index=0.50, PDR=52.99
episode=22, mum of sent packets=18596, num of lost packets=powerloss:2802+collided:5860=8662, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=36.61, Jain's Fairness Index=0.49, PDR=53.37
episode=23, mum of sent packets=18344, num of lost packets=powerloss:2739+collided:5764=8503, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=38.27, Jain's Fairness Index=0.49, PDR=53.59
episode=24, mum of sent packets=18502, num of lost packets=powerloss:2809+collided:5869=8678, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=37.16, Jain's Fairness Index=0.49, PDR=53.03
episode=25, mum of sent packets=18462, num of lost packets=powerloss:2794+collided:5745=8539, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=40.82, Jain's Fairness Index=0.50, PDR=53.65
episode=26, mum of sent packets=18667, num of lost packets=powerloss:2969+collided:5835=8804, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=28.70, Jain's Fairness Index=0.56, PDR=52.77
episode=27, mum of sent packets=18648, num of lost packets=powerloss:2844+collided:5979=8823, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=34.24, Jain's Fairness Index=0.49, PDR=52.63
episode=28, mum of sent packets=18621, num of lost packets=powerloss:2861+collided:5890=8751, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=40.92, Jain's Fairness Index=0.50, PDR=52.90
episode=29, mum of sent packets=18583, num of lost packets=powerloss:2928+collided:5843=8771, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=33.74, Jain's Fairness Index=0.50, PDR=52.74
episode=30, mum of sent packets=18642, num of lost packets=powerloss:2783+collided:5847=8630, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=31.65, Jain's Fairness Index=0.54, PDR=53.63
episode=31, mum of sent packets=18682, num of lost packets=powerloss:2696+collided:5850=8546, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=37.16, Jain's Fairness Index=0.45, PDR=54.18
episode=32, mum of sent packets=18659, num of lost packets=powerloss:2639+collided:5927=8566, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=41.75, Jain's Fairness Index=0.48, PDR=54.02
episode=33, mum of sent packets=18644, num of lost packets=powerloss:2820+collided:5906=8726, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=47.10, Jain's Fairness Index=0.46, PDR=53.11
episode=34, mum of sent packets=18640, num of lost packets=powerloss:2823+collided:5771=8594, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=38.27, Jain's Fairness Index=0.50, PDR=53.80
episode=35, mum of sent packets=18796, num of lost packets=powerloss:2854+collided:5991=8845, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=39.58, Jain's Fairness Index=0.45, PDR=52.86
episode=36, mum of sent packets=18743, num of lost packets=powerloss:2975+collided:5981=8956, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=38.19, Jain's Fairness Index=0.43, PDR=52.13
episode=37, mum of sent packets=18787, num of lost packets=powerloss:2786+collided:5994=8780, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=43.47, Jain's Fairness Index=0.39, PDR=53.18
episode=38, mum of sent packets=18620, num of lost packets=powerloss:2692+collided:6065=8757, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=56.69, Jain's Fairness Index=0.35, PDR=52.89
episode=39, mum of sent packets=18538, num of lost packets=powerloss:2545+collided:5983=8528, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=36.26, Jain's Fairness Index=0.45, PDR=53.91
episode=40, mum of sent packets=18620, num of lost packets=powerloss:2734+collided:6102=8836, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=29.83, Jain's Fairness Index=0.52, PDR=52.45
episode=41, mum of sent packets=18677, num of lost packets=powerloss:2922+collided:5867=8789, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=36.11, Jain's Fairness Index=0.45, PDR=52.87
episode=42, mum of sent packets=18487, num of lost packets=powerloss:2627+collided:5923=8550, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=39.94, Jain's Fairness Index=0.47, PDR=53.66
episode=43, mum of sent packets=18665, num of lost packets=powerloss:2516+collided:5935=8451, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=30.78, Jain's Fairness Index=0.50, PDR=54.64
episode=44, mum of sent packets=18850, num of lost packets=powerloss:2766+collided:6138=8904, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=37.49, Jain's Fairness Index=0.48, PDR=52.71
episode=45, mum of sent packets=18709, num of lost packets=powerloss:2537+collided:6069=8606, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=32.15, Jain's Fairness Index=0.48, PDR=53.93
episode=46, mum of sent packets=18729, num of lost packets=powerloss:2621+collided:6064=8685, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=32.13, Jain's Fairness Index=0.49, PDR=53.52
episode=47, mum of sent packets=18721, num of lost packets=powerloss:2636+collided:6025=8661, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=35.59, Jain's Fairness Index=0.50, PDR=53.65
episode=48, mum of sent packets=18759, num of lost packets=powerloss:2650+collided:5951=8601, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=33.40, Jain's Fairness Index=0.49, PDR=54.08
episode=49, mum of sent packets=18468, num of lost packets=powerloss:2739+collided:5777=8516, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=39.39, Jain's Fairness Index=0.47, PDR=53.80
episode=50, mum of sent packets=18912, num of lost packets=powerloss:2673+collided:6055=8728, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=32.93, Jain's Fairness Index=0.48, PDR=53.79
episode=51, mum of sent packets=18467, num of lost packets=powerloss:2408+collided:5871=8279, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=30.04, Jain's Fairness Index=0.50, PDR=55.09
episode=52, mum of sent packets=18601, num of lost packets=powerloss:2485+collided:5958=8443, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=29.16, Jain's Fairness Index=0.52, PDR=54.52
episode=53, mum of sent packets=18909, num of lost packets=powerloss:2700+collided:5932=8632, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=33.12, Jain's Fairness Index=0.51, PDR=54.29
episode=54, mum of sent packets=18611, num of lost packets=powerloss:2608+collided:5896=8504, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=40.52, Jain's Fairness Index=0.46, PDR=54.24
episode=55, mum of sent packets=18592, num of lost packets=powerloss:2425+collided:5830=8255, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=39.64, Jain's Fairness Index=0.45, PDR=55.52
episode=56, mum of sent packets=18650, num of lost packets=powerloss:2402+collided:6027=8429, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=35.38, Jain's Fairness Index=0.45, PDR=54.76
episode=57, mum of sent packets=18844, num of lost packets=powerloss:2604+collided:5987=8591, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=35.62, Jain's Fairness Index=0.47, PDR=54.32
episode=58, mum of sent packets=18694, num of lost packets=powerloss:2432+collided:6030=8462, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=34.20, Jain's Fairness Index=0.46, PDR=54.64
episode=59, mum of sent packets=18629, num of lost packets=powerloss:2409+collided:6129=8538, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=39.09, Jain's Fairness Index=0.44, PDR=54.09
episode=60, mum of sent packets=18659, num of lost packets=powerloss:2468+collided:6133=8601, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=30.04, Jain's Fairness Index=0.47, PDR=53.86
episode=61, mum of sent packets=18510, num of lost packets=powerloss:2473+collided:5917=8390, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=37.06, Jain's Fairness Index=0.43, PDR=54.61
episode=62, mum of sent packets=18328, num of lost packets=powerloss:2450+collided:5816=8266, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=33.72, Jain's Fairness Index=0.44, PDR=54.81
episode=63, mum of sent packets=18794, num of lost packets=powerloss:2653+collided:5995=8648, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=38.27, Jain's Fairness Index=0.44, PDR=53.92
episode=64, mum of sent packets=18757, num of lost packets=powerloss:2515+collided:6107=8622, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=42.96, Jain's Fairness Index=0.41, PDR=53.97
episode=65, mum of sent packets=18632, num of lost packets=powerloss:2856+collided:5749=8605, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=38.67, Jain's Fairness Index=0.46, PDR=53.75
episode=66, mum of sent packets=18601, num of lost packets=powerloss:2585+collided:5905=8490, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=34.99, Jain's Fairness Index=0.45, PDR=54.29
episode=67, mum of sent packets=18633, num of lost packets=powerloss:2380+collided:6105=8485, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=32.30, Jain's Fairness Index=0.48, PDR=54.38
episode=68, mum of sent packets=18994, num of lost packets=powerloss:2616+collided:6046=8662, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=42.86, Jain's Fairness Index=0.43, PDR=54.33
episode=69, mum of sent packets=18651, num of lost packets=powerloss:2501+collided:6069=8570, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=38.63, Jain's Fairness Index=0.47, PDR=53.98
episode=70, mum of sent packets=18723, num of lost packets=powerloss:2610+collided:6084=8694, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=34.93, Jain's Fairness Index=0.52, PDR=53.54
episode=71, mum of sent packets=18581, num of lost packets=powerloss:2598+collided:5912=8510, MinEnergyEfficiency=0.60, MaxEnergyEfficiency=33.28, Jain's Fairness Index=0.54, PDR=54.12
episode=72, mum of sent packets=18704, num of lost packets=powerloss:2601+collided:6001=8602, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=39.69, Jain's Fairness Index=0.48, PDR=53.92
episode=73, mum of sent packets=18506, num of lost packets=powerloss:2575+collided:5843=8418, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=45.93, Jain's Fairness Index=0.42, PDR=54.45
episode=74, mum of sent packets=18647, num of lost packets=powerloss:2481+collided:5918=8399, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=33.68, Jain's Fairness Index=0.51, PDR=54.85
episode=75, mum of sent packets=18673, num of lost packets=powerloss:2504+collided:6019=8523, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=39.43, Jain's Fairness Index=0.49, PDR=54.27
episode=76, mum of sent packets=18656, num of lost packets=powerloss:2446+collided:6109=8555, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=37.72, Jain's Fairness Index=0.47, PDR=54.07
episode=77, mum of sent packets=18641, num of lost packets=powerloss:2622+collided:5817=8439, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=42.14, Jain's Fairness Index=0.45, PDR=54.63
episode=78, mum of sent packets=18438, num of lost packets=powerloss:2357+collided:5947=8304, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=43.44, Jain's Fairness Index=0.47, PDR=54.90
episode=79, mum of sent packets=18645, num of lost packets=powerloss:2409+collided:6022=8431, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=40.44, Jain's Fairness Index=0.46, PDR=54.70
episode=80, mum of sent packets=18646, num of lost packets=powerloss:2405+collided:5938=8343, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=37.38, Jain's Fairness Index=0.46, PDR=55.20
episode=81, mum of sent packets=18460, num of lost packets=powerloss:2381+collided:5918=8299, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=52.87, Jain's Fairness Index=0.38, PDR=54.98
episode=82, mum of sent packets=18752, num of lost packets=powerloss:2523+collided:5896=8419, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=37.01, Jain's Fairness Index=0.51, PDR=55.04
episode=83, mum of sent packets=18701, num of lost packets=powerloss:2423+collided:6115=8538, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=34.71, Jain's Fairness Index=0.47, PDR=54.31
episode=84, mum of sent packets=18531, num of lost packets=powerloss:2354+collided:5902=8256, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=37.90, Jain's Fairness Index=0.49, PDR=55.38
episode=85, mum of sent packets=18726, num of lost packets=powerloss:2476+collided:6012=8488, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=37.20, Jain's Fairness Index=0.43, PDR=54.60
episode=86, mum of sent packets=18552, num of lost packets=powerloss:2341+collided:5999=8340, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=35.19, Jain's Fairness Index=0.49, PDR=54.97
episode=87, mum of sent packets=18840, num of lost packets=powerloss:2542+collided:6078=8620, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=32.04, Jain's Fairness Index=0.52, PDR=54.20
episode=88, mum of sent packets=18789, num of lost packets=powerloss:2517+collided:6030=8547, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=38.62, Jain's Fairness Index=0.46, PDR=54.42
episode=89, mum of sent packets=18391, num of lost packets=powerloss:2399+collided:5802=8201, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=53.35, Jain's Fairness Index=0.36, PDR=55.32
episode=90, mum of sent packets=18519, num of lost packets=powerloss:2563+collided:5907=8470, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=31.62, Jain's Fairness Index=0.54, PDR=54.17
episode=91, mum of sent packets=18742, num of lost packets=powerloss:2473+collided:5936=8409, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=43.40, Jain's Fairness Index=0.47, PDR=55.07
episode=92, mum of sent packets=18806, num of lost packets=powerloss:2517+collided:5916=8433, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=44.10, Jain's Fairness Index=0.46, PDR=55.07
episode=93, mum of sent packets=18592, num of lost packets=powerloss:2482+collided:5931=8413, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=44.79, Jain's Fairness Index=0.45, PDR=54.66
episode=94, mum of sent packets=18613, num of lost packets=powerloss:2359+collided:6004=8363, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=41.09, Jain's Fairness Index=0.48, PDR=55.00
episode=95, mum of sent packets=18433, num of lost packets=powerloss:2163+collided:5972=8135, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=54.08, Jain's Fairness Index=0.38, PDR=55.80
episode=96, mum of sent packets=18668, num of lost packets=powerloss:2179+collided:6100=8279, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=34.02, Jain's Fairness Index=0.50, PDR=55.59
episode=97, mum of sent packets=18647, num of lost packets=powerloss:2281+collided:6250=8531, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=41.32, Jain's Fairness Index=0.45, PDR=54.16
episode=98, mum of sent packets=18715, num of lost packets=powerloss:2474+collided:5993=8467, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=49.75, Jain's Fairness Index=0.38, PDR=54.68
episode=99, mum of sent packets=18647, num of lost packets=powerloss:2440+collided:5944=8384, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=45.03, Jain's Fairness Index=0.46, PDR=54.95
episode=100, mum of sent packets=18771, num of lost packets=powerloss:2583+collided:6049=8632, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=34.96, Jain's Fairness Index=0.51, PDR=53.91
episode=101, mum of sent packets=18854, num of lost packets=powerloss:2633+collided:6081=8714, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=39.56, Jain's Fairness Index=0.45, PDR=53.73
episode=102, mum of sent packets=18623, num of lost packets=powerloss:2361+collided:5997=8358, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=45.30, Jain's Fairness Index=0.44, PDR=55.03
episode=103, mum of sent packets=18477, num of lost packets=powerloss:2248+collided:6016=8264, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=35.93, Jain's Fairness Index=0.48, PDR=55.19
episode=104, mum of sent packets=18805, num of lost packets=powerloss:2261+collided:6166=8427, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=29.24, Jain's Fairness Index=0.52, PDR=55.13
episode=105, mum of sent packets=18598, num of lost packets=powerloss:2446+collided:5803=8249, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=39.46, Jain's Fairness Index=0.46, PDR=55.59
episode=106, mum of sent packets=18494, num of lost packets=powerloss:2375+collided:5872=8247, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=36.30, Jain's Fairness Index=0.47, PDR=55.32
episode=107, mum of sent packets=18735, num of lost packets=powerloss:2516+collided:5861=8377, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=37.44, Jain's Fairness Index=0.45, PDR=55.22
episode=108, mum of sent packets=18568, num of lost packets=powerloss:2370+collided:5855=8225, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=34.59, Jain's Fairness Index=0.45, PDR=55.64
episode=109, mum of sent packets=18649, num of lost packets=powerloss:2191+collided:6018=8209, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=39.69, Jain's Fairness Index=0.46, PDR=55.91
episode=110, mum of sent packets=18644, num of lost packets=powerloss:2369+collided:6008=8377, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=45.26, Jain's Fairness Index=0.42, PDR=55.03
episode=111, mum of sent packets=18855, num of lost packets=powerloss:2313+collided:6189=8502, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=50.05, Jain's Fairness Index=0.38, PDR=54.83
episode=112, mum of sent packets=18823, num of lost packets=powerloss:2437+collided:6273=8710, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=55.36, Jain's Fairness Index=0.36, PDR=53.68
episode=113, mum of sent packets=18633, num of lost packets=powerloss:2299+collided:5948=8247, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=52.60, Jain's Fairness Index=0.37, PDR=55.66
episode=114, mum of sent packets=18475, num of lost packets=powerloss:2347+collided:5942=8289, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=49.21, Jain's Fairness Index=0.42, PDR=55.09
episode=115, mum of sent packets=18508, num of lost packets=powerloss:2302+collided:6009=8311, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=40.13, Jain's Fairness Index=0.45, PDR=55.04
episode=116, mum of sent packets=18588, num of lost packets=powerloss:2279+collided:6034=8313, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=33.65, Jain's Fairness Index=0.49, PDR=55.20
episode=117, mum of sent packets=18925, num of lost packets=powerloss:2427+collided:6129=8556, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=38.27, Jain's Fairness Index=0.44, PDR=54.73
episode=118, mum of sent packets=18668, num of lost packets=powerloss:2280+collided:5949=8229, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=41.75, Jain's Fairness Index=0.47, PDR=55.81
episode=119, mum of sent packets=18665, num of lost packets=powerloss:2280+collided:6097=8377, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=40.77, Jain's Fairness Index=0.45, PDR=55.03
episode=120, mum of sent packets=18978, num of lost packets=powerloss:2538+collided:6110=8648, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=41.88, Jain's Fairness Index=0.41, PDR=54.36
episode=121, mum of sent packets=18748, num of lost packets=powerloss:2480+collided:6051=8531, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=32.02, Jain's Fairness Index=0.49, PDR=54.42
episode=122, mum of sent packets=18703, num of lost packets=powerloss:2279+collided:6075=8354, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=31.21, Jain's Fairness Index=0.45, PDR=55.27
episode=123, mum of sent packets=18682, num of lost packets=powerloss:2195+collided:6173=8368, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=39.04, Jain's Fairness Index=0.46, PDR=55.13
episode=124, mum of sent packets=18679, num of lost packets=powerloss:2238+collided:6096=8334, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=35.45, Jain's Fairness Index=0.48, PDR=55.31
episode=125, mum of sent packets=18682, num of lost packets=powerloss:2168+collided:6089=8257, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=38.27, Jain's Fairness Index=0.48, PDR=55.74
episode=126, mum of sent packets=18958, num of lost packets=powerloss:2298+collided:6192=8490, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=45.16, Jain's Fairness Index=0.41, PDR=55.13
episode=127, mum of sent packets=18555, num of lost packets=powerloss:2180+collided:5980=8160, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=36.26, Jain's Fairness Index=0.47, PDR=55.96
episode=128, mum of sent packets=18663, num of lost packets=powerloss:2168+collided:6094=8262, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=39.74, Jain's Fairness Index=0.44, PDR=55.67
episode=129, mum of sent packets=18581, num of lost packets=powerloss:2155+collided:6111=8266, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=36.71, Jain's Fairness Index=0.48, PDR=55.44
episode=130, mum of sent packets=18594, num of lost packets=powerloss:2208+collided:6143=8351, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=26.87, Jain's Fairness Index=0.51, PDR=55.00
episode=131, mum of sent packets=18646, num of lost packets=powerloss:2239+collided:6036=8275, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=37.49, Jain's Fairness Index=0.46, PDR=55.56
episode=132, mum of sent packets=18750, num of lost packets=powerloss:2244+collided:6041=8285, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=44.89, Jain's Fairness Index=0.39, PDR=55.72
episode=133, mum of sent packets=18700, num of lost packets=powerloss:2258+collided:6005=8263, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=60.35, Jain's Fairness Index=0.31, PDR=55.76
episode=134, mum of sent packets=18806, num of lost packets=powerloss:2359+collided:6150=8509, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=51.56, Jain's Fairness Index=0.36, PDR=54.66
episode=135, mum of sent packets=18669, num of lost packets=powerloss:2285+collided:6127=8412, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=48.06, Jain's Fairness Index=0.32, PDR=54.88
episode=136, mum of sent packets=18429, num of lost packets=powerloss:2087+collided:6025=8112, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=49.09, Jain's Fairness Index=0.43, PDR=55.91
episode=137, mum of sent packets=18971, num of lost packets=powerloss:2340+collided:6261=8601, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=41.03, Jain's Fairness Index=0.43, PDR=54.58
episode=138, mum of sent packets=18507, num of lost packets=powerloss:2141+collided:5994=8135, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=36.85, Jain's Fairness Index=0.46, PDR=55.96
episode=139, mum of sent packets=18740, num of lost packets=powerloss:2234+collided:6072=8306, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=45.47, Jain's Fairness Index=0.44, PDR=55.59
episode=140, mum of sent packets=18711, num of lost packets=powerloss:2362+collided:6041=8403, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=31.31, Jain's Fairness Index=0.53, PDR=55.03
episode=141, mum of sent packets=18613, num of lost packets=powerloss:2079+collided:6092=8171, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=32.38, Jain's Fairness Index=0.52, PDR=56.00
episode=142, mum of sent packets=18527, num of lost packets=powerloss:2318+collided:5996=8314, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=41.67, Jain's Fairness Index=0.47, PDR=55.06
episode=143, mum of sent packets=19007, num of lost packets=powerloss:2376+collided:6096=8472, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=47.74, Jain's Fairness Index=0.36, PDR=55.33
