episode=879, mum of sent packets=14120, num of received packets=10034, num of lost packets=4085, PDR=71.06, actual sim duration=1.04, parameter update time=0.00
episode=880, mum of sent packets=14453, num of received packets=10255, num of lost packets=4197, PDR=70.95, actual sim duration=1.05, parameter update time=0.00
episode=881, mum of sent packets=14400, num of received packets=10117, num of lost packets=4278, PDR=70.26, actual sim duration=1.05, parameter update time=0.00
episode=882, mum of sent packets=14268, num of received packets=10199, num of lost packets=4067, PDR=71.48, actual sim duration=1.06, parameter update time=0.00
episode=883, mum of sent packets=14234, num of received packets=10029, num of lost packets=4201, PDR=70.46, actual sim duration=1.05, parameter update time=0.00
episode=884, mum of sent packets=14326, num of received packets=10029, num of lost packets=4295, PDR=70.01, actual sim duration=1.07, parameter update time=0.00
episode=885, mum of sent packets=14191, num of received packets=10140, num of lost packets=4048, PDR=71.45, actual sim duration=1.06, parameter update time=0.00
episode=886, mum of sent packets=14233, num of received packets=10015, num of lost packets=4213, PDR=70.36, actual sim duration=1.05, parameter update time=0.00
episode=887, mum of sent packets=14302, num of received packets=10185, num of lost packets=4115, PDR=71.21, actual sim duration=1.05, parameter update time=0.00
episode=888, mum of sent packets=14587, num of received packets=10276, num of lost packets=4310, PDR=70.45, actual sim duration=1.05, parameter update time=0.00
episode=889, mum of sent packets=14318, num of received packets=10217, num of lost packets=4097, PDR=71.36, actual sim duration=1.03, parameter update time=0.00
episode=890, mum of sent packets=14415, num of received packets=10233, num of lost packets=4180, PDR=70.99, actual sim duration=1.05, parameter update time=0.00
episode=891, mum of sent packets=14212, num of received packets=10012, num of lost packets=4197, PDR=70.45, actual sim duration=1.03, parameter update time=0.00
episode=892, mum of sent packets=14303, num of received packets=10052, num of lost packets=4250, PDR=70.28, actual sim duration=1.03, parameter update time=0.00
episode=893, mum of sent packets=14465, num of received packets=10249, num of lost packets=4215, PDR=70.85, actual sim duration=1.05, parameter update time=0.00
episode=894, mum of sent packets=14198, num of received packets=10080, num of lost packets=4114, PDR=71.00, actual sim duration=1.03, parameter update time=0.00
episode=895, mum of sent packets=14349, num of received packets=10138, num of lost packets=4211, PDR=70.65, actual sim duration=1.04, parameter update time=0.00
episode=896, mum of sent packets=14227, num of received packets=10079, num of lost packets=4145, PDR=70.84, actual sim duration=1.03, parameter update time=0.00
episode=897, mum of sent packets=14104, num of received packets=9961, num of lost packets=4140, PDR=70.63, actual sim duration=1.02, parameter update time=0.00
episode=898, mum of sent packets=14263, num of received packets=10155, num of lost packets=4106, PDR=71.20, actual sim duration=1.03, parameter update time=0.00
episode=899, mum of sent packets=14102, num of received packets=9963, num of lost packets=4137, PDR=70.65, actual sim duration=1.02, parameter update time=0.00
episode=900, mum of sent packets=14209, num of received packets=10015, num of lost packets=4193, PDR=70.48, actual sim duration=1.03, parameter update time=0.00
episode=901, mum of sent packets=14418, num of received packets=10147, num of lost packets=4266, PDR=70.38, actual sim duration=1.05, parameter update time=0.00
episode=902, mum of sent packets=14148, num of received packets=9919, num of lost packets=4227, PDR=70.11, actual sim duration=1.03, parameter update time=0.00
episode=903, mum of sent packets=14448, num of received packets=10173, num of lost packets=4272, PDR=70.41, actual sim duration=1.05, parameter update time=0.00
episode=904, mum of sent packets=14244, num of received packets=10206, num of lost packets=4034, PDR=71.65, actual sim duration=1.03, parameter update time=0.00
episode=905, mum of sent packets=14398, num of received packets=10156, num of lost packets=4240, PDR=70.54, actual sim duration=1.04, parameter update time=0.00
episode=906, mum of sent packets=14223, num of received packets=10061, num of lost packets=4161, PDR=70.74, actual sim duration=1.03, parameter update time=0.00
episode=907, mum of sent packets=14202, num of received packets=10060, num of lost packets=4141, PDR=70.84, actual sim duration=1.03, parameter update time=0.00
episode=908, mum of sent packets=14204, num of received packets=10045, num of lost packets=4158, PDR=70.72, actual sim duration=1.04, parameter update time=0.00
episode=909, mum of sent packets=14352, num of received packets=10131, num of lost packets=4219, PDR=70.59, actual sim duration=1.04, parameter update time=0.00
episode=910, mum of sent packets=14354, num of received packets=10192, num of lost packets=4162, PDR=71.00, actual sim duration=1.04, parameter update time=0.00
episode=911, mum of sent packets=14231, num of received packets=10046, num of lost packets=4184, PDR=70.59, actual sim duration=1.03, parameter update time=0.00
episode=912, mum of sent packets=14138, num of received packets=10010, num of lost packets=4127, PDR=70.80, actual sim duration=1.02, parameter update time=0.00
episode=913, mum of sent packets=14206, num of received packets=10170, num of lost packets=4033, PDR=71.59, actual sim duration=1.03, parameter update time=0.00
episode=914, mum of sent packets=14316, num of received packets=10136, num of lost packets=4179, PDR=70.80, actual sim duration=1.04, parameter update time=0.00
episode=915, mum of sent packets=14271, num of received packets=9954, num of lost packets=4315, PDR=69.75, actual sim duration=1.03, parameter update time=0.00
episode=916, mum of sent packets=14033, num of received packets=9852, num of lost packets=4179, PDR=70.21, actual sim duration=1.02, parameter update time=0.00
episode=917, mum of sent packets=14099, num of received packets=10014, num of lost packets=4082, PDR=71.03, actual sim duration=1.03, parameter update time=0.00
episode=918, mum of sent packets=14419, num of received packets=10176, num of lost packets=4238, PDR=70.57, actual sim duration=1.05, parameter update time=0.00
episode=919, mum of sent packets=14285, num of received packets=10151, num of lost packets=4131, PDR=71.06, actual sim duration=1.03, parameter update time=0.00
episode=920, mum of sent packets=14149, num of received packets=9977, num of lost packets=4168, PDR=70.51, actual sim duration=1.02, parameter update time=0.00
episode=921, mum of sent packets=14285, num of received packets=10077, num of lost packets=4205, PDR=70.54, actual sim duration=1.04, parameter update time=0.00
episode=922, mum of sent packets=14210, num of received packets=9943, num of lost packets=4265, PDR=69.97, actual sim duration=1.03, parameter update time=0.00
episode=923, mum of sent packets=14341, num of received packets=10143, num of lost packets=4197, PDR=70.73, actual sim duration=1.04, parameter update time=0.00
episode=924, mum of sent packets=14254, num of received packets=10067, num of lost packets=4185, PDR=70.63, actual sim duration=1.04, parameter update time=0.00
episode=925, mum of sent packets=14340, num of received packets=10198, num of lost packets=4139, PDR=71.12, actual sim duration=1.04, parameter update time=0.00
episode=926, mum of sent packets=14199, num of received packets=10165, num of lost packets=4031, PDR=71.59, actual sim duration=1.02, parameter update time=0.00
episode=927, mum of sent packets=14559, num of received packets=10282, num of lost packets=4276, PDR=70.62, actual sim duration=1.06, parameter update time=0.00
episode=928, mum of sent packets=14355, num of received packets=10218, num of lost packets=4134, PDR=71.18, actual sim duration=1.04, parameter update time=0.00
episode=929, mum of sent packets=14224, num of received packets=10170, num of lost packets=4052, PDR=71.50, actual sim duration=1.03, parameter update time=0.00
episode=930, mum of sent packets=14227, num of received packets=10039, num of lost packets=4185, PDR=70.56, actual sim duration=1.03, parameter update time=0.00
episode=931, mum of sent packets=14348, num of received packets=10223, num of lost packets=4121, PDR=71.25, actual sim duration=1.04, parameter update time=0.00
episode=932, mum of sent packets=14127, num of received packets=9921, num of lost packets=4203, PDR=70.23, actual sim duration=1.03, parameter update time=0.00
episode=933, mum of sent packets=14075, num of received packets=10009, num of lost packets=4065, PDR=71.11, actual sim duration=1.03, parameter update time=0.00
episode=934, mum of sent packets=14366, num of received packets=10179, num of lost packets=4186, PDR=70.85, actual sim duration=1.05, parameter update time=0.00
episode=935, mum of sent packets=14434, num of received packets=10306, num of lost packets=4124, PDR=71.40, actual sim duration=1.06, parameter update time=0.00
episode=936, mum of sent packets=14307, num of received packets=10109, num of lost packets=4198, PDR=70.66, actual sim duration=1.04, parameter update time=0.00
episode=937, mum of sent packets=14405, num of received packets=10251, num of lost packets=4154, PDR=71.16, actual sim duration=1.06, parameter update time=0.00
episode=938, mum of sent packets=14213, num of received packets=10154, num of lost packets=4057, PDR=71.44, actual sim duration=1.03, parameter update time=0.00
episode=939, mum of sent packets=14365, num of received packets=10156, num of lost packets=4208, PDR=70.70, actual sim duration=1.04, parameter update time=0.00
episode=940, mum of sent packets=14335, num of received packets=10177, num of lost packets=4157, PDR=70.99, actual sim duration=1.04, parameter update time=0.00
episode=941, mum of sent packets=14199, num of received packets=10062, num of lost packets=4134, PDR=70.86, actual sim duration=1.03, parameter update time=0.00
episode=942, mum of sent packets=14343, num of received packets=10224, num of lost packets=4117, PDR=71.28, actual sim duration=1.04, parameter update time=0.00
episode=943, mum of sent packets=14395, num of received packets=10162, num of lost packets=4230, PDR=70.59, actual sim duration=1.05, parameter update time=0.00
episode=944, mum of sent packets=14095, num of received packets=10001, num of lost packets=4090, PDR=70.95, actual sim duration=1.02, parameter update time=0.00
episode=945, mum of sent packets=14191, num of received packets=10068, num of lost packets=4122, PDR=70.95, actual sim duration=1.03, parameter update time=0.00
episode=946, mum of sent packets=14237, num of received packets=10125, num of lost packets=4109, PDR=71.12, actual sim duration=1.04, parameter update time=0.00
episode=947, mum of sent packets=14202, num of received packets=10118, num of lost packets=4079, PDR=71.24, actual sim duration=1.03, parameter update time=0.00
episode=948, mum of sent packets=14184, num of received packets=10145, num of lost packets=4038, PDR=71.52, actual sim duration=1.04, parameter update time=0.00
episode=949, mum of sent packets=14388, num of received packets=10310, num of lost packets=4076, PDR=71.66, actual sim duration=1.04, parameter update time=0.00
episode=950, mum of sent packets=14273, num of received packets=10079, num of lost packets=4190, PDR=70.62, actual sim duration=1.04, parameter update time=0.00
episode=951, mum of sent packets=14102, num of received packets=9904, num of lost packets=4196, PDR=70.23, actual sim duration=1.02, parameter update time=0.00
episode=952, mum of sent packets=14206, num of received packets=10098, num of lost packets=4106, PDR=71.08, actual sim duration=1.03, parameter update time=0.00
episode=953, mum of sent packets=14281, num of received packets=10161, num of lost packets=4117, PDR=71.15, actual sim duration=1.04, parameter update time=0.00
episode=954, mum of sent packets=14312, num of received packets=10195, num of lost packets=4116, PDR=71.23, actual sim duration=1.04, parameter update time=0.00
episode=955, mum of sent packets=14248, num of received packets=10078, num of lost packets=4167, PDR=70.73, actual sim duration=1.03, parameter update time=0.00
episode=956, mum of sent packets=14479, num of received packets=10125, num of lost packets=4349, PDR=69.93, actual sim duration=1.05, parameter update time=0.00
episode=957, mum of sent packets=14255, num of received packets=10155, num of lost packets=4095, PDR=71.24, actual sim duration=1.03, parameter update time=0.00
episode=958, mum of sent packets=14364, num of received packets=10185, num of lost packets=4176, PDR=70.91, actual sim duration=1.04, parameter update time=0.00
episode=959, mum of sent packets=14516, num of received packets=10198, num of lost packets=4315, PDR=70.25, actual sim duration=1.06, parameter update time=0.00
episode=960, mum of sent packets=14065, num of received packets=9988, num of lost packets=4071, PDR=71.01, actual sim duration=1.02, parameter update time=0.00
episode=961, mum of sent packets=14296, num of received packets=10078, num of lost packets=4218, PDR=70.50, actual sim duration=1.04, parameter update time=0.00
episode=962, mum of sent packets=14176, num of received packets=10065, num of lost packets=4109, PDR=71.00, actual sim duration=1.03, parameter update time=0.00
episode=963, mum of sent packets=14199, num of received packets=10091, num of lost packets=4107, PDR=71.07, actual sim duration=1.04, parameter update time=0.00
episode=964, mum of sent packets=14189, num of received packets=10125, num of lost packets=4060, PDR=71.36, actual sim duration=1.03, parameter update time=0.00
episode=965, mum of sent packets=14452, num of received packets=10282, num of lost packets=4167, PDR=71.15, actual sim duration=1.05, parameter update time=0.00
episode=966, mum of sent packets=14297, num of received packets=10192, num of lost packets=4100, PDR=71.29, actual sim duration=1.04, parameter update time=0.00
episode=967, mum of sent packets=14159, num of received packets=10066, num of lost packets=4091, PDR=71.09, actual sim duration=1.03, parameter update time=0.00
episode=968, mum of sent packets=14177, num of received packets=10070, num of lost packets=4105, PDR=71.03, actual sim duration=1.03, parameter update time=0.00
episode=969, mum of sent packets=14288, num of received packets=10080, num of lost packets=4206, PDR=70.55, actual sim duration=1.04, parameter update time=0.00
episode=970, mum of sent packets=14394, num of received packets=10154, num of lost packets=4239, PDR=70.54, actual sim duration=1.05, parameter update time=0.00
episode=971, mum of sent packets=14342, num of received packets=10183, num of lost packets=4157, PDR=71.00, actual sim duration=1.04, parameter update time=0.00
episode=972, mum of sent packets=14306, num of received packets=10153, num of lost packets=4151, PDR=70.97, actual sim duration=1.04, parameter update time=0.00
episode=973, mum of sent packets=14094, num of received packets=10108, num of lost packets=3985, PDR=71.72, actual sim duration=1.02, parameter update time=0.00
episode=974, mum of sent packets=14156, num of received packets=9994, num of lost packets=4160, PDR=70.60, actual sim duration=1.03, parameter update time=0.00
episode=975, mum of sent packets=14398, num of received packets=10251, num of lost packets=4146, PDR=71.20, actual sim duration=1.05, parameter update time=0.00
episode=976, mum of sent packets=14209, num of received packets=10136, num of lost packets=4071, PDR=71.34, actual sim duration=12.75, parameter update time=0.00
episode=977, mum of sent packets=14246, num of received packets=10095, num of lost packets=4151, PDR=70.86, actual sim duration=1.04, parameter update time=0.00
episode=978, mum of sent packets=14254, num of received packets=10150, num of lost packets=4101, PDR=71.21, actual sim duration=1.04, parameter update time=0.00
episode=979, mum of sent packets=14361, num of received packets=10019, num of lost packets=4340, PDR=69.77, actual sim duration=1.04, parameter update time=0.00
episode=980, mum of sent packets=14146, num of received packets=9948, num of lost packets=4196, PDR=70.32, actual sim duration=1.02, parameter update time=0.00
episode=981, mum of sent packets=14074, num of received packets=9956, num of lost packets=4117, PDR=70.74, actual sim duration=1.02, parameter update time=0.00
episode=982, mum of sent packets=14268, num of received packets=10065, num of lost packets=4201, PDR=70.54, actual sim duration=1.03, parameter update time=0.00
episode=983, mum of sent packets=14262, num of received packets=10058, num of lost packets=4201, PDR=70.52, actual sim duration=1.03, parameter update time=0.00
episode=984, mum of sent packets=14221, num of received packets=10121, num of lost packets=4093, PDR=71.17, actual sim duration=1.03, parameter update time=0.00
episode=985, mum of sent packets=14302, num of received packets=10186, num of lost packets=4114, PDR=71.22, actual sim duration=1.04, parameter update time=0.00
episode=986, mum of sent packets=14261, num of received packets=10064, num of lost packets=4196, PDR=70.57, actual sim duration=1.04, parameter update time=0.00
episode=987, mum of sent packets=14403, num of received packets=10254, num of lost packets=4147, PDR=71.19, actual sim duration=1.05, parameter update time=0.00
episode=988, mum of sent packets=14361, num of received packets=10224, num of lost packets=4134, PDR=71.19, actual sim duration=1.04, parameter update time=0.00
episode=989, mum of sent packets=14312, num of received packets=10034, num of lost packets=4275, PDR=70.11, actual sim duration=1.04, parameter update time=0.00
episode=990, mum of sent packets=14246, num of received packets=10194, num of lost packets=4049, PDR=71.56, actual sim duration=1.03, parameter update time=0.00
episode=991, mum of sent packets=14183, num of received packets=10161, num of lost packets=4020, PDR=71.64, actual sim duration=1.03, parameter update time=0.00
episode=992, mum of sent packets=14305, num of received packets=10178, num of lost packets=4122, PDR=71.15, actual sim duration=1.04, parameter update time=0.00
episode=993, mum of sent packets=14302, num of received packets=10185, num of lost packets=4117, PDR=71.21, actual sim duration=1.03, parameter update time=0.00
episode=994, mum of sent packets=14087, num of received packets=9888, num of lost packets=4199, PDR=70.19, actual sim duration=1.01, parameter update time=0.00
episode=995, mum of sent packets=14264, num of received packets=10195, num of lost packets=4069, PDR=71.47, actual sim duration=1.03, parameter update time=0.00
episode=996, mum of sent packets=13950, num of received packets=9896, num of lost packets=4051, PDR=70.94, actual sim duration=1.01, parameter update time=0.00
episode=997, mum of sent packets=14187, num of received packets=10097, num of lost packets=4088, PDR=71.17, actual sim duration=1.03, parameter update time=0.00
episode=998, mum of sent packets=14229, num of received packets=10066, num of lost packets=4161, PDR=70.74, actual sim duration=1.03, parameter update time=0.00
episode=999, mum of sent packets=14556, num of received packets=10358, num of lost packets=4195, PDR=71.16, actual sim duration=1.05, parameter update time=0.00
episode=1000, mum of sent packets=14150, num of received packets=10077, num of lost packets=4070, PDR=71.22, actual sim duration=1.02, parameter update time=0.00
episode=1001, mum of sent packets=14204, num of received packets=10000, num of lost packets=4201, PDR=70.40, actual sim duration=1.02, parameter update time=0.00
episode=1002, mum of sent packets=14361, num of received packets=10230, num of lost packets=4128, PDR=71.23, actual sim duration=1.04, parameter update time=0.00
episode=1003, mum of sent packets=14120, num of received packets=9995, num of lost packets=4122, PDR=70.79, actual sim duration=1.02, parameter update time=0.00
episode=1004, mum of sent packets=14345, num of received packets=10149, num of lost packets=4193, PDR=70.75, actual sim duration=1.04, parameter update time=0.00
episode=1005, mum of sent packets=14287, num of received packets=10082, num of lost packets=4201, PDR=70.57, actual sim duration=1.03, parameter update time=0.00
episode=1006, mum of sent packets=14372, num of received packets=10205, num of lost packets=4163, PDR=71.01, actual sim duration=1.04, parameter update time=0.00
episode=1007, mum of sent packets=14174, num of received packets=10144, num of lost packets=4029, PDR=71.57, actual sim duration=1.03, parameter update time=0.00
episode=1008, mum of sent packets=14292, num of received packets=10109, num of lost packets=4183, PDR=70.73, actual sim duration=1.04, parameter update time=0.00
episode=1009, mum of sent packets=14529, num of received packets=10254, num of lost packets=4274, PDR=70.58, actual sim duration=1.06, parameter update time=0.00
episode=1010, mum of sent packets=14228, num of received packets=10050, num of lost packets=4176, PDR=70.64, actual sim duration=1.03, parameter update time=0.00
episode=1011, mum of sent packets=14146, num of received packets=10014, num of lost packets=4128, PDR=70.79, actual sim duration=1.02, parameter update time=0.00
episode=1012, mum of sent packets=14159, num of received packets=9987, num of lost packets=4168, PDR=70.53, actual sim duration=1.03, parameter update time=0.00
episode=1013, mum of sent packets=14170, num of received packets=10074, num of lost packets=4094, PDR=71.09, actual sim duration=1.03, parameter update time=0.00
episode=1014, mum of sent packets=14197, num of received packets=10041, num of lost packets=4155, PDR=70.73, actual sim duration=1.02, parameter update time=0.00
episode=1015, mum of sent packets=14142, num of received packets=10158, num of lost packets=3982, PDR=71.83, actual sim duration=1.02, parameter update time=0.00
episode=1016, mum of sent packets=14089, num of received packets=9959, num of lost packets=4127, PDR=70.69, actual sim duration=1.02, parameter update time=0.00
episode=1017, mum of sent packets=14362, num of received packets=10199, num of lost packets=4162, PDR=71.01, actual sim duration=1.04, parameter update time=0.00
episode=1018, mum of sent packets=14416, num of received packets=10147, num of lost packets=4267, PDR=70.39, actual sim duration=1.04, parameter update time=0.00
episode=1019, mum of sent packets=14449, num of received packets=10182, num of lost packets=4264, PDR=70.47, actual sim duration=1.04, parameter update time=0.00
episode=1020, mum of sent packets=14153, num of received packets=10063, num of lost packets=4083, PDR=71.10, actual sim duration=1.02, parameter update time=0.00
episode=1021, mum of sent packets=14174, num of received packets=10003, num of lost packets=4167, PDR=70.57, actual sim duration=1.03, parameter update time=0.00
episode=1022, mum of sent packets=14367, num of received packets=10175, num of lost packets=4189, PDR=70.82, actual sim duration=1.04, parameter update time=0.00
episode=1023, mum of sent packets=14486, num of received packets=10197, num of lost packets=4286, PDR=70.39, actual sim duration=1.05, parameter update time=0.00
episode=1024, mum of sent packets=14207, num of received packets=9995, num of lost packets=4208, PDR=70.35, actual sim duration=1.03, parameter update time=0.00
episode=1025, mum of sent packets=14178, num of received packets=10061, num of lost packets=4114, PDR=70.96, actual sim duration=1.02, parameter update time=0.00
episode=1026, mum of sent packets=14461, num of received packets=10186, num of lost packets=4272, PDR=70.44, actual sim duration=1.04, parameter update time=0.00
episode=1027, mum of sent packets=14469, num of received packets=10204, num of lost packets=4263, PDR=70.52, actual sim duration=1.05, parameter update time=0.00
episode=1028, mum of sent packets=14233, num of received packets=10083, num of lost packets=4148, PDR=70.84, actual sim duration=1.03, parameter update time=0.00
episode=1029, mum of sent packets=14126, num of received packets=9956, num of lost packets=4170, PDR=70.48, actual sim duration=1.02, parameter update time=0.00
episode=1030, mum of sent packets=14090, num of received packets=10089, num of lost packets=3997, PDR=71.60, actual sim duration=1.02, parameter update time=0.00
episode=1031, mum of sent packets=14260, num of received packets=10116, num of lost packets=4142, PDR=70.94, actual sim duration=1.03, parameter update time=0.00
episode=1032, mum of sent packets=14251, num of received packets=10059, num of lost packets=4189, PDR=70.58, actual sim duration=1.03, parameter update time=0.00
episode=1033, mum of sent packets=14154, num of received packets=9988, num of lost packets=4163, PDR=70.57, actual sim duration=1.02, parameter update time=0.00
episode=1034, mum of sent packets=14251, num of received packets=10084, num of lost packets=4166, PDR=70.76, actual sim duration=1.03, parameter update time=0.00
episode=1035, mum of sent packets=14527, num of received packets=10287, num of lost packets=4237, PDR=70.81, actual sim duration=1.05, parameter update time=0.00
episode=1036, mum of sent packets=14323, num of received packets=10228, num of lost packets=4091, PDR=71.41, actual sim duration=1.03, parameter update time=0.00
episode=1037, mum of sent packets=14264, num of received packets=10120, num of lost packets=4141, PDR=70.95, actual sim duration=1.03, parameter update time=0.00
episode=1038, mum of sent packets=14186, num of received packets=10097, num of lost packets=4087, PDR=71.18, actual sim duration=1.03, parameter update time=0.00
episode=1039, mum of sent packets=14111, num of received packets=9956, num of lost packets=4149, PDR=70.55, actual sim duration=1.02, parameter update time=0.00
episode=1040, mum of sent packets=14258, num of received packets=10065, num of lost packets=4189, PDR=70.59, actual sim duration=1.03, parameter update time=0.00
episode=1041, mum of sent packets=14180, num of received packets=10053, num of lost packets=4121, PDR=70.90, actual sim duration=1.02, parameter update time=0.00
episode=1042, mum of sent packets=14408, num of received packets=10135, num of lost packets=4270, PDR=70.34, actual sim duration=1.04, parameter update time=0.00
episode=1043, mum of sent packets=14508, num of received packets=10248, num of lost packets=4259, PDR=70.64, actual sim duration=1.05, parameter update time=0.00
episode=1044, mum of sent packets=14648, num of received packets=10307, num of lost packets=4341, PDR=70.36, actual sim duration=1.06, parameter update time=0.00
episode=1045, mum of sent packets=14290, num of received packets=10081, num of lost packets=4207, PDR=70.55, actual sim duration=1.03, parameter update time=0.00
episode=1046, mum of sent packets=14204, num of received packets=10123, num of lost packets=4076, PDR=71.27, actual sim duration=1.03, parameter update time=0.00
episode=1047, mum of sent packets=14186, num of received packets=10031, num of lost packets=4151, PDR=70.71, actual sim duration=1.03, parameter update time=0.00
episode=1048, mum of sent packets=14240, num of received packets=10137, num of lost packets=4101, PDR=71.19, actual sim duration=1.03, parameter update time=0.00
episode=1049, mum of sent packets=14202, num of received packets=10115, num of lost packets=4085, PDR=71.22, actual sim duration=1.03, parameter update time=0.00
episode=1050, mum of sent packets=14360, num of received packets=10068, num of lost packets=4289, PDR=70.11, actual sim duration=1.05, parameter update time=0.00
episode=1051, mum of sent packets=14409, num of received packets=10236, num of lost packets=4169, PDR=71.04, actual sim duration=1.06, parameter update time=0.00
episode=1052, mum of sent packets=14410, num of received packets=10212, num of lost packets=4195, PDR=70.87, actual sim duration=1.05, parameter update time=0.00
episode=1053, mum of sent packets=14381, num of received packets=10142, num of lost packets=4236, PDR=70.52, actual sim duration=1.05, parameter update time=0.00
episode=1054, mum of sent packets=14242, num of received packets=10094, num of lost packets=4146, PDR=70.87, actual sim duration=1.05, parameter update time=0.00
episode=1055, mum of sent packets=14321, num of received packets=10155, num of lost packets=4163, PDR=70.91, actual sim duration=1.05, parameter update time=0.00
episode=1056, mum of sent packets=14365, num of received packets=10204, num of lost packets=4159, PDR=71.03, actual sim duration=1.05, parameter update time=0.00
episode=1057, mum of sent packets=14194, num of received packets=10045, num of lost packets=4147, PDR=70.77, actual sim duration=1.05, parameter update time=0.00
episode=1058, mum of sent packets=14149, num of received packets=9959, num of lost packets=4190, PDR=70.39, actual sim duration=1.04, parameter update time=0.00
episode=1059, mum of sent packets=14245, num of received packets=10155, num of lost packets=4089, PDR=71.29, actual sim duration=1.03, parameter update time=0.00
episode=1060, mum of sent packets=14460, num of received packets=10238, num of lost packets=4221, PDR=70.80, actual sim duration=1.05, parameter update time=0.00
episode=1061, mum of sent packets=14370, num of received packets=10157, num of lost packets=4210, PDR=70.68, actual sim duration=1.03, parameter update time=0.00
episode=1062, mum of sent packets=14153, num of received packets=10022, num of lost packets=4129, PDR=70.81, actual sim duration=1.02, parameter update time=0.00
episode=1063, mum of sent packets=14336, num of received packets=10140, num of lost packets=4192, PDR=70.73, actual sim duration=1.03, parameter update time=0.00
episode=1064, mum of sent packets=14283, num of received packets=10110, num of lost packets=4172, PDR=70.78, actual sim duration=1.03, parameter update time=0.00
episode=1065, mum of sent packets=14408, num of received packets=10155, num of lost packets=4249, PDR=70.48, actual sim duration=1.04, parameter update time=0.00
episode=1066, mum of sent packets=14264, num of received packets=10168, num of lost packets=4093, PDR=71.28, actual sim duration=1.03, parameter update time=0.00
episode=1067, mum of sent packets=14006, num of received packets=9863, num of lost packets=4140, PDR=70.42, actual sim duration=1.01, parameter update time=0.00
episode=1068, mum of sent packets=14299, num of received packets=10054, num of lost packets=4242, PDR=70.31, actual sim duration=1.03, parameter update time=0.00
episode=1069, mum of sent packets=14237, num of received packets=10129, num of lost packets=4105, PDR=71.15, actual sim duration=1.03, parameter update time=0.00
episode=1070, mum of sent packets=14372, num of received packets=10207, num of lost packets=4163, PDR=71.02, actual sim duration=1.03, parameter update time=0.00
episode=1071, mum of sent packets=14319, num of received packets=10108, num of lost packets=4208, PDR=70.59, actual sim duration=1.03, parameter update time=0.00
episode=1072, mum of sent packets=14230, num of received packets=10065, num of lost packets=4162, PDR=70.73, actual sim duration=1.02, parameter update time=0.00
episode=1073, mum of sent packets=14430, num of received packets=10251, num of lost packets=4176, PDR=71.04, actual sim duration=1.04, parameter update time=0.00
episode=1074, mum of sent packets=14176, num of received packets=10077, num of lost packets=4096, PDR=71.08, actual sim duration=1.02, parameter update time=0.00
episode=1075, mum of sent packets=14283, num of received packets=10063, num of lost packets=4217, PDR=70.45, actual sim duration=1.03, parameter update time=0.00
episode=1076, mum of sent packets=14270, num of received packets=9988, num of lost packets=4280, PDR=69.99, actual sim duration=1.03, parameter update time=0.00
episode=1077, mum of sent packets=14523, num of received packets=10339, num of lost packets=4180, PDR=71.19, actual sim duration=1.04, parameter update time=0.00
episode=1078, mum of sent packets=14206, num of received packets=10155, num of lost packets=4050, PDR=71.48, actual sim duration=1.02, parameter update time=0.00
episode=1079, mum of sent packets=14442, num of received packets=10137, num of lost packets=4303, PDR=70.19, actual sim duration=1.04, parameter update time=0.00
episode=1080, mum of sent packets=14323, num of received packets=10233, num of lost packets=4086, PDR=71.44, actual sim duration=1.03, parameter update time=0.00
episode=1081, mum of sent packets=14474, num of received packets=10349, num of lost packets=4124, PDR=71.50, actual sim duration=1.04, parameter update time=0.00
episode=1082, mum of sent packets=14137, num of received packets=10051, num of lost packets=4083, PDR=71.10, actual sim duration=1.02, parameter update time=0.00
episode=1083, mum of sent packets=14333, num of received packets=10160, num of lost packets=4169, PDR=70.89, actual sim duration=1.04, parameter update time=0.00
episode=1084, mum of sent packets=14436, num of received packets=10097, num of lost packets=4338, PDR=69.94, actual sim duration=1.04, parameter update time=0.00
episode=1085, mum of sent packets=14275, num of received packets=10131, num of lost packets=4144, PDR=70.97, actual sim duration=1.03, parameter update time=0.00
episode=1086, mum of sent packets=14450, num of received packets=10245, num of lost packets=4200, PDR=70.90, actual sim duration=1.04, parameter update time=0.00
episode=1087, mum of sent packets=14553, num of received packets=10230, num of lost packets=4323, PDR=70.29, actual sim duration=1.05, parameter update time=0.00
episode=1088, mum of sent packets=14174, num of received packets=10103, num of lost packets=4068, PDR=71.28, actual sim duration=1.02, parameter update time=0.00
episode=1089, mum of sent packets=14129, num of received packets=9988, num of lost packets=4139, PDR=70.69, actual sim duration=1.02, parameter update time=0.00
episode=1090, mum of sent packets=14080, num of received packets=10000, num of lost packets=4078, PDR=71.02, actual sim duration=1.01, parameter update time=0.00
episode=1091, mum of sent packets=14235, num of received packets=10183, num of lost packets=4051, PDR=71.53, actual sim duration=1.03, parameter update time=0.00
episode=1092, mum of sent packets=14421, num of received packets=10151, num of lost packets=4265, PDR=70.39, actual sim duration=1.04, parameter update time=0.00
episode=1093, mum of sent packets=14354, num of received packets=10101, num of lost packets=4249, PDR=70.37, actual sim duration=1.04, parameter update time=0.00
episode=1094, mum of sent packets=14260, num of received packets=10023, num of lost packets=4235, PDR=70.29, actual sim duration=1.03, parameter update time=0.00
episode=1095, mum of sent packets=14254, num of received packets=10052, num of lost packets=4199, PDR=70.52, actual sim duration=1.03, parameter update time=0.00
