episode=262, mum of sent packets=4625, num of lost packets=powerloss:268+collided:267=535, MinEnergyEfficiency=4.89, MaxEnergyEfficiency=142.28, Jain's Fairness Index=0.59, PDR=88.32
episode=263, mum of sent packets=4675, num of lost packets=powerloss:283+collided:260=543, MinEnergyEfficiency=9.09, MaxEnergyEfficiency=124.37, Jain's Fairness Index=0.62, PDR=88.30
episode=264, mum of sent packets=4703, num of lost packets=powerloss:300+collided:233=533, MinEnergyEfficiency=8.73, MaxEnergyEfficiency=125.26, Jain's Fairness Index=0.60, PDR=88.65
episode=265, mum of sent packets=4637, num of lost packets=powerloss:344+collided:212=556, MinEnergyEfficiency=8.90, MaxEnergyEfficiency=172.06, Jain's Fairness Index=0.57, PDR=87.97
episode=266, mum of sent packets=4705, num of lost packets=powerloss:305+collided:199=504, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=185.65, Jain's Fairness Index=0.55, PDR=89.22
episode=267, mum of sent packets=4698, num of lost packets=powerloss:292+collided:218=510, MinEnergyEfficiency=8.31, MaxEnergyEfficiency=131.75, Jain's Fairness Index=0.61, PDR=89.10
episode=268, mum of sent packets=4607, num of lost packets=powerloss:295+collided:241=536, MinEnergyEfficiency=6.56, MaxEnergyEfficiency=182.64, Jain's Fairness Index=0.52, PDR=88.30
episode=269, mum of sent packets=4767, num of lost packets=powerloss:337+collided:266=603, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=154.77, Jain's Fairness Index=0.56, PDR=87.29
episode=270, mum of sent packets=4643, num of lost packets=powerloss:270+collided:262=532, MinEnergyEfficiency=9.10, MaxEnergyEfficiency=119.20, Jain's Fairness Index=0.64, PDR=88.50
episode=271, mum of sent packets=4805, num of lost packets=powerloss:275+collided:248=523, MinEnergyEfficiency=8.74, MaxEnergyEfficiency=123.20, Jain's Fairness Index=0.65, PDR=89.05
episode=272, mum of sent packets=4758, num of lost packets=powerloss:305+collided:243=548, MinEnergyEfficiency=8.20, MaxEnergyEfficiency=119.75, Jain's Fairness Index=0.63, PDR=88.38
episode=273, mum of sent packets=4780, num of lost packets=powerloss:315+collided:255=570, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=125.21, Jain's Fairness Index=0.61, PDR=88.08
episode=274, mum of sent packets=4624, num of lost packets=powerloss:331+collided:214=545, MinEnergyEfficiency=9.00, MaxEnergyEfficiency=107.38, Jain's Fairness Index=0.68, PDR=88.17
episode=275, mum of sent packets=4863, num of lost packets=powerloss:361+collided:276=637, MinEnergyEfficiency=8.62, MaxEnergyEfficiency=121.64, Jain's Fairness Index=0.61, PDR=86.84
episode=276, mum of sent packets=4615, num of lost packets=powerloss:312+collided:234=546, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=128.42, Jain's Fairness Index=0.60, PDR=88.15
episode=277, mum of sent packets=4690, num of lost packets=powerloss:275+collided:195=470, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=149.08, Jain's Fairness Index=0.59, PDR=89.94
episode=278, mum of sent packets=4685, num of lost packets=powerloss:289+collided:237=526, MinEnergyEfficiency=8.94, MaxEnergyEfficiency=131.71, Jain's Fairness Index=0.62, PDR=88.71
episode=279, mum of sent packets=4768, num of lost packets=powerloss:298+collided:286=584, MinEnergyEfficiency=8.80, MaxEnergyEfficiency=121.45, Jain's Fairness Index=0.64, PDR=87.67
episode=280, mum of sent packets=4629, num of lost packets=powerloss:312+collided:208=520, MinEnergyEfficiency=8.92, MaxEnergyEfficiency=121.74, Jain's Fairness Index=0.65, PDR=88.70
episode=281, mum of sent packets=4737, num of lost packets=powerloss:322+collided:187=509, MinEnergyEfficiency=8.83, MaxEnergyEfficiency=121.58, Jain's Fairness Index=0.66, PDR=89.17
episode=282, mum of sent packets=4605, num of lost packets=powerloss:327+collided:200=527, MinEnergyEfficiency=8.90, MaxEnergyEfficiency=120.51, Jain's Fairness Index=0.64, PDR=88.38
episode=283, mum of sent packets=4757, num of lost packets=powerloss:349+collided:244=593, MinEnergyEfficiency=8.48, MaxEnergyEfficiency=142.71, Jain's Fairness Index=0.63, PDR=87.47
episode=284, mum of sent packets=4590, num of lost packets=powerloss:302+collided:252=554, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=193.86, Jain's Fairness Index=0.54, PDR=87.93
episode=285, mum of sent packets=4721, num of lost packets=powerloss:305+collided:222=527, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=148.88, Jain's Fairness Index=0.61, PDR=88.77
episode=286, mum of sent packets=4677, num of lost packets=powerloss:302+collided:250=552, MinEnergyEfficiency=6.94, MaxEnergyEfficiency=121.34, Jain's Fairness Index=0.65, PDR=88.13
episode=287, mum of sent packets=4763, num of lost packets=powerloss:277+collided:247=524, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=122.68, Jain's Fairness Index=0.67, PDR=88.91
episode=288, mum of sent packets=4706, num of lost packets=powerloss:317+collided:254=571, MinEnergyEfficiency=8.68, MaxEnergyEfficiency=132.28, Jain's Fairness Index=0.67, PDR=87.87
episode=289, mum of sent packets=4613, num of lost packets=powerloss:287+collided:214=501, MinEnergyEfficiency=9.02, MaxEnergyEfficiency=125.17, Jain's Fairness Index=0.70, PDR=89.05
episode=290, mum of sent packets=4679, num of lost packets=powerloss:293+collided:227=520, MinEnergyEfficiency=8.35, MaxEnergyEfficiency=121.18, Jain's Fairness Index=0.69, PDR=88.80
episode=291, mum of sent packets=4732, num of lost packets=powerloss:282+collided:268=550, MinEnergyEfficiency=8.84, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.68, PDR=88.27
episode=292, mum of sent packets=4579, num of lost packets=powerloss:287+collided:243=530, MinEnergyEfficiency=8.38, MaxEnergyEfficiency=121.10, Jain's Fairness Index=0.70, PDR=88.43
episode=293, mum of sent packets=4627, num of lost packets=powerloss:260+collided:252=512, MinEnergyEfficiency=8.08, MaxEnergyEfficiency=121.29, Jain's Fairness Index=0.67, PDR=88.80
episode=294, mum of sent packets=4693, num of lost packets=powerloss:282+collided:279=561, MinEnergyEfficiency=8.20, MaxEnergyEfficiency=118.21, Jain's Fairness Index=0.68, PDR=87.94
episode=295, mum of sent packets=4641, num of lost packets=powerloss:300+collided:259=559, MinEnergyEfficiency=8.50, MaxEnergyEfficiency=118.79, Jain's Fairness Index=0.69, PDR=87.89
episode=296, mum of sent packets=4702, num of lost packets=powerloss:304+collided:248=552, MinEnergyEfficiency=9.00, MaxEnergyEfficiency=126.27, Jain's Fairness Index=0.67, PDR=88.24
episode=297, mum of sent packets=4675, num of lost packets=powerloss:296+collided:248=544, MinEnergyEfficiency=8.83, MaxEnergyEfficiency=122.35, Jain's Fairness Index=0.68, PDR=88.30
episode=298, mum of sent packets=4612, num of lost packets=powerloss:287+collided:250=537, MinEnergyEfficiency=8.62, MaxEnergyEfficiency=121.41, Jain's Fairness Index=0.68, PDR=88.31
episode=299, mum of sent packets=4690, num of lost packets=powerloss:334+collided:223=557, MinEnergyEfficiency=8.69, MaxEnergyEfficiency=122.60, Jain's Fairness Index=0.65, PDR=88.04
episode=300, mum of sent packets=4819, num of lost packets=powerloss:328+collided:275=603, MinEnergyEfficiency=8.91, MaxEnergyEfficiency=120.59, Jain's Fairness Index=0.65, PDR=87.42
episode=301, mum of sent packets=4645, num of lost packets=powerloss:315+collided:255=570, MinEnergyEfficiency=7.31, MaxEnergyEfficiency=122.54, Jain's Fairness Index=0.68, PDR=87.66
episode=302, mum of sent packets=4739, num of lost packets=powerloss:323+collided:253=576, MinEnergyEfficiency=8.68, MaxEnergyEfficiency=121.18, Jain's Fairness Index=0.67, PDR=87.78
episode=303, mum of sent packets=4720, num of lost packets=powerloss:314+collided:204=518, MinEnergyEfficiency=8.59, MaxEnergyEfficiency=133.50, Jain's Fairness Index=0.62, PDR=88.90
episode=304, mum of sent packets=4619, num of lost packets=powerloss:283+collided:235=518, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=88.63
episode=305, mum of sent packets=4672, num of lost packets=powerloss:324+collided:231=555, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=164.61, Jain's Fairness Index=0.59, PDR=88.08
episode=306, mum of sent packets=4679, num of lost packets=powerloss:291+collided:233=524, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=138.61, Jain's Fairness Index=0.62, PDR=88.76
episode=307, mum of sent packets=4681, num of lost packets=powerloss:346+collided:221=567, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=119.75, Jain's Fairness Index=0.70, PDR=87.80
episode=308, mum of sent packets=4793, num of lost packets=powerloss:305+collided:295=600, MinEnergyEfficiency=8.09, MaxEnergyEfficiency=129.97, Jain's Fairness Index=0.63, PDR=87.44
episode=309, mum of sent packets=4541, num of lost packets=powerloss:313+collided:218=531, MinEnergyEfficiency=8.67, MaxEnergyEfficiency=122.59, Jain's Fairness Index=0.68, PDR=88.15
episode=310, mum of sent packets=4764, num of lost packets=powerloss:309+collided:220=529, MinEnergyEfficiency=8.17, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.66, PDR=88.85
episode=311, mum of sent packets=4566, num of lost packets=powerloss:269+collided:207=476, MinEnergyEfficiency=8.56, MaxEnergyEfficiency=118.84, Jain's Fairness Index=0.67, PDR=89.44
episode=312, mum of sent packets=4655, num of lost packets=powerloss:282+collided:251=533, MinEnergyEfficiency=8.57, MaxEnergyEfficiency=121.31, Jain's Fairness Index=0.66, PDR=88.49
episode=313, mum of sent packets=4594, num of lost packets=powerloss:305+collided:238=543, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=120.50, Jain's Fairness Index=0.66, PDR=88.09
episode=314, mum of sent packets=4672, num of lost packets=powerloss:298+collided:238=536, MinEnergyEfficiency=9.01, MaxEnergyEfficiency=120.29, Jain's Fairness Index=0.66, PDR=88.42
episode=315, mum of sent packets=4763, num of lost packets=powerloss:293+collided:221=514, MinEnergyEfficiency=8.90, MaxEnergyEfficiency=122.58, Jain's Fairness Index=0.66, PDR=89.19
episode=316, mum of sent packets=4611, num of lost packets=powerloss:283+collided:263=546, MinEnergyEfficiency=8.56, MaxEnergyEfficiency=122.49, Jain's Fairness Index=0.67, PDR=88.12
episode=317, mum of sent packets=4611, num of lost packets=powerloss:297+collided:230=527, MinEnergyEfficiency=7.53, MaxEnergyEfficiency=119.52, Jain's Fairness Index=0.68, PDR=88.42
episode=318, mum of sent packets=4776, num of lost packets=powerloss:310+collided:269=579, MinEnergyEfficiency=8.87, MaxEnergyEfficiency=118.79, Jain's Fairness Index=0.70, PDR=87.75
episode=319, mum of sent packets=4625, num of lost packets=powerloss:310+collided:244=554, MinEnergyEfficiency=8.91, MaxEnergyEfficiency=122.67, Jain's Fairness Index=0.64, PDR=87.85
episode=320, mum of sent packets=4736, num of lost packets=powerloss:285+collided:279=564, MinEnergyEfficiency=8.60, MaxEnergyEfficiency=119.97, Jain's Fairness Index=0.65, PDR=88.03
episode=321, mum of sent packets=4604, num of lost packets=powerloss:282+collided:251=533, MinEnergyEfficiency=8.84, MaxEnergyEfficiency=119.57, Jain's Fairness Index=0.67, PDR=88.38
episode=322, mum of sent packets=4558, num of lost packets=powerloss:305+collided:247=552, MinEnergyEfficiency=3.55, MaxEnergyEfficiency=120.35, Jain's Fairness Index=0.68, PDR=87.80
episode=323, mum of sent packets=4686, num of lost packets=powerloss:311+collided:233=544, MinEnergyEfficiency=6.36, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.69, PDR=88.35
episode=324, mum of sent packets=4594, num of lost packets=powerloss:285+collided:222=507, MinEnergyEfficiency=8.94, MaxEnergyEfficiency=121.10, Jain's Fairness Index=0.70, PDR=88.90
episode=325, mum of sent packets=4631, num of lost packets=powerloss:317+collided:262=579, MinEnergyEfficiency=8.77, MaxEnergyEfficiency=126.47, Jain's Fairness Index=0.65, PDR=87.43
episode=326, mum of sent packets=4673, num of lost packets=powerloss:313+collided:231=544, MinEnergyEfficiency=8.86, MaxEnergyEfficiency=125.63, Jain's Fairness Index=0.64, PDR=88.29
episode=327, mum of sent packets=4746, num of lost packets=powerloss:319+collided:257=576, MinEnergyEfficiency=8.97, MaxEnergyEfficiency=131.15, Jain's Fairness Index=0.63, PDR=87.82
episode=328, mum of sent packets=4622, num of lost packets=powerloss:322+collided:252=574, MinEnergyEfficiency=8.78, MaxEnergyEfficiency=123.72, Jain's Fairness Index=0.71, PDR=87.49
episode=329, mum of sent packets=4820, num of lost packets=powerloss:321+collided:250=571, MinEnergyEfficiency=8.98, MaxEnergyEfficiency=129.96, Jain's Fairness Index=0.64, PDR=88.03
episode=330, mum of sent packets=4723, num of lost packets=powerloss:301+collided:222=523, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=136.71, Jain's Fairness Index=0.66, PDR=88.91
episode=331, mum of sent packets=4672, num of lost packets=powerloss:309+collided:221=530, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=170.87, Jain's Fairness Index=0.54, PDR=88.57
episode=332, mum of sent packets=4781, num of lost packets=powerloss:310+collided:229=539, MinEnergyEfficiency=9.02, MaxEnergyEfficiency=142.89, Jain's Fairness Index=0.65, PDR=88.66
episode=333, mum of sent packets=4629, num of lost packets=powerloss:297+collided:251=548, MinEnergyEfficiency=8.44, MaxEnergyEfficiency=120.84, Jain's Fairness Index=0.69, PDR=88.14
episode=334, mum of sent packets=4597, num of lost packets=powerloss:309+collided:227=536, MinEnergyEfficiency=8.95, MaxEnergyEfficiency=122.70, Jain's Fairness Index=0.68, PDR=88.27
episode=335, mum of sent packets=4821, num of lost packets=powerloss:339+collided:225=564, MinEnergyEfficiency=8.49, MaxEnergyEfficiency=189.43, Jain's Fairness Index=0.52, PDR=88.22
episode=336, mum of sent packets=4641, num of lost packets=powerloss:312+collided:204=516, MinEnergyEfficiency=8.74, MaxEnergyEfficiency=196.19, Jain's Fairness Index=0.53, PDR=88.84
episode=337, mum of sent packets=4522, num of lost packets=powerloss:278+collided:227=505, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=191.88, Jain's Fairness Index=0.56, PDR=88.77
episode=338, mum of sent packets=4728, num of lost packets=powerloss:320+collided:225=545, MinEnergyEfficiency=8.52, MaxEnergyEfficiency=162.83, Jain's Fairness Index=0.58, PDR=88.43
episode=339, mum of sent packets=4745, num of lost packets=powerloss:307+collided:226=533, MinEnergyEfficiency=8.56, MaxEnergyEfficiency=151.27, Jain's Fairness Index=0.62, PDR=88.66
episode=340, mum of sent packets=4745, num of lost packets=powerloss:306+collided:197=503, MinEnergyEfficiency=8.93, MaxEnergyEfficiency=112.02, Jain's Fairness Index=0.70, PDR=89.29
episode=341, mum of sent packets=4608, num of lost packets=powerloss:299+collided:193=492, MinEnergyEfficiency=8.80, MaxEnergyEfficiency=122.54, Jain's Fairness Index=0.66, PDR=89.28
episode=342, mum of sent packets=4620, num of lost packets=powerloss:330+collided:204=534, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.38
episode=343, mum of sent packets=4678, num of lost packets=powerloss:300+collided:215=515, MinEnergyEfficiency=8.89, MaxEnergyEfficiency=121.34, Jain's Fairness Index=0.65, PDR=88.93
episode=344, mum of sent packets=4710, num of lost packets=powerloss:311+collided:223=534, MinEnergyEfficiency=8.84, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.66, PDR=88.60
episode=345, mum of sent packets=4611, num of lost packets=powerloss:294+collided:206=500, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=127.96, Jain's Fairness Index=0.63, PDR=89.03
episode=346, mum of sent packets=4759, num of lost packets=powerloss:306+collided:234=540, MinEnergyEfficiency=8.82, MaxEnergyEfficiency=179.97, Jain's Fairness Index=0.56, PDR=88.63
episode=347, mum of sent packets=4747, num of lost packets=powerloss:288+collided:236=524, MinEnergyEfficiency=8.59, MaxEnergyEfficiency=118.98, Jain's Fairness Index=0.66, PDR=88.90
episode=348, mum of sent packets=4773, num of lost packets=powerloss:320+collided:213=533, MinEnergyEfficiency=8.55, MaxEnergyEfficiency=121.74, Jain's Fairness Index=0.69, PDR=88.71
episode=349, mum of sent packets=4652, num of lost packets=powerloss:305+collided:264=569, MinEnergyEfficiency=8.39, MaxEnergyEfficiency=202.57, Jain's Fairness Index=0.54, PDR=87.68
episode=350, mum of sent packets=4731, num of lost packets=powerloss:326+collided:253=579, MinEnergyEfficiency=8.35, MaxEnergyEfficiency=123.22, Jain's Fairness Index=0.64, PDR=87.70
episode=351, mum of sent packets=4740, num of lost packets=powerloss:314+collided:236=550, MinEnergyEfficiency=8.87, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.35
episode=352, mum of sent packets=4687, num of lost packets=powerloss:305+collided:203=508, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=89.05
episode=353, mum of sent packets=4715, num of lost packets=powerloss:290+collided:221=511, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=121.21, Jain's Fairness Index=0.65, PDR=89.08
episode=354, mum of sent packets=4647, num of lost packets=powerloss:312+collided:214=526, MinEnergyEfficiency=8.67, MaxEnergyEfficiency=124.84, Jain's Fairness Index=0.64, PDR=88.66
episode=355, mum of sent packets=4676, num of lost packets=powerloss:307+collided:226=533, MinEnergyEfficiency=8.92, MaxEnergyEfficiency=122.43, Jain's Fairness Index=0.64, PDR=88.54
episode=356, mum of sent packets=4580, num of lost packets=powerloss:294+collided:251=545, MinEnergyEfficiency=8.93, MaxEnergyEfficiency=124.72, Jain's Fairness Index=0.64, PDR=88.06
episode=357, mum of sent packets=4585, num of lost packets=powerloss:292+collided:242=534, MinEnergyEfficiency=8.77, MaxEnergyEfficiency=136.13, Jain's Fairness Index=0.62, PDR=88.29
episode=358, mum of sent packets=4629, num of lost packets=powerloss:274+collided:226=500, MinEnergyEfficiency=8.77, MaxEnergyEfficiency=122.51, Jain's Fairness Index=0.64, PDR=89.13
episode=359, mum of sent packets=4677, num of lost packets=powerloss:285+collided:247=532, MinEnergyEfficiency=8.15, MaxEnergyEfficiency=158.25, Jain's Fairness Index=0.59, PDR=88.58
episode=360, mum of sent packets=4578, num of lost packets=powerloss:317+collided:232=549, MinEnergyEfficiency=6.58, MaxEnergyEfficiency=174.10, Jain's Fairness Index=0.55, PDR=87.85
episode=361, mum of sent packets=4672, num of lost packets=powerloss:291+collided:228=519, MinEnergyEfficiency=6.71, MaxEnergyEfficiency=127.78, Jain's Fairness Index=0.62, PDR=88.78
episode=362, mum of sent packets=4626, num of lost packets=powerloss:317+collided:267=584, MinEnergyEfficiency=8.17, MaxEnergyEfficiency=156.37, Jain's Fairness Index=0.58, PDR=87.35
episode=363, mum of sent packets=4740, num of lost packets=powerloss:319+collided:293=612, MinEnergyEfficiency=8.17, MaxEnergyEfficiency=156.34, Jain's Fairness Index=0.58, PDR=87.03
episode=364, mum of sent packets=4749, num of lost packets=powerloss:307+collided:298=605, MinEnergyEfficiency=8.38, MaxEnergyEfficiency=306.09, Jain's Fairness Index=0.37, PDR=87.13
episode=365, mum of sent packets=4657, num of lost packets=powerloss:299+collided:251=550, MinEnergyEfficiency=8.10, MaxEnergyEfficiency=304.33, Jain's Fairness Index=0.38, PDR=88.15
episode=366, mum of sent packets=4677, num of lost packets=powerloss:295+collided:265=560, MinEnergyEfficiency=7.73, MaxEnergyEfficiency=308.01, Jain's Fairness Index=0.38, PDR=87.92
episode=367, mum of sent packets=4785, num of lost packets=powerloss:309+collided:254=563, MinEnergyEfficiency=6.97, MaxEnergyEfficiency=134.76, Jain's Fairness Index=0.61, PDR=88.23
episode=368, mum of sent packets=4706, num of lost packets=powerloss:266+collided:311=577, MinEnergyEfficiency=8.10, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.63, PDR=87.59
episode=369, mum of sent packets=4653, num of lost packets=powerloss:316+collided:279=595, MinEnergyEfficiency=8.01, MaxEnergyEfficiency=126.76, Jain's Fairness Index=0.58, PDR=87.13
episode=370, mum of sent packets=4635, num of lost packets=powerloss:285+collided:249=534, MinEnergyEfficiency=8.97, MaxEnergyEfficiency=122.60, Jain's Fairness Index=0.64, PDR=88.46
episode=371, mum of sent packets=4649, num of lost packets=powerloss:305+collided:242=547, MinEnergyEfficiency=8.94, MaxEnergyEfficiency=129.77, Jain's Fairness Index=0.63, PDR=88.21
episode=372, mum of sent packets=4717, num of lost packets=powerloss:327+collided:239=566, MinEnergyEfficiency=8.39, MaxEnergyEfficiency=129.52, Jain's Fairness Index=0.64, PDR=87.94
episode=373, mum of sent packets=4719, num of lost packets=powerloss:298+collided:235=533, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=121.67, Jain's Fairness Index=0.64, PDR=88.68
episode=374, mum of sent packets=4672, num of lost packets=powerloss:317+collided:240=557, MinEnergyEfficiency=8.47, MaxEnergyEfficiency=122.30, Jain's Fairness Index=0.65, PDR=88.01
episode=375, mum of sent packets=4623, num of lost packets=powerloss:312+collided:199=511, MinEnergyEfficiency=8.19, MaxEnergyEfficiency=123.14, Jain's Fairness Index=0.65, PDR=88.82
episode=376, mum of sent packets=4658, num of lost packets=powerloss:322+collided:192=514, MinEnergyEfficiency=8.62, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.88
episode=377, mum of sent packets=4711, num of lost packets=powerloss:313+collided:210=523, MinEnergyEfficiency=8.62, MaxEnergyEfficiency=120.25, Jain's Fairness Index=0.65, PDR=88.86
episode=378, mum of sent packets=4562, num of lost packets=powerloss:295+collided:210=505, MinEnergyEfficiency=9.01, MaxEnergyEfficiency=122.43, Jain's Fairness Index=0.65, PDR=88.89
episode=379, mum of sent packets=4687, num of lost packets=powerloss:327+collided:224=551, MinEnergyEfficiency=8.79, MaxEnergyEfficiency=142.07, Jain's Fairness Index=0.62, PDR=88.22
episode=380, mum of sent packets=4655, num of lost packets=powerloss:300+collided:226=526, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=124.76, Jain's Fairness Index=0.65, PDR=88.70
episode=381, mum of sent packets=4662, num of lost packets=powerloss:284+collided:229=513, MinEnergyEfficiency=8.78, MaxEnergyEfficiency=173.67, Jain's Fairness Index=0.57, PDR=88.93
episode=382, mum of sent packets=4711, num of lost packets=powerloss:297+collided:234=531, MinEnergyEfficiency=8.92, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=88.71
episode=383, mum of sent packets=4707, num of lost packets=powerloss:270+collided:241=511, MinEnergyEfficiency=8.91, MaxEnergyEfficiency=122.40, Jain's Fairness Index=0.64, PDR=89.08
episode=384, mum of sent packets=4649, num of lost packets=powerloss:301+collided:190=491, MinEnergyEfficiency=8.69, MaxEnergyEfficiency=122.72, Jain's Fairness Index=0.64, PDR=89.37
episode=385, mum of sent packets=4597, num of lost packets=powerloss:281+collided:192=473, MinEnergyEfficiency=8.90, MaxEnergyEfficiency=122.32, Jain's Fairness Index=0.65, PDR=89.62
episode=386, mum of sent packets=4719, num of lost packets=powerloss:289+collided:230=519, MinEnergyEfficiency=8.54, MaxEnergyEfficiency=121.13, Jain's Fairness Index=0.65, PDR=88.92
episode=387, mum of sent packets=4699, num of lost packets=powerloss:281+collided:220=501, MinEnergyEfficiency=7.95, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.63, PDR=89.30
episode=388, mum of sent packets=4614, num of lost packets=powerloss:291+collided:214=505, MinEnergyEfficiency=8.60, MaxEnergyEfficiency=122.54, Jain's Fairness Index=0.65, PDR=88.97
episode=389, mum of sent packets=4673, num of lost packets=powerloss:280+collided:209=489, MinEnergyEfficiency=8.54, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=89.45
episode=390, mum of sent packets=4741, num of lost packets=powerloss:347+collided:204=551, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=122.71, Jain's Fairness Index=0.64, PDR=88.29
episode=391, mum of sent packets=4594, num of lost packets=powerloss:296+collided:184=480, MinEnergyEfficiency=8.74, MaxEnergyEfficiency=122.50, Jain's Fairness Index=0.65, PDR=89.46
episode=392, mum of sent packets=4639, num of lost packets=powerloss:295+collided:233=528, MinEnergyEfficiency=8.93, MaxEnergyEfficiency=118.10, Jain's Fairness Index=0.65, PDR=88.58
episode=393, mum of sent packets=4790, num of lost packets=powerloss:356+collided:214=570, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=145.99, Jain's Fairness Index=0.62, PDR=88.00
episode=394, mum of sent packets=4708, num of lost packets=powerloss:311+collided:249=560, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=131.85, Jain's Fairness Index=0.63, PDR=87.96
episode=395, mum of sent packets=4706, num of lost packets=powerloss:316+collided:270=586, MinEnergyEfficiency=8.78, MaxEnergyEfficiency=162.30, Jain's Fairness Index=0.59, PDR=87.48
episode=396, mum of sent packets=4670, num of lost packets=powerloss:321+collided:217=538, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=134.89, Jain's Fairness Index=0.63, PDR=88.48
episode=397, mum of sent packets=4678, num of lost packets=powerloss:309+collided:270=579, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=87.56
episode=398, mum of sent packets=4724, num of lost packets=powerloss:310+collided:260=570, MinEnergyEfficiency=8.61, MaxEnergyEfficiency=122.54, Jain's Fairness Index=0.62, PDR=87.74
episode=399, mum of sent packets=4748, num of lost packets=powerloss:313+collided:217=530, MinEnergyEfficiency=8.21, MaxEnergyEfficiency=157.70, Jain's Fairness Index=0.59, PDR=88.73
episode=400, mum of sent packets=4691, num of lost packets=powerloss:305+collided:227=532, MinEnergyEfficiency=8.37, MaxEnergyEfficiency=175.91, Jain's Fairness Index=0.56, PDR=88.62
episode=401, mum of sent packets=4656, num of lost packets=powerloss:285+collided:202=487, MinEnergyEfficiency=8.33, MaxEnergyEfficiency=190.25, Jain's Fairness Index=0.55, PDR=89.48
episode=402, mum of sent packets=4766, num of lost packets=powerloss:336+collided:211=547, MinEnergyEfficiency=8.87, MaxEnergyEfficiency=119.42, Jain's Fairness Index=0.71, PDR=88.48
episode=403, mum of sent packets=4653, num of lost packets=powerloss:298+collided:231=529, MinEnergyEfficiency=8.55, MaxEnergyEfficiency=122.63, Jain's Fairness Index=0.68, PDR=88.61
episode=404, mum of sent packets=4734, num of lost packets=powerloss:300+collided:233=533, MinEnergyEfficiency=8.42, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.66
episode=405, mum of sent packets=4822, num of lost packets=powerloss:312+collided:195=507, MinEnergyEfficiency=8.86, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.62, PDR=89.34
episode=406, mum of sent packets=4712, num of lost packets=powerloss:298+collided:203=501, MinEnergyEfficiency=8.29, MaxEnergyEfficiency=122.71, Jain's Fairness Index=0.61, PDR=89.28
episode=407, mum of sent packets=4634, num of lost packets=powerloss:315+collided:226=541, MinEnergyEfficiency=8.95, MaxEnergyEfficiency=122.37, Jain's Fairness Index=0.66, PDR=88.20
episode=408, mum of sent packets=4663, num of lost packets=powerloss:274+collided:260=534, MinEnergyEfficiency=8.60, MaxEnergyEfficiency=122.46, Jain's Fairness Index=0.66, PDR=88.44
episode=409, mum of sent packets=4673, num of lost packets=powerloss:269+collided:212=481, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=122.90, Jain's Fairness Index=0.61, PDR=89.60
episode=410, mum of sent packets=4582, num of lost packets=powerloss:326+collided:212=538, MinEnergyEfficiency=8.65, MaxEnergyEfficiency=121.71, Jain's Fairness Index=0.60, PDR=88.08
episode=411, mum of sent packets=4607, num of lost packets=powerloss:287+collided:236=523, MinEnergyEfficiency=8.54, MaxEnergyEfficiency=119.99, Jain's Fairness Index=0.68, PDR=88.54
