episode=0, mum of sent packets=4698, num of lost packets=powerloss:1034+collided:520=1554, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=16.23, Jain's Fairness Index=0.78, PDR=66.79
episode=25, mum of sent packets=4695, num of lost packets=powerloss:344+collided:358=702, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=37.79, Jain's Fairness Index=0.53, PDR=85.01
episode=26, mum of sent packets=4632, num of lost packets=powerloss:405+collided:404=809, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=61.24, Jain's Fairness Index=0.41, PDR=82.45
episode=27, mum of sent packets=4673, num of lost packets=powerloss:431+collided:385=816, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=65.96, Jain's Fairness Index=0.43, PDR=82.50
episode=28, mum of sent packets=4636, num of lost packets=powerloss:336+collided:424=760, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=42.84, Jain's Fairness Index=0.47, PDR=83.52
episode=29, mum of sent packets=4646, num of lost packets=powerloss:401+collided:390=791, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=56.68, Jain's Fairness Index=0.42, PDR=82.89
episode=30, mum of sent packets=4637, num of lost packets=powerloss:369+collided:403=772, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=61.34, Jain's Fairness Index=0.35, PDR=83.27
episode=31, mum of sent packets=4748, num of lost packets=powerloss:370+collided:350=720, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=92.41, Jain's Fairness Index=0.32, PDR=84.73
episode=32, mum of sent packets=4742, num of lost packets=powerloss:382+collided:399=781, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=82.29, Jain's Fairness Index=0.35, PDR=83.40
episode=33, mum of sent packets=4606, num of lost packets=powerloss:371+collided:365=736, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=58.61, Jain's Fairness Index=0.44, PDR=83.96
episode=34, mum of sent packets=4605, num of lost packets=powerloss:403+collided:290=693, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=55.82, Jain's Fairness Index=0.47, PDR=84.84
episode=35, mum of sent packets=4601, num of lost packets=powerloss:412+collided:340=752, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=114.21, Jain's Fairness Index=0.31, PDR=83.53
episode=36, mum of sent packets=4512, num of lost packets=powerloss:341+collided:366=707, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=94.04, Jain's Fairness Index=0.35, PDR=84.22
episode=37, mum of sent packets=4543, num of lost packets=powerloss:386+collided:293=679, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=86.04, Jain's Fairness Index=0.35, PDR=84.99
episode=38, mum of sent packets=4616, num of lost packets=powerloss:395+collided:335=730, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=60.85, Jain's Fairness Index=0.41, PDR=84.12
episode=39, mum of sent packets=4627, num of lost packets=powerloss:377+collided:386=763, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=47.84, Jain's Fairness Index=0.47, PDR=83.49
episode=40, mum of sent packets=4638, num of lost packets=powerloss:408+collided:445=853, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=49.19, Jain's Fairness Index=0.45, PDR=81.52
episode=41, mum of sent packets=4681, num of lost packets=powerloss:402+collided:326=728, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=89.78, Jain's Fairness Index=0.35, PDR=84.28
episode=42, mum of sent packets=4590, num of lost packets=powerloss:351+collided:331=682, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=47.63, Jain's Fairness Index=0.48, PDR=84.92
episode=43, mum of sent packets=4742, num of lost packets=powerloss:421+collided:344=765, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=44.91, Jain's Fairness Index=0.53, PDR=83.80
episode=44, mum of sent packets=4666, num of lost packets=powerloss:337+collided:322=659, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=102.78, Jain's Fairness Index=0.32, PDR=85.75
episode=45, mum of sent packets=4661, num of lost packets=powerloss:358+collided:414=772, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=41.99, Jain's Fairness Index=0.48, PDR=83.29
episode=46, mum of sent packets=4687, num of lost packets=powerloss:365+collided:421=786, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=65.84, Jain's Fairness Index=0.41, PDR=83.21
episode=47, mum of sent packets=4637, num of lost packets=powerloss:390+collided:285=675, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=81.74, Jain's Fairness Index=0.33, PDR=85.36
episode=48, mum of sent packets=4606, num of lost packets=powerloss:349+collided:281=630, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=145.55, Jain's Fairness Index=0.24, PDR=86.28
episode=49, mum of sent packets=4636, num of lost packets=powerloss:342+collided:352=694, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=75.99, Jain's Fairness Index=0.36, PDR=84.88
episode=50, mum of sent packets=4672, num of lost packets=powerloss:362+collided:355=717, MinEnergyEfficiency=0.80, MaxEnergyEfficiency=79.56, Jain's Fairness Index=0.35, PDR=84.55
episode=51, mum of sent packets=4559, num of lost packets=powerloss:369+collided:290=659, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=75.13, Jain's Fairness Index=0.38, PDR=85.46
episode=52, mum of sent packets=4529, num of lost packets=powerloss:323+collided:337=660, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=45.16, Jain's Fairness Index=0.45, PDR=85.36
episode=53, mum of sent packets=4597, num of lost packets=powerloss:337+collided:374=711, MinEnergyEfficiency=0.76, MaxEnergyEfficiency=45.46, Jain's Fairness Index=0.45, PDR=84.42
episode=54, mum of sent packets=4517, num of lost packets=powerloss:324+collided:349=673, MinEnergyEfficiency=0.64, MaxEnergyEfficiency=44.33, Jain's Fairness Index=0.48, PDR=84.97
episode=55, mum of sent packets=4682, num of lost packets=powerloss:327+collided:360=687, MinEnergyEfficiency=0.68, MaxEnergyEfficiency=66.46, Jain's Fairness Index=0.37, PDR=85.22
episode=56, mum of sent packets=4656, num of lost packets=powerloss:306+collided:345=651, MinEnergyEfficiency=0.72, MaxEnergyEfficiency=64.02, Jain's Fairness Index=0.40, PDR=85.93
episode=57, mum of sent packets=4637, num of lost packets=powerloss:307+collided:347=654, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=59.41, Jain's Fairness Index=0.38, PDR=85.85
episode=58, mum of sent packets=4701, num of lost packets=powerloss:342+collided:354=696, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=103.53, Jain's Fairness Index=0.30, PDR=85.11
episode=59, mum of sent packets=4755, num of lost packets=powerloss:331+collided:331=662, MinEnergyEfficiency=0.76, MaxEnergyEfficiency=107.19, Jain's Fairness Index=0.29, PDR=86.06
episode=60, mum of sent packets=4635, num of lost packets=powerloss:384+collided:299=683, MinEnergyEfficiency=0.70, MaxEnergyEfficiency=62.89, Jain's Fairness Index=0.40, PDR=85.22
episode=61, mum of sent packets=4600, num of lost packets=powerloss:351+collided:324=675, MinEnergyEfficiency=0.67, MaxEnergyEfficiency=71.75, Jain's Fairness Index=0.39, PDR=85.30
episode=62, mum of sent packets=4684, num of lost packets=powerloss:341+collided:324=665, MinEnergyEfficiency=0.71, MaxEnergyEfficiency=147.53, Jain's Fairness Index=0.23, PDR=85.76
episode=63, mum of sent packets=4796, num of lost packets=powerloss:352+collided:296=648, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=98.41, Jain's Fairness Index=0.32, PDR=86.43
episode=64, mum of sent packets=4714, num of lost packets=powerloss:338+collided:336=674, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=131.58, Jain's Fairness Index=0.25, PDR=85.60
episode=65, mum of sent packets=4703, num of lost packets=powerloss:349+collided:331=680, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=130.50, Jain's Fairness Index=0.25, PDR=85.48
episode=66, mum of sent packets=4677, num of lost packets=powerloss:324+collided:281=605, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=130.93, Jain's Fairness Index=0.25, PDR=87.02
episode=67, mum of sent packets=4561, num of lost packets=powerloss:364+collided:295=659, MinEnergyEfficiency=1.09, MaxEnergyEfficiency=125.17, Jain's Fairness Index=0.27, PDR=85.53
episode=68, mum of sent packets=4674, num of lost packets=powerloss:346+collided:263=609, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=114.37, Jain's Fairness Index=0.29, PDR=86.95
episode=69, mum of sent packets=4651, num of lost packets=powerloss:334+collided:240=574, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=152.78, Jain's Fairness Index=0.23, PDR=87.53
episode=70, mum of sent packets=4670, num of lost packets=powerloss:375+collided:276=651, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=72.23, Jain's Fairness Index=0.35, PDR=86.00
episode=71, mum of sent packets=4720, num of lost packets=powerloss:392+collided:285=677, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=93.88, Jain's Fairness Index=0.31, PDR=85.55
episode=72, mum of sent packets=4599, num of lost packets=powerloss:287+collided:241=528, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=72.38, Jain's Fairness Index=0.35, PDR=88.45
episode=73, mum of sent packets=4668, num of lost packets=powerloss:340+collided:276=616, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=136.26, Jain's Fairness Index=0.25, PDR=86.72
episode=74, mum of sent packets=4694, num of lost packets=powerloss:311+collided:328=639, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=94.54, Jain's Fairness Index=0.28, PDR=86.30
episode=75, mum of sent packets=4626, num of lost packets=powerloss:310+collided:313=623, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=95.68, Jain's Fairness Index=0.32, PDR=86.51
episode=76, mum of sent packets=4669, num of lost packets=powerloss:388+collided:317=705, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=43.77, Jain's Fairness Index=0.48, PDR=84.84
episode=77, mum of sent packets=4696, num of lost packets=powerloss:353+collided:300=653, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=60.69, Jain's Fairness Index=0.42, PDR=86.05
episode=78, mum of sent packets=4533, num of lost packets=powerloss:280+collided:310=590, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=70.52, Jain's Fairness Index=0.34, PDR=86.94
episode=79, mum of sent packets=4570, num of lost packets=powerloss:317+collided:254=571, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=94.69, Jain's Fairness Index=0.30, PDR=87.44
episode=80, mum of sent packets=4601, num of lost packets=powerloss:280+collided:306=586, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=73.94, Jain's Fairness Index=0.36, PDR=87.13
episode=81, mum of sent packets=4694, num of lost packets=powerloss:341+collided:338=679, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=111.51, Jain's Fairness Index=0.28, PDR=85.49
episode=82, mum of sent packets=4644, num of lost packets=powerloss:364+collided:265=629, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=70.84, Jain's Fairness Index=0.35, PDR=86.39
episode=83, mum of sent packets=4643, num of lost packets=powerloss:308+collided:319=627, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=48.79, Jain's Fairness Index=0.45, PDR=86.47
episode=84, mum of sent packets=4716, num of lost packets=powerloss:370+collided:303=673, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=56.68, Jain's Fairness Index=0.42, PDR=85.60
episode=85, mum of sent packets=4739, num of lost packets=powerloss:371+collided:258=629, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=65.98, Jain's Fairness Index=0.42, PDR=86.64
episode=86, mum of sent packets=4669, num of lost packets=powerloss:345+collided:300=645, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=73.02, Jain's Fairness Index=0.36, PDR=86.08
episode=87, mum of sent packets=4652, num of lost packets=powerloss:371+collided:304=675, MinEnergyEfficiency=0.63, MaxEnergyEfficiency=71.79, Jain's Fairness Index=0.39, PDR=85.49
episode=88, mum of sent packets=4654, num of lost packets=powerloss:351+collided:281=632, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=141.84, Jain's Fairness Index=0.26, PDR=86.36
episode=89, mum of sent packets=4698, num of lost packets=powerloss:338+collided:278=616, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=129.61, Jain's Fairness Index=0.27, PDR=86.82
episode=90, mum of sent packets=4688, num of lost packets=powerloss:346+collided:253=599, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=118.60, Jain's Fairness Index=0.31, PDR=87.12
episode=91, mum of sent packets=4632, num of lost packets=powerloss:365+collided:255=620, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=99.57, Jain's Fairness Index=0.34, PDR=86.46
episode=92, mum of sent packets=4604, num of lost packets=powerloss:365+collided:280=645, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=77.64, Jain's Fairness Index=0.37, PDR=85.93
episode=93, mum of sent packets=4515, num of lost packets=powerloss:330+collided:234=564, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=82.99, Jain's Fairness Index=0.35, PDR=87.38
episode=94, mum of sent packets=4594, num of lost packets=powerloss:360+collided:275=635, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=80.31, Jain's Fairness Index=0.36, PDR=86.09
episode=95, mum of sent packets=4691, num of lost packets=powerloss:372+collided:279=651, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=73.34, Jain's Fairness Index=0.38, PDR=86.06
episode=96, mum of sent packets=4686, num of lost packets=powerloss:328+collided:283=611, MinEnergyEfficiency=0.68, MaxEnergyEfficiency=90.69, Jain's Fairness Index=0.32, PDR=86.85
episode=97, mum of sent packets=4524, num of lost packets=powerloss:329+collided:244=573, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=54.96, Jain's Fairness Index=0.41, PDR=87.29
episode=98, mum of sent packets=4639, num of lost packets=powerloss:316+collided:300=616, MinEnergyEfficiency=0.81, MaxEnergyEfficiency=85.79, Jain's Fairness Index=0.33, PDR=86.64
episode=99, mum of sent packets=4536, num of lost packets=powerloss:312+collided:275=587, MinEnergyEfficiency=0.80, MaxEnergyEfficiency=109.27, Jain's Fairness Index=0.29, PDR=86.95
episode=100, mum of sent packets=4611, num of lost packets=powerloss:292+collided:336=628, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=118.64, Jain's Fairness Index=0.26, PDR=86.36
episode=101, mum of sent packets=4657, num of lost packets=powerloss:325+collided:320=645, MinEnergyEfficiency=0.76, MaxEnergyEfficiency=86.65, Jain's Fairness Index=0.31, PDR=85.98
episode=102, mum of sent packets=4696, num of lost packets=powerloss:307+collided:287=594, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=75.71, Jain's Fairness Index=0.34, PDR=87.31
episode=103, mum of sent packets=4669, num of lost packets=powerloss:306+collided:283=589, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=72.68, Jain's Fairness Index=0.33, PDR=87.23
episode=104, mum of sent packets=4750, num of lost packets=powerloss:326+collided:314=640, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=60.35, Jain's Fairness Index=0.41, PDR=86.48
episode=105, mum of sent packets=4658, num of lost packets=powerloss:326+collided:324=650, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=106.53, Jain's Fairness Index=0.28, PDR=85.98
episode=106, mum of sent packets=4671, num of lost packets=powerloss:321+collided:327=648, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=101.08, Jain's Fairness Index=0.28, PDR=86.04
episode=107, mum of sent packets=4712, num of lost packets=powerloss:351+collided:284=635, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=126.27, Jain's Fairness Index=0.28, PDR=86.40
episode=108, mum of sent packets=4613, num of lost packets=powerloss:342+collided:298=640, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=62.81, Jain's Fairness Index=0.39, PDR=85.97
episode=109, mum of sent packets=4790, num of lost packets=powerloss:331+collided:332=663, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=53.62, Jain's Fairness Index=0.45, PDR=85.99
episode=110, mum of sent packets=4608, num of lost packets=powerloss:327+collided:258=585, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=225.28, Jain's Fairness Index=0.16, PDR=87.26
episode=111, mum of sent packets=4681, num of lost packets=powerloss:354+collided:309=663, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=59.65, Jain's Fairness Index=0.39, PDR=85.71
episode=112, mum of sent packets=4673, num of lost packets=powerloss:338+collided:276=614, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=81.74, Jain's Fairness Index=0.32, PDR=86.75
episode=113, mum of sent packets=4655, num of lost packets=powerloss:314+collided:305=619, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=82.62, Jain's Fairness Index=0.35, PDR=86.55
episode=114, mum of sent packets=4679, num of lost packets=powerloss:327+collided:310=637, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=59.94, Jain's Fairness Index=0.38, PDR=86.28
episode=115, mum of sent packets=4728, num of lost packets=powerloss:295+collided:244=539, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=87.74, Jain's Fairness Index=0.32, PDR=88.52
episode=116, mum of sent packets=4618, num of lost packets=powerloss:324+collided:248=572, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=83.21, Jain's Fairness Index=0.35, PDR=87.61
episode=117, mum of sent packets=4693, num of lost packets=powerloss:367+collided:256=623, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=87.87, Jain's Fairness Index=0.32, PDR=86.58
episode=118, mum of sent packets=4648, num of lost packets=powerloss:344+collided:274=618, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=87.56, Jain's Fairness Index=0.32, PDR=86.57
episode=119, mum of sent packets=4655, num of lost packets=powerloss:345+collided:265=610, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=56.44, Jain's Fairness Index=0.40, PDR=86.79
episode=120, mum of sent packets=4734, num of lost packets=powerloss:319+collided:338=657, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=113.35, Jain's Fairness Index=0.29, PDR=86.04
episode=121, mum of sent packets=4640, num of lost packets=powerloss:342+collided:254=596, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=223.92, Jain's Fairness Index=0.17, PDR=87.09
episode=122, mum of sent packets=4713, num of lost packets=powerloss:381+collided:246=627, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=235.13, Jain's Fairness Index=0.16, PDR=86.63
episode=123, mum of sent packets=4711, num of lost packets=powerloss:356+collided:238=594, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=170.19, Jain's Fairness Index=0.22, PDR=87.35
episode=124, mum of sent packets=4884, num of lost packets=powerloss:351+collided:264=615, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=100.44, Jain's Fairness Index=0.32, PDR=87.37
episode=125, mum of sent packets=4610, num of lost packets=powerloss:346+collided:255=601, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=120.37, Jain's Fairness Index=0.27, PDR=86.92
episode=126, mum of sent packets=4598, num of lost packets=powerloss:350+collided:231=581, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=127.09, Jain's Fairness Index=0.29, PDR=87.30
episode=127, mum of sent packets=4681, num of lost packets=powerloss:331+collided:283=614, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=82.91, Jain's Fairness Index=0.35, PDR=86.86
episode=128, mum of sent packets=4748, num of lost packets=powerloss:403+collided:323=726, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=84.37, Jain's Fairness Index=0.36, PDR=84.58
episode=129, mum of sent packets=4669, num of lost packets=powerloss:343+collided:252=595, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=87.02, Jain's Fairness Index=0.33, PDR=87.13
episode=130, mum of sent packets=4635, num of lost packets=powerloss:337+collided:283=620, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=104.68, Jain's Fairness Index=0.30, PDR=86.58
episode=131, mum of sent packets=4653, num of lost packets=powerloss:327+collided:236=563, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=102.72, Jain's Fairness Index=0.30, PDR=87.86
episode=132, mum of sent packets=4715, num of lost packets=powerloss:314+collided:252=566, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=59.01, Jain's Fairness Index=0.40, PDR=87.91
episode=133, mum of sent packets=4789, num of lost packets=powerloss:333+collided:265=598, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=60.76, Jain's Fairness Index=0.39, PDR=87.45
episode=134, mum of sent packets=4568, num of lost packets=powerloss:349+collided:255=604, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=71.58, Jain's Fairness Index=0.40, PDR=86.73
episode=135, mum of sent packets=4724, num of lost packets=powerloss:285+collided:275=560, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=54.59, Jain's Fairness Index=0.39, PDR=88.12
episode=136, mum of sent packets=4607, num of lost packets=powerloss:264+collided:207=471, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=98.41, Jain's Fairness Index=0.29, PDR=89.69
episode=137, mum of sent packets=4759, num of lost packets=powerloss:277+collided:244=521, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=94.09, Jain's Fairness Index=0.32, PDR=88.99
episode=138, mum of sent packets=4662, num of lost packets=powerloss:300+collided:291=591, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=65.49, Jain's Fairness Index=0.37, PDR=87.26
episode=139, mum of sent packets=4808, num of lost packets=powerloss:327+collided:269=596, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=126.25, Jain's Fairness Index=0.26, PDR=87.58
episode=140, mum of sent packets=4682, num of lost packets=powerloss:322+collided:303=625, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=142.95, Jain's Fairness Index=0.24, PDR=86.61
episode=141, mum of sent packets=4659, num of lost packets=powerloss:332+collided:307=639, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=74.60, Jain's Fairness Index=0.33, PDR=86.20
episode=142, mum of sent packets=4703, num of lost packets=powerloss:341+collided:290=631, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=70.72, Jain's Fairness Index=0.38, PDR=86.52
episode=143, mum of sent packets=4690, num of lost packets=powerloss:325+collided:286=611, MinEnergyEfficiency=0.63, MaxEnergyEfficiency=110.04, Jain's Fairness Index=0.27, PDR=86.91
episode=144, mum of sent packets=4710, num of lost packets=powerloss:305+collided:212=517, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=222.73, Jain's Fairness Index=0.14, PDR=88.90
episode=145, mum of sent packets=4775, num of lost packets=powerloss:302+collided:292=594, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=203.97, Jain's Fairness Index=0.16, PDR=87.50
episode=146, mum of sent packets=4695, num of lost packets=powerloss:360+collided:215=575, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=80.28, Jain's Fairness Index=0.33, PDR=87.69
episode=147, mum of sent packets=4656, num of lost packets=powerloss:268+collided:271=539, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=87.03, Jain's Fairness Index=0.31, PDR=88.34
episode=148, mum of sent packets=4765, num of lost packets=powerloss:286+collided:303=589, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=70.01, Jain's Fairness Index=0.33, PDR=87.56
