episode=0, mum of sent packets=4604, num of lost packets=powerloss:603+collided:487=1090, MinEnergyEfficiency=10.33, MaxEnergyEfficiency=89.72, Jain's Fairness Index=0.83, PDR=76.28
episode=23, mum of sent packets=4463, num of lost packets=powerloss:245+collided:375=620, MinEnergyEfficiency=7.06, MaxEnergyEfficiency=358.41, Jain's Fairness Index=0.52, PDR=85.95
episode=24, mum of sent packets=4486, num of lost packets=powerloss:267+collided:383=650, MinEnergyEfficiency=7.54, MaxEnergyEfficiency=311.83, Jain's Fairness Index=0.55, PDR=85.33
episode=25, mum of sent packets=4481, num of lost packets=powerloss:261+collided:364=625, MinEnergyEfficiency=7.65, MaxEnergyEfficiency=571.11, Jain's Fairness Index=0.43, PDR=85.83
episode=26, mum of sent packets=4461, num of lost packets=powerloss:255+collided:389=644, MinEnergyEfficiency=7.09, MaxEnergyEfficiency=521.99, Jain's Fairness Index=0.44, PDR=85.45
episode=27, mum of sent packets=4495, num of lost packets=powerloss:275+collided:421=696, MinEnergyEfficiency=6.98, MaxEnergyEfficiency=383.01, Jain's Fairness Index=0.48, PDR=84.43
episode=28, mum of sent packets=4510, num of lost packets=powerloss:288+collided:374=662, MinEnergyEfficiency=7.08, MaxEnergyEfficiency=279.57, Jain's Fairness Index=0.60, PDR=85.17
episode=29, mum of sent packets=4502, num of lost packets=powerloss:268+collided:328=596, MinEnergyEfficiency=7.41, MaxEnergyEfficiency=313.44, Jain's Fairness Index=0.54, PDR=86.58
episode=30, mum of sent packets=4468, num of lost packets=powerloss:269+collided:362=631, MinEnergyEfficiency=6.75, MaxEnergyEfficiency=259.67, Jain's Fairness Index=0.59, PDR=85.74
episode=31, mum of sent packets=4444, num of lost packets=powerloss:242+collided:390=632, MinEnergyEfficiency=7.19, MaxEnergyEfficiency=259.53, Jain's Fairness Index=0.55, PDR=85.71
episode=32, mum of sent packets=4546, num of lost packets=powerloss:238+collided:434=672, MinEnergyEfficiency=7.14, MaxEnergyEfficiency=410.61, Jain's Fairness Index=0.48, PDR=85.02
episode=33, mum of sent packets=4514, num of lost packets=powerloss:268+collided:414=682, MinEnergyEfficiency=6.90, MaxEnergyEfficiency=391.21, Jain's Fairness Index=0.49, PDR=84.76
episode=34, mum of sent packets=4461, num of lost packets=powerloss:219+collided:446=665, MinEnergyEfficiency=7.32, MaxEnergyEfficiency=265.39, Jain's Fairness Index=0.55, PDR=85.00
episode=35, mum of sent packets=4427, num of lost packets=powerloss:268+collided:413=681, MinEnergyEfficiency=7.19, MaxEnergyEfficiency=589.89, Jain's Fairness Index=0.34, PDR=84.59
episode=36, mum of sent packets=4401, num of lost packets=powerloss:240+collided:332=572, MinEnergyEfficiency=7.57, MaxEnergyEfficiency=436.51, Jain's Fairness Index=0.45, PDR=86.78
episode=37, mum of sent packets=4441, num of lost packets=powerloss:257+collided:399=656, MinEnergyEfficiency=6.90, MaxEnergyEfficiency=308.92, Jain's Fairness Index=0.57, PDR=85.03
episode=38, mum of sent packets=4226, num of lost packets=powerloss:222+collided:424=646, MinEnergyEfficiency=6.87, MaxEnergyEfficiency=371.64, Jain's Fairness Index=0.49, PDR=84.60
episode=39, mum of sent packets=4418, num of lost packets=powerloss:223+collided:402=625, MinEnergyEfficiency=7.31, MaxEnergyEfficiency=222.74, Jain's Fairness Index=0.62, PDR=85.67
episode=40, mum of sent packets=4365, num of lost packets=powerloss:241+collided:415=656, MinEnergyEfficiency=6.55, MaxEnergyEfficiency=239.71, Jain's Fairness Index=0.66, PDR=84.81
episode=41, mum of sent packets=4483, num of lost packets=powerloss:296+collided:372=668, MinEnergyEfficiency=6.77, MaxEnergyEfficiency=206.67, Jain's Fairness Index=0.63, PDR=84.94
episode=42, mum of sent packets=4484, num of lost packets=powerloss:290+collided:323=613, MinEnergyEfficiency=7.65, MaxEnergyEfficiency=262.77, Jain's Fairness Index=0.61, PDR=86.24
episode=43, mum of sent packets=4403, num of lost packets=powerloss:285+collided:314=599, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=303.66, Jain's Fairness Index=0.54, PDR=86.33
episode=44, mum of sent packets=4466, num of lost packets=powerloss:246+collided:342=588, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=493.89, Jain's Fairness Index=0.48, PDR=86.79
episode=45, mum of sent packets=4510, num of lost packets=powerloss:251+collided:353=604, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=269.75, Jain's Fairness Index=0.58, PDR=86.50
episode=46, mum of sent packets=4550, num of lost packets=powerloss:175+collided:380=555, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=256.25, Jain's Fairness Index=0.60, PDR=87.67
episode=47, mum of sent packets=4439, num of lost packets=powerloss:201+collided:376=577, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=665.46, Jain's Fairness Index=0.34, PDR=86.80
episode=48, mum of sent packets=4462, num of lost packets=powerloss:220+collided:368=588, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=394.63, Jain's Fairness Index=0.52, PDR=86.71
episode=49, mum of sent packets=4503, num of lost packets=powerloss:206+collided:321=527, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=336.13, Jain's Fairness Index=0.53, PDR=88.14
episode=50, mum of sent packets=4391, num of lost packets=powerloss:212+collided:369=581, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=453.09, Jain's Fairness Index=0.45, PDR=86.61
episode=51, mum of sent packets=4463, num of lost packets=powerloss:220+collided:344=564, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=405.45, Jain's Fairness Index=0.50, PDR=87.25
episode=52, mum of sent packets=4529, num of lost packets=powerloss:210+collided:282=492, MinEnergyEfficiency=4.57, MaxEnergyEfficiency=321.55, Jain's Fairness Index=0.50, PDR=88.98
episode=53, mum of sent packets=4328, num of lost packets=powerloss:231+collided:314=545, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=315.79, Jain's Fairness Index=0.51, PDR=87.38
episode=54, mum of sent packets=4377, num of lost packets=powerloss:217+collided:292=509, MinEnergyEfficiency=4.78, MaxEnergyEfficiency=300.21, Jain's Fairness Index=0.57, PDR=88.19
episode=55, mum of sent packets=4421, num of lost packets=powerloss:218+collided:279=497, MinEnergyEfficiency=4.67, MaxEnergyEfficiency=583.34, Jain's Fairness Index=0.40, PDR=88.74
episode=56, mum of sent packets=4341, num of lost packets=powerloss:237+collided:324=561, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=358.89, Jain's Fairness Index=0.54, PDR=87.01
episode=57, mum of sent packets=4467, num of lost packets=powerloss:234+collided:333=567, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=421.16, Jain's Fairness Index=0.51, PDR=87.19
episode=58, mum of sent packets=4495, num of lost packets=powerloss:202+collided:266=468, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=287.61, Jain's Fairness Index=0.55, PDR=89.43
episode=59, mum of sent packets=4424, num of lost packets=powerloss:239+collided:349=588, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=428.54, Jain's Fairness Index=0.53, PDR=86.66
episode=60, mum of sent packets=4529, num of lost packets=powerloss:244+collided:307=551, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=529.82, Jain's Fairness Index=0.49, PDR=87.68
episode=61, mum of sent packets=4547, num of lost packets=powerloss:237+collided:364=601, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=258.18, Jain's Fairness Index=0.57, PDR=86.65
episode=62, mum of sent packets=4413, num of lost packets=powerloss:204+collided:377=581, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=311.70, Jain's Fairness Index=0.52, PDR=86.83
episode=63, mum of sent packets=4425, num of lost packets=powerloss:247+collided:345=592, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=543.20, Jain's Fairness Index=0.47, PDR=86.60
episode=64, mum of sent packets=4432, num of lost packets=powerloss:226+collided:375=601, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=337.32, Jain's Fairness Index=0.53, PDR=86.33
episode=65, mum of sent packets=4633, num of lost packets=powerloss:242+collided:352=594, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=553.74, Jain's Fairness Index=0.44, PDR=87.05
episode=0, mum of sent packets=4734, num of lost packets=powerloss:711+collided:517=1228, MinEnergyEfficiency=23.90, MaxEnergyEfficiency=173.39, Jain's Fairness Index=0.78, PDR=73.98
episode=66, mum of sent packets=4439, num of lost packets=powerloss:226+collided:361=587, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=945.93, Jain's Fairness Index=0.28, PDR=86.66
episode=1, mum of sent packets=4689, num of lost packets=powerloss:632+collided:455=1087, MinEnergyEfficiency=14.15, MaxEnergyEfficiency=264.39, Jain's Fairness Index=0.68, PDR=76.75
episode=67, mum of sent packets=4557, num of lost packets=powerloss:222+collided:288=510, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=533.10, Jain's Fairness Index=0.39, PDR=88.70
episode=68, mum of sent packets=4464, num of lost packets=powerloss:243+collided:270=513, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=646.47, Jain's Fairness Index=0.36, PDR=88.40
episode=2, mum of sent packets=4691, num of lost packets=powerloss:535+collided:443=978, MinEnergyEfficiency=10.71, MaxEnergyEfficiency=354.68, Jain's Fairness Index=0.57, PDR=79.11
episode=69, mum of sent packets=4444, num of lost packets=powerloss:201+collided:315=516, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=441.48, Jain's Fairness Index=0.42, PDR=88.28
episode=3, mum of sent packets=4722, num of lost packets=powerloss:515+collided:425=940, MinEnergyEfficiency=10.97, MaxEnergyEfficiency=334.58, Jain's Fairness Index=0.59, PDR=79.99
episode=70, mum of sent packets=4376, num of lost packets=powerloss:219+collided:370=589, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=343.75, Jain's Fairness Index=0.51, PDR=86.33
episode=4, mum of sent packets=4780, num of lost packets=powerloss:484+collided:457=941, MinEnergyEfficiency=11.88, MaxEnergyEfficiency=272.00, Jain's Fairness Index=0.63, PDR=80.23
episode=71, mum of sent packets=4447, num of lost packets=powerloss:204+collided:388=592, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=550.37, Jain's Fairness Index=0.38, PDR=86.53
episode=5, mum of sent packets=4724, num of lost packets=powerloss:460+collided:479=939, MinEnergyEfficiency=6.35, MaxEnergyEfficiency=398.16, Jain's Fairness Index=0.58, PDR=80.02
episode=72, mum of sent packets=4446, num of lost packets=powerloss:193+collided:322=515, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=605.81, Jain's Fairness Index=0.41, PDR=88.30
episode=6, mum of sent packets=4700, num of lost packets=powerloss:447+collided:357=804, MinEnergyEfficiency=14.58, MaxEnergyEfficiency=340.18, Jain's Fairness Index=0.61, PDR=82.74
episode=73, mum of sent packets=4443, num of lost packets=powerloss:207+collided:315=522, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=391.28, Jain's Fairness Index=0.50, PDR=88.05
episode=7, mum of sent packets=4757, num of lost packets=powerloss:415+collided:410=825, MinEnergyEfficiency=8.73, MaxEnergyEfficiency=220.06, Jain's Fairness Index=0.68, PDR=82.53
episode=74, mum of sent packets=4480, num of lost packets=powerloss:210+collided:322=532, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=261.05, Jain's Fairness Index=0.58, PDR=87.99
episode=8, mum of sent packets=4625, num of lost packets=powerloss:390+collided:377=767, MinEnergyEfficiency=9.33, MaxEnergyEfficiency=399.60, Jain's Fairness Index=0.61, PDR=83.35
episode=75, mum of sent packets=4385, num of lost packets=powerloss:230+collided:248=478, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=483.31, Jain's Fairness Index=0.46, PDR=88.92
episode=9, mum of sent packets=4736, num of lost packets=powerloss:389+collided:359=748, MinEnergyEfficiency=8.98, MaxEnergyEfficiency=472.39, Jain's Fairness Index=0.52, PDR=84.14
episode=76, mum of sent packets=4444, num of lost packets=powerloss:193+collided:306=499, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=473.01, Jain's Fairness Index=0.42, PDR=88.66
episode=10, mum of sent packets=4706, num of lost packets=powerloss:422+collided:400=822, MinEnergyEfficiency=8.62, MaxEnergyEfficiency=681.13, Jain's Fairness Index=0.42, PDR=82.43
episode=77, mum of sent packets=4489, num of lost packets=powerloss:179+collided:320=499, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=980.97, Jain's Fairness Index=0.29, PDR=88.71
episode=11, mum of sent packets=4652, num of lost packets=powerloss:359+collided:337=696, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=503.93, Jain's Fairness Index=0.52, PDR=84.95
episode=78, mum of sent packets=4449, num of lost packets=powerloss:206+collided:273=479, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=456.01, Jain's Fairness Index=0.42, PDR=89.05
episode=12, mum of sent packets=4571, num of lost packets=powerloss:356+collided:400=756, MinEnergyEfficiency=9.96, MaxEnergyEfficiency=380.34, Jain's Fairness Index=0.55, PDR=83.37
episode=79, mum of sent packets=4473, num of lost packets=powerloss:240+collided:261=501, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=455.87, Jain's Fairness Index=0.44, PDR=88.64
episode=80, mum of sent packets=4507, num of lost packets=powerloss:236+collided:324=560, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=465.45, Jain's Fairness Index=0.49, PDR=87.40
episode=13, mum of sent packets=4651, num of lost packets=powerloss:348+collided:406=754, MinEnergyEfficiency=9.05, MaxEnergyEfficiency=546.43, Jain's Fairness Index=0.56, PDR=83.68
episode=81, mum of sent packets=4347, num of lost packets=powerloss:188+collided:325=513, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=646.35, Jain's Fairness Index=0.40, PDR=88.13
episode=14, mum of sent packets=4738, num of lost packets=powerloss:398+collided:325=723, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=353.35, Jain's Fairness Index=0.61, PDR=84.68
episode=82, mum of sent packets=4355, num of lost packets=powerloss:198+collided:291=489, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=400.96, Jain's Fairness Index=0.53, PDR=88.66
episode=15, mum of sent packets=4597, num of lost packets=powerloss:321+collided:355=676, MinEnergyEfficiency=9.02, MaxEnergyEfficiency=628.45, Jain's Fairness Index=0.50, PDR=85.21
episode=83, mum of sent packets=4372, num of lost packets=powerloss:209+collided:305=514, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=418.52, Jain's Fairness Index=0.52, PDR=88.15
episode=16, mum of sent packets=4639, num of lost packets=powerloss:345+collided:366=711, MinEnergyEfficiency=9.55, MaxEnergyEfficiency=348.82, Jain's Fairness Index=0.61, PDR=84.59
episode=84, mum of sent packets=4480, num of lost packets=powerloss:223+collided:304=527, MinEnergyEfficiency=4.72, MaxEnergyEfficiency=534.21, Jain's Fairness Index=0.41, PDR=88.08
episode=17, mum of sent packets=4641, num of lost packets=powerloss:308+collided:266=574, MinEnergyEfficiency=9.44, MaxEnergyEfficiency=632.20, Jain's Fairness Index=0.43, PDR=87.55
episode=85, mum of sent packets=4443, num of lost packets=powerloss:241+collided:334=575, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=539.29, Jain's Fairness Index=0.45, PDR=86.86
episode=18, mum of sent packets=4844, num of lost packets=powerloss:312+collided:370=682, MinEnergyEfficiency=9.29, MaxEnergyEfficiency=588.29, Jain's Fairness Index=0.46, PDR=85.90
episode=86, mum of sent packets=4413, num of lost packets=powerloss:208+collided:368=576, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=441.19, Jain's Fairness Index=0.49, PDR=86.79
episode=19, mum of sent packets=4644, num of lost packets=powerloss:336+collided:344=680, MinEnergyEfficiency=8.74, MaxEnergyEfficiency=462.71, Jain's Fairness Index=0.50, PDR=85.29
episode=87, mum of sent packets=4538, num of lost packets=powerloss:253+collided:325=578, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=417.43, Jain's Fairness Index=0.46, PDR=87.17
episode=20, mum of sent packets=4752, num of lost packets=powerloss:315+collided:393=708, MinEnergyEfficiency=9.15, MaxEnergyEfficiency=524.31, Jain's Fairness Index=0.50, PDR=85.06
episode=88, mum of sent packets=4566, num of lost packets=powerloss:249+collided:337=586, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=350.14, Jain's Fairness Index=0.51, PDR=87.03
episode=89, mum of sent packets=4474, num of lost packets=powerloss:230+collided:357=587, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=262.95, Jain's Fairness Index=0.59, PDR=86.72
episode=21, mum of sent packets=4783, num of lost packets=powerloss:371+collided:364=735, MinEnergyEfficiency=9.17, MaxEnergyEfficiency=460.21, Jain's Fairness Index=0.55, PDR=84.57
episode=90, mum of sent packets=4392, num of lost packets=powerloss:215+collided:352=567, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=425.34, Jain's Fairness Index=0.47, PDR=87.04
episode=22, mum of sent packets=4673, num of lost packets=powerloss:315+collided:361=676, MinEnergyEfficiency=8.36, MaxEnergyEfficiency=425.12, Jain's Fairness Index=0.56, PDR=85.45
episode=91, mum of sent packets=4450, num of lost packets=powerloss:245+collided:345=590, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=795.51, Jain's Fairness Index=0.35, PDR=86.63
episode=23, mum of sent packets=4674, num of lost packets=powerloss:299+collided:371=670, MinEnergyEfficiency=9.31, MaxEnergyEfficiency=554.80, Jain's Fairness Index=0.48, PDR=85.60
episode=92, mum of sent packets=4445, num of lost packets=powerloss:237+collided:280=517, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=387.49, Jain's Fairness Index=0.50, PDR=88.28
episode=24, mum of sent packets=4694, num of lost packets=powerloss:346+collided:323=669, MinEnergyEfficiency=6.81, MaxEnergyEfficiency=693.34, Jain's Fairness Index=0.47, PDR=85.60
episode=93, mum of sent packets=4551, num of lost packets=powerloss:213+collided:329=542, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=508.94, Jain's Fairness Index=0.40, PDR=88.00
episode=25, mum of sent packets=4665, num of lost packets=powerloss:263+collided:320=583, MinEnergyEfficiency=7.24, MaxEnergyEfficiency=594.97, Jain's Fairness Index=0.48, PDR=87.44
episode=94, mum of sent packets=4454, num of lost packets=powerloss:233+collided:300=533, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=419.55, Jain's Fairness Index=0.47, PDR=87.92
episode=26, mum of sent packets=4685, num of lost packets=powerloss:328+collided:332=660, MinEnergyEfficiency=7.02, MaxEnergyEfficiency=646.51, Jain's Fairness Index=0.46, PDR=85.87
episode=95, mum of sent packets=4399, num of lost packets=powerloss:229+collided:289=518, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=516.45, Jain's Fairness Index=0.46, PDR=88.11
episode=96, mum of sent packets=4444, num of lost packets=powerloss:222+collided:302=524, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=530.02, Jain's Fairness Index=0.42, PDR=88.05
episode=27, mum of sent packets=4692, num of lost packets=powerloss:311+collided:270=581, MinEnergyEfficiency=6.82, MaxEnergyEfficiency=802.42, Jain's Fairness Index=0.39, PDR=87.51
episode=97, mum of sent packets=4360, num of lost packets=powerloss:209+collided:297=506, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=810.74, Jain's Fairness Index=0.34, PDR=88.21
episode=28, mum of sent packets=4655, num of lost packets=powerloss:312+collided:307=619, MinEnergyEfficiency=5.11, MaxEnergyEfficiency=927.35, Jain's Fairness Index=0.36, PDR=86.60
episode=98, mum of sent packets=4420, num of lost packets=powerloss:208+collided:308=516, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=720.03, Jain's Fairness Index=0.36, PDR=88.21
episode=29, mum of sent packets=4647, num of lost packets=powerloss:315+collided:359=674, MinEnergyEfficiency=8.93, MaxEnergyEfficiency=458.27, Jain's Fairness Index=0.55, PDR=85.39
episode=30, mum of sent packets=4647, num of lost packets=powerloss:270+collided:348=618, MinEnergyEfficiency=8.61, MaxEnergyEfficiency=849.35, Jain's Fairness Index=0.36, PDR=86.62
episode=99, mum of sent packets=4440, num of lost packets=powerloss:204+collided:353=557, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=341.68, Jain's Fairness Index=0.56, PDR=87.34
episode=100, mum of sent packets=4473, num of lost packets=powerloss:215+collided:249=464, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=937.85, Jain's Fairness Index=0.30, PDR=89.49
episode=31, mum of sent packets=4700, num of lost packets=powerloss:296+collided:322=618, MinEnergyEfficiency=8.77, MaxEnergyEfficiency=1088.27, Jain's Fairness Index=0.37, PDR=86.79
episode=101, mum of sent packets=4358, num of lost packets=powerloss:213+collided:266=479, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=961.35, Jain's Fairness Index=0.30, PDR=88.78
episode=32, mum of sent packets=4771, num of lost packets=powerloss:346+collided:394=740, MinEnergyEfficiency=8.95, MaxEnergyEfficiency=651.54, Jain's Fairness Index=0.47, PDR=84.43
episode=102, mum of sent packets=4448, num of lost packets=powerloss:251+collided:327=578, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=782.67, Jain's Fairness Index=0.36, PDR=86.76
episode=33, mum of sent packets=4631, num of lost packets=powerloss:282+collided:290=572, MinEnergyEfficiency=9.45, MaxEnergyEfficiency=687.40, Jain's Fairness Index=0.43, PDR=87.56
episode=103, mum of sent packets=4357, num of lost packets=powerloss:231+collided:348=579, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=469.25, Jain's Fairness Index=0.51, PDR=86.48
episode=34, mum of sent packets=4642, num of lost packets=powerloss:270+collided:299=569, MinEnergyEfficiency=9.55, MaxEnergyEfficiency=533.33, Jain's Fairness Index=0.47, PDR=87.74
episode=104, mum of sent packets=4394, num of lost packets=powerloss:216+collided:307=523, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=493.74, Jain's Fairness Index=0.48, PDR=87.94
episode=35, mum of sent packets=4569, num of lost packets=powerloss:253+collided:254=507, MinEnergyEfficiency=9.30, MaxEnergyEfficiency=517.83, Jain's Fairness Index=0.49, PDR=88.79
episode=105, mum of sent packets=4504, num of lost packets=powerloss:189+collided:302=491, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=383.91, Jain's Fairness Index=0.55, PDR=89.01
episode=36, mum of sent packets=4532, num of lost packets=powerloss:228+collided:294=522, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=983.94, Jain's Fairness Index=0.36, PDR=88.42
episode=106, mum of sent packets=4482, num of lost packets=powerloss:206+collided:319=525, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=382.36, Jain's Fairness Index=0.52, PDR=88.15
episode=37, mum of sent packets=4657, num of lost packets=powerloss:287+collided:291=578, MinEnergyEfficiency=8.91, MaxEnergyEfficiency=784.09, Jain's Fairness Index=0.40, PDR=87.44
episode=107, mum of sent packets=4458, num of lost packets=powerloss:180+collided:320=500, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=257.54, Jain's Fairness Index=0.59, PDR=88.58
episode=38, mum of sent packets=4585, num of lost packets=powerloss:223+collided:306=529, MinEnergyEfficiency=8.92, MaxEnergyEfficiency=773.32, Jain's Fairness Index=0.42, PDR=88.42
episode=108, mum of sent packets=4610, num of lost packets=powerloss:225+collided:323=548, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=427.02, Jain's Fairness Index=0.50, PDR=87.94
episode=39, mum of sent packets=4660, num of lost packets=powerloss:255+collided:321=576, MinEnergyEfficiency=9.33, MaxEnergyEfficiency=682.73, Jain's Fairness Index=0.45, PDR=87.58
