episode=34, mum of sent packets=4648, num of lost packets=powerloss:175+collided:264=439, MinEnergyEfficiency=6.31, MaxEnergyEfficiency=208.64, Jain's Fairness Index=0.59, PDR=90.45
episode=35, mum of sent packets=4572, num of lost packets=powerloss:156+collided:318=474, MinEnergyEfficiency=6.96, MaxEnergyEfficiency=190.78, Jain's Fairness Index=0.56, PDR=89.55
episode=36, mum of sent packets=4487, num of lost packets=powerloss:163+collided:291=454, MinEnergyEfficiency=9.00, MaxEnergyEfficiency=382.03, Jain's Fairness Index=0.43, PDR=89.66
episode=37, mum of sent packets=4661, num of lost packets=powerloss:180+collided:362=542, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=133.14, Jain's Fairness Index=0.66, PDR=88.26
episode=38, mum of sent packets=4600, num of lost packets=powerloss:155+collided:229=384, MinEnergyEfficiency=6.93, MaxEnergyEfficiency=163.58, Jain's Fairness Index=0.67, PDR=91.61
episode=39, mum of sent packets=4717, num of lost packets=powerloss:185+collided:284=469, MinEnergyEfficiency=8.14, MaxEnergyEfficiency=175.12, Jain's Fairness Index=0.64, PDR=90.04
episode=40, mum of sent packets=4696, num of lost packets=powerloss:177+collided:242=419, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=240.88, Jain's Fairness Index=0.57, PDR=91.01
episode=41, mum of sent packets=4627, num of lost packets=powerloss:165+collided:325=490, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=175.93, Jain's Fairness Index=0.65, PDR=89.35
episode=42, mum of sent packets=4680, num of lost packets=powerloss:129+collided:339=468, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=121.32, Jain's Fairness Index=0.71, PDR=89.94
episode=43, mum of sent packets=4766, num of lost packets=powerloss:135+collided:231=366, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=141.79, Jain's Fairness Index=0.66, PDR=92.19
episode=44, mum of sent packets=4805, num of lost packets=powerloss:147+collided:273=420, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=144.68, Jain's Fairness Index=0.66, PDR=91.18
episode=45, mum of sent packets=4691, num of lost packets=powerloss:145+collided:267=412, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=170.95, Jain's Fairness Index=0.65, PDR=91.17
episode=46, mum of sent packets=4684, num of lost packets=powerloss:142+collided:251=393, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=146.77, Jain's Fairness Index=0.64, PDR=91.57
