episode=0, mum of sent packets=4657, num of lost packets=powerloss:1351+collided:474=1825, MinEnergyEfficiency=1.46, MaxEnergyEfficiency=17.91, Jain's Fairness Index=0.74, PDR=60.70
episode=15, mum of sent packets=4521, num of lost packets=powerloss:520+collided:404=924, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=18.13, Jain's Fairness Index=0.58, PDR=79.50
episode=16, mum of sent packets=4546, num of lost packets=powerloss:517+collided:432=949, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=73.68, Jain's Fairness Index=0.23, PDR=79.04
episode=17, mum of sent packets=4514, num of lost packets=powerloss:505+collided:440=945, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=26.33, Jain's Fairness Index=0.54, PDR=78.95
episode=18, mum of sent packets=4760, num of lost packets=powerloss:575+collided:386=961, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=33.70, Jain's Fairness Index=0.42, PDR=79.73
episode=19, mum of sent packets=4674, num of lost packets=powerloss:552+collided:394=946, MinEnergyEfficiency=1.04, MaxEnergyEfficiency=25.20, Jain's Fairness Index=0.53, PDR=79.76
episode=20, mum of sent packets=4645, num of lost packets=powerloss:537+collided:434=971, MinEnergyEfficiency=0.72, MaxEnergyEfficiency=43.18, Jain's Fairness Index=0.39, PDR=78.95
episode=21, mum of sent packets=4715, num of lost packets=powerloss:525+collided:397=922, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=20.36, Jain's Fairness Index=0.51, PDR=80.38
episode=22, mum of sent packets=4636, num of lost packets=powerloss:477+collided:382=859, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=75.42, Jain's Fairness Index=0.26, PDR=81.47
episode=23, mum of sent packets=4656, num of lost packets=powerloss:481+collided:348=829, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=34.35, Jain's Fairness Index=0.47, PDR=82.13
episode=24, mum of sent packets=4649, num of lost packets=powerloss:459+collided:389=848, MinEnergyEfficiency=0.97, MaxEnergyEfficiency=43.65, Jain's Fairness Index=0.39, PDR=81.67
episode=25, mum of sent packets=4660, num of lost packets=powerloss:457+collided:431=888, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=31.30, Jain's Fairness Index=0.44, PDR=80.79
episode=26, mum of sent packets=4594, num of lost packets=powerloss:502+collided:374=876, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=27.22, Jain's Fairness Index=0.50, PDR=80.74
episode=27, mum of sent packets=4648, num of lost packets=powerloss:457+collided:363=820, MinEnergyEfficiency=1.01, MaxEnergyEfficiency=25.79, Jain's Fairness Index=0.47, PDR=82.25
episode=28, mum of sent packets=4674, num of lost packets=powerloss:456+collided:400=856, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=35.44, Jain's Fairness Index=0.43, PDR=81.54
episode=29, mum of sent packets=4629, num of lost packets=powerloss:523+collided:355=878, MinEnergyEfficiency=1.02, MaxEnergyEfficiency=69.63, Jain's Fairness Index=0.29, PDR=80.97
episode=30, mum of sent packets=4616, num of lost packets=powerloss:512+collided:351=863, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=40.68, Jain's Fairness Index=0.38, PDR=81.26
episode=31, mum of sent packets=4713, num of lost packets=powerloss:523+collided:316=839, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=27.78, Jain's Fairness Index=0.47, PDR=82.07
episode=32, mum of sent packets=4692, num of lost packets=powerloss:504+collided:381=885, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=24.47, Jain's Fairness Index=0.55, PDR=81.12
episode=33, mum of sent packets=4663, num of lost packets=powerloss:488+collided:334=822, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=36.93, Jain's Fairness Index=0.42, PDR=82.33
episode=34, mum of sent packets=4600, num of lost packets=powerloss:507+collided:431=938, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=24.97, Jain's Fairness Index=0.45, PDR=79.41
episode=35, mum of sent packets=4532, num of lost packets=powerloss:441+collided:415=856, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=46.81, Jain's Fairness Index=0.30, PDR=81.02
episode=36, mum of sent packets=4617, num of lost packets=powerloss:497+collided:374=871, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=37.80, Jain's Fairness Index=0.37, PDR=80.98
episode=37, mum of sent packets=4464, num of lost packets=powerloss:507+collided:300=807, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=72.82, Jain's Fairness Index=0.28, PDR=81.90
episode=38, mum of sent packets=4641, num of lost packets=powerloss:493+collided:342=835, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=26.85, Jain's Fairness Index=0.46, PDR=81.97
episode=39, mum of sent packets=4556, num of lost packets=powerloss:435+collided:374=809, MinEnergyEfficiency=0.69, MaxEnergyEfficiency=39.53, Jain's Fairness Index=0.35, PDR=82.07
episode=40, mum of sent packets=4623, num of lost packets=powerloss:471+collided:344=815, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=47.14, Jain's Fairness Index=0.35, PDR=82.33
episode=41, mum of sent packets=4655, num of lost packets=powerloss:475+collided:361=836, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=51.05, Jain's Fairness Index=0.29, PDR=82.00
episode=42, mum of sent packets=4517, num of lost packets=powerloss:451+collided:360=811, MinEnergyEfficiency=0.81, MaxEnergyEfficiency=35.19, Jain's Fairness Index=0.43, PDR=81.87
episode=43, mum of sent packets=4709, num of lost packets=powerloss:439+collided:406=845, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=25.54, Jain's Fairness Index=0.46, PDR=81.97
episode=44, mum of sent packets=4684, num of lost packets=powerloss:470+collided:384=854, MinEnergyEfficiency=0.61, MaxEnergyEfficiency=28.99, Jain's Fairness Index=0.48, PDR=81.66
episode=45, mum of sent packets=4722, num of lost packets=powerloss:446+collided:342=788, MinEnergyEfficiency=0.83, MaxEnergyEfficiency=41.42, Jain's Fairness Index=0.39, PDR=83.25
episode=46, mum of sent packets=4693, num of lost packets=powerloss:497+collided:355=852, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=40.74, Jain's Fairness Index=0.39, PDR=81.72
episode=47, mum of sent packets=4584, num of lost packets=powerloss:436+collided:360=796, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=43.97, Jain's Fairness Index=0.34, PDR=82.50
episode=48, mum of sent packets=4627, num of lost packets=powerloss:434+collided:344=778, MinEnergyEfficiency=0.81, MaxEnergyEfficiency=43.78, Jain's Fairness Index=0.36, PDR=83.12
episode=49, mum of sent packets=4645, num of lost packets=powerloss:465+collided:337=802, MinEnergyEfficiency=0.81, MaxEnergyEfficiency=38.51, Jain's Fairness Index=0.42, PDR=82.65
episode=50, mum of sent packets=4643, num of lost packets=powerloss:510+collided:363=873, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=36.84, Jain's Fairness Index=0.38, PDR=81.13
episode=51, mum of sent packets=4593, num of lost packets=powerloss:493+collided:300=793, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=58.58, Jain's Fairness Index=0.32, PDR=82.67
episode=52, mum of sent packets=4525, num of lost packets=powerloss:413+collided:327=740, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=58.48, Jain's Fairness Index=0.27, PDR=83.65
episode=53, mum of sent packets=4609, num of lost packets=powerloss:428+collided:290=718, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=37.95, Jain's Fairness Index=0.38, PDR=84.31
episode=54, mum of sent packets=4531, num of lost packets=powerloss:436+collided:344=780, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=53.43, Jain's Fairness Index=0.33, PDR=82.70
episode=55, mum of sent packets=4585, num of lost packets=powerloss:428+collided:368=796, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=56.00, Jain's Fairness Index=0.27, PDR=82.60
episode=56, mum of sent packets=4751, num of lost packets=powerloss:433+collided:347=780, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=74.91, Jain's Fairness Index=0.26, PDR=83.50
episode=57, mum of sent packets=4607, num of lost packets=powerloss:401+collided:314=715, MinEnergyEfficiency=0.81, MaxEnergyEfficiency=36.34, Jain's Fairness Index=0.39, PDR=84.37
episode=58, mum of sent packets=4689, num of lost packets=powerloss:440+collided:331=771, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=43.67, Jain's Fairness Index=0.36, PDR=83.49
episode=59, mum of sent packets=4777, num of lost packets=powerloss:427+collided:353=780, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=56.72, Jain's Fairness Index=0.30, PDR=83.61
episode=60, mum of sent packets=4599, num of lost packets=powerloss:435+collided:342=777, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=64.20, Jain's Fairness Index=0.27, PDR=83.00
episode=61, mum of sent packets=4604, num of lost packets=powerloss:406+collided:331=737, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=45.93, Jain's Fairness Index=0.33, PDR=83.88
episode=62, mum of sent packets=4618, num of lost packets=powerloss:409+collided:331=740, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=65.00, Jain's Fairness Index=0.28, PDR=83.85
episode=63, mum of sent packets=4827, num of lost packets=powerloss:440+collided:347=787, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=45.29, Jain's Fairness Index=0.35, PDR=83.63
episode=64, mum of sent packets=4641, num of lost packets=powerloss:470+collided:315=785, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=50.84, Jain's Fairness Index=0.36, PDR=83.00
episode=65, mum of sent packets=4677, num of lost packets=powerloss:454+collided:345=799, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=24.44, Jain's Fairness Index=0.44, PDR=82.90
episode=66, mum of sent packets=4664, num of lost packets=powerloss:430+collided:329=759, MinEnergyEfficiency=0.66, MaxEnergyEfficiency=64.43, Jain's Fairness Index=0.27, PDR=83.68
episode=67, mum of sent packets=4574, num of lost packets=powerloss:415+collided:336=751, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=61.93, Jain's Fairness Index=0.28, PDR=83.54
episode=68, mum of sent packets=4604, num of lost packets=powerloss:435+collided:322=757, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=41.93, Jain's Fairness Index=0.36, PDR=83.54
episode=69, mum of sent packets=4630, num of lost packets=powerloss:418+collided:320=738, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=31.53, Jain's Fairness Index=0.42, PDR=83.97
episode=70, mum of sent packets=4654, num of lost packets=powerloss:368+collided:326=694, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=78.69, Jain's Fairness Index=0.22, PDR=84.96
episode=71, mum of sent packets=4621, num of lost packets=powerloss:382+collided:289=671, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=53.11, Jain's Fairness Index=0.33, PDR=85.33
episode=72, mum of sent packets=4642, num of lost packets=powerloss:417+collided:309=726, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=52.55, Jain's Fairness Index=0.33, PDR=84.25
episode=73, mum of sent packets=4602, num of lost packets=powerloss:430+collided:339=769, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=35.13, Jain's Fairness Index=0.38, PDR=83.20
episode=74, mum of sent packets=4662, num of lost packets=powerloss:425+collided:344=769, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=65.47, Jain's Fairness Index=0.29, PDR=83.40
episode=75, mum of sent packets=4632, num of lost packets=powerloss:419+collided:288=707, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=75.57, Jain's Fairness Index=0.23, PDR=84.72
episode=76, mum of sent packets=4612, num of lost packets=powerloss:462+collided:331=793, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=43.38, Jain's Fairness Index=0.38, PDR=82.76
episode=77, mum of sent packets=4715, num of lost packets=powerloss:443+collided:296=739, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=52.13, Jain's Fairness Index=0.32, PDR=84.24
episode=78, mum of sent packets=4559, num of lost packets=powerloss:409+collided:325=734, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=59.72, Jain's Fairness Index=0.27, PDR=83.79
episode=79, mum of sent packets=4484, num of lost packets=powerloss:379+collided:319=698, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=58.80, Jain's Fairness Index=0.32, PDR=84.41
episode=80, mum of sent packets=4569, num of lost packets=powerloss:416+collided:312=728, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=55.02, Jain's Fairness Index=0.31, PDR=84.02
episode=81, mum of sent packets=4657, num of lost packets=powerloss:405+collided:309=714, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=74.04, Jain's Fairness Index=0.23, PDR=84.67
episode=82, mum of sent packets=4610, num of lost packets=powerloss:434+collided:325=759, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=70.33, Jain's Fairness Index=0.24, PDR=83.43
episode=83, mum of sent packets=4621, num of lost packets=powerloss:413+collided:407=820, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=39.65, Jain's Fairness Index=0.36, PDR=82.23
episode=84, mum of sent packets=4718, num of lost packets=powerloss:384+collided:415=799, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=39.44, Jain's Fairness Index=0.36, PDR=83.00
episode=85, mum of sent packets=4769, num of lost packets=powerloss:444+collided:343=787, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=38.39, Jain's Fairness Index=0.35, PDR=83.39
episode=86, mum of sent packets=4648, num of lost packets=powerloss:427+collided:381=808, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=78.89, Jain's Fairness Index=0.24, PDR=82.55
episode=87, mum of sent packets=4587, num of lost packets=powerloss:400+collided:334=734, MinEnergyEfficiency=0.77, MaxEnergyEfficiency=55.43, Jain's Fairness Index=0.31, PDR=83.89
episode=88, mum of sent packets=4687, num of lost packets=powerloss:437+collided:389=826, MinEnergyEfficiency=0.81, MaxEnergyEfficiency=50.36, Jain's Fairness Index=0.32, PDR=82.36
episode=89, mum of sent packets=4604, num of lost packets=powerloss:381+collided:323=704, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=75.53, Jain's Fairness Index=0.23, PDR=84.69
episode=90, mum of sent packets=4676, num of lost packets=powerloss:388+collided:344=732, MinEnergyEfficiency=0.81, MaxEnergyEfficiency=70.41, Jain's Fairness Index=0.25, PDR=84.26
episode=91, mum of sent packets=4694, num of lost packets=powerloss:431+collided:318=749, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=39.50, Jain's Fairness Index=0.34, PDR=83.92
episode=92, mum of sent packets=4552, num of lost packets=powerloss:350+collided:275=625, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=44.29, Jain's Fairness Index=0.33, PDR=86.12
episode=93, mum of sent packets=4568, num of lost packets=powerloss:402+collided:286=688, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=56.17, Jain's Fairness Index=0.30, PDR=84.89
episode=94, mum of sent packets=4541, num of lost packets=powerloss:393+collided:341=734, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=49.53, Jain's Fairness Index=0.34, PDR=83.75
episode=95, mum of sent packets=4641, num of lost packets=powerloss:418+collided:271=689, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=51.61, Jain's Fairness Index=0.30, PDR=85.09
episode=96, mum of sent packets=4688, num of lost packets=powerloss:423+collided:291=714, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=55.43, Jain's Fairness Index=0.27, PDR=84.68
episode=97, mum of sent packets=4546, num of lost packets=powerloss:413+collided:303=716, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=63.80, Jain's Fairness Index=0.26, PDR=84.23
episode=98, mum of sent packets=4620, num of lost packets=powerloss:385+collided:343=728, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=47.06, Jain's Fairness Index=0.29, PDR=84.16
episode=99, mum of sent packets=4633, num of lost packets=powerloss:407+collided:307=714, MinEnergyEfficiency=0.97, MaxEnergyEfficiency=62.32, Jain's Fairness Index=0.27, PDR=84.52
episode=100, mum of sent packets=4479, num of lost packets=powerloss:390+collided:315=705, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=80.04, Jain's Fairness Index=0.22, PDR=84.22
episode=101, mum of sent packets=4668, num of lost packets=powerloss:403+collided:285=688, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=107.45, Jain's Fairness Index=0.18, PDR=85.18
episode=102, mum of sent packets=4674, num of lost packets=powerloss:375+collided:305=680, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=72.56, Jain's Fairness Index=0.26, PDR=85.32
episode=103, mum of sent packets=4640, num of lost packets=powerloss:384+collided:312=696, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=72.32, Jain's Fairness Index=0.26, PDR=84.87
episode=104, mum of sent packets=4754, num of lost packets=powerloss:413+collided:330=743, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=74.79, Jain's Fairness Index=0.24, PDR=84.27
episode=105, mum of sent packets=4652, num of lost packets=powerloss:384+collided:315=699, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=72.11, Jain's Fairness Index=0.25, PDR=84.93
episode=106, mum of sent packets=4670, num of lost packets=powerloss:417+collided:320=737, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=73.30, Jain's Fairness Index=0.25, PDR=84.15
episode=107, mum of sent packets=4675, num of lost packets=powerloss:392+collided:300=692, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=63.02, Jain's Fairness Index=0.24, PDR=85.16
episode=108, mum of sent packets=4593, num of lost packets=powerloss:435+collided:309=744, MinEnergyEfficiency=0.83, MaxEnergyEfficiency=111.47, Jain's Fairness Index=0.16, PDR=83.63
episode=109, mum of sent packets=4806, num of lost packets=powerloss:418+collided:324=742, MinEnergyEfficiency=0.97, MaxEnergyEfficiency=68.77, Jain's Fairness Index=0.26, PDR=84.50
episode=110, mum of sent packets=4659, num of lost packets=powerloss:372+collided:340=712, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=113.28, Jain's Fairness Index=0.16, PDR=84.57
episode=111, mum of sent packets=4564, num of lost packets=powerloss:411+collided:291=702, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=100.19, Jain's Fairness Index=0.18, PDR=84.51
episode=112, mum of sent packets=4651, num of lost packets=powerloss:420+collided:329=749, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=69.69, Jain's Fairness Index=0.25, PDR=83.72
episode=113, mum of sent packets=4641, num of lost packets=powerloss:410+collided:324=734, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=100.03, Jain's Fairness Index=0.19, PDR=84.14
episode=114, mum of sent packets=4655, num of lost packets=powerloss:423+collided:324=747, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=103.33, Jain's Fairness Index=0.20, PDR=83.80
episode=115, mum of sent packets=4692, num of lost packets=powerloss:422+collided:313=735, MinEnergyEfficiency=0.97, MaxEnergyEfficiency=44.41, Jain's Fairness Index=0.36, PDR=84.27
episode=116, mum of sent packets=4701, num of lost packets=powerloss:455+collided:340=795, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=45.52, Jain's Fairness Index=0.34, PDR=82.92
episode=117, mum of sent packets=4627, num of lost packets=powerloss:455+collided:283=738, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=62.27, Jain's Fairness Index=0.27, PDR=83.96
episode=118, mum of sent packets=4661, num of lost packets=powerloss:422+collided:342=764, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=56.03, Jain's Fairness Index=0.31, PDR=83.52
episode=119, mum of sent packets=4631, num of lost packets=powerloss:395+collided:350=745, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=74.08, Jain's Fairness Index=0.24, PDR=83.74
episode=120, mum of sent packets=4646, num of lost packets=powerloss:415+collided:371=786, MinEnergyEfficiency=0.79, MaxEnergyEfficiency=73.26, Jain's Fairness Index=0.24, PDR=82.91
episode=121, mum of sent packets=4659, num of lost packets=powerloss:391+collided:338=729, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=40.65, Jain's Fairness Index=0.35, PDR=84.31
episode=122, mum of sent packets=4620, num of lost packets=powerloss:439+collided:323=762, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=45.19, Jain's Fairness Index=0.34, PDR=83.42
episode=123, mum of sent packets=4685, num of lost packets=powerloss:412+collided:337=749, MinEnergyEfficiency=0.75, MaxEnergyEfficiency=47.81, Jain's Fairness Index=0.33, PDR=83.91
episode=124, mum of sent packets=4765, num of lost packets=powerloss:424+collided:361=785, MinEnergyEfficiency=0.73, MaxEnergyEfficiency=61.63, Jain's Fairness Index=0.25, PDR=83.48
episode=125, mum of sent packets=4757, num of lost packets=powerloss:412+collided:354=766, MinEnergyEfficiency=0.77, MaxEnergyEfficiency=57.22, Jain's Fairness Index=0.27, PDR=83.75
episode=126, mum of sent packets=4545, num of lost packets=powerloss:429+collided:328=757, MinEnergyEfficiency=0.80, MaxEnergyEfficiency=40.61, Jain's Fairness Index=0.36, PDR=83.23
episode=127, mum of sent packets=4568, num of lost packets=powerloss:378+collided:281=659, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=87.90, Jain's Fairness Index=0.24, PDR=85.44
episode=128, mum of sent packets=4683, num of lost packets=powerloss:475+collided:340=815, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=37.49, Jain's Fairness Index=0.36, PDR=82.53
episode=129, mum of sent packets=4629, num of lost packets=powerloss:446+collided:322=768, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=56.69, Jain's Fairness Index=0.29, PDR=83.39
episode=130, mum of sent packets=4689, num of lost packets=powerloss:390+collided:358=748, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=99.14, Jain's Fairness Index=0.18, PDR=83.96
episode=131, mum of sent packets=4679, num of lost packets=powerloss:404+collided:355=759, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=50.48, Jain's Fairness Index=0.30, PDR=83.69
episode=132, mum of sent packets=4570, num of lost packets=powerloss:367+collided:334=701, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=76.46, Jain's Fairness Index=0.23, PDR=84.49
episode=133, mum of sent packets=4718, num of lost packets=powerloss:415+collided:348=763, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=62.65, Jain's Fairness Index=0.27, PDR=83.68
episode=134, mum of sent packets=4650, num of lost packets=powerloss:425+collided:378=803, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=38.42, Jain's Fairness Index=0.37, PDR=82.65
episode=135, mum of sent packets=4650, num of lost packets=powerloss:342+collided:317=659, MinEnergyEfficiency=0.80, MaxEnergyEfficiency=38.54, Jain's Fairness Index=0.34, PDR=85.81
episode=136, mum of sent packets=4631, num of lost packets=powerloss:395+collided:266=661, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=72.99, Jain's Fairness Index=0.21, PDR=85.60
episode=137, mum of sent packets=4666, num of lost packets=powerloss:391+collided:322=713, MinEnergyEfficiency=0.97, MaxEnergyEfficiency=48.73, Jain's Fairness Index=0.27, PDR=84.65
episode=138, mum of sent packets=4720, num of lost packets=powerloss:408+collided:295=703, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=48.33, Jain's Fairness Index=0.31, PDR=85.08
episode=139, mum of sent packets=4645, num of lost packets=powerloss:356+collided:313=669, MinEnergyEfficiency=0.86, MaxEnergyEfficiency=69.84, Jain's Fairness Index=0.24, PDR=85.47
episode=140, mum of sent packets=4756, num of lost packets=powerloss:422+collided:336=758, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=111.47, Jain's Fairness Index=0.18, PDR=84.00
episode=141, mum of sent packets=4616, num of lost packets=powerloss:407+collided:367=774, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=56.88, Jain's Fairness Index=0.28, PDR=83.23
episode=142, mum of sent packets=4665, num of lost packets=powerloss:389+collided:270=659, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=52.65, Jain's Fairness Index=0.29, PDR=85.77
episode=143, mum of sent packets=4703, num of lost packets=powerloss:442+collided:350=792, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=45.99, Jain's Fairness Index=0.35, PDR=83.07
episode=144, mum of sent packets=4675, num of lost packets=powerloss:419+collided:283=702, MinEnergyEfficiency=0.80, MaxEnergyEfficiency=43.14, Jain's Fairness Index=0.37, PDR=84.92
episode=145, mum of sent packets=4657, num of lost packets=powerloss:398+collided:373=771, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=48.27, Jain's Fairness Index=0.30, PDR=83.38
episode=146, mum of sent packets=4728, num of lost packets=powerloss:368+collided:414=782, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=90.25, Jain's Fairness Index=0.20, PDR=83.40
episode=147, mum of sent packets=4656, num of lost packets=powerloss:420+collided:295=715, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=52.51, Jain's Fairness Index=0.31, PDR=84.47
episode=148, mum of sent packets=4663, num of lost packets=powerloss:385+collided:326=711, MinEnergyEfficiency=0.97, MaxEnergyEfficiency=54.59, Jain's Fairness Index=0.31, PDR=84.69
