episode=0, mum of sent packets=4692, num of lost packets=powerloss:910+collided:535=1445, MinEnergyEfficiency=15.59, MaxEnergyEfficiency=128.54, Jain's Fairness Index=0.74, PDR=69.16
episode=11, mum of sent packets=4589, num of lost packets=powerloss:370+collided:393=763, MinEnergyEfficiency=4.25, MaxEnergyEfficiency=219.09, Jain's Fairness Index=0.56, PDR=83.33
episode=12, mum of sent packets=4609, num of lost packets=powerloss:333+collided:325=658, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=321.15, Jain's Fairness Index=0.47, PDR=85.70
episode=13, mum of sent packets=4629, num of lost packets=powerloss:326+collided:404=730, MinEnergyEfficiency=4.22, MaxEnergyEfficiency=91.12, Jain's Fairness Index=0.73, PDR=84.17
episode=14, mum of sent packets=4719, num of lost packets=powerloss:324+collided:417=741, MinEnergyEfficiency=4.19, MaxEnergyEfficiency=131.35, Jain's Fairness Index=0.65, PDR=84.26
episode=15, mum of sent packets=4578, num of lost packets=powerloss:333+collided:344=677, MinEnergyEfficiency=4.46, MaxEnergyEfficiency=193.03, Jain's Fairness Index=0.62, PDR=85.21
episode=16, mum of sent packets=4646, num of lost packets=powerloss:343+collided:385=728, MinEnergyEfficiency=4.03, MaxEnergyEfficiency=100.46, Jain's Fairness Index=0.71, PDR=84.24
episode=17, mum of sent packets=4588, num of lost packets=powerloss:308+collided:337=645, MinEnergyEfficiency=4.17, MaxEnergyEfficiency=233.60, Jain's Fairness Index=0.57, PDR=85.85
episode=18, mum of sent packets=4804, num of lost packets=powerloss:330+collided:335=665, MinEnergyEfficiency=4.49, MaxEnergyEfficiency=242.17, Jain's Fairness Index=0.54, PDR=86.03
episode=19, mum of sent packets=4644, num of lost packets=powerloss:268+collided:315=583, MinEnergyEfficiency=4.18, MaxEnergyEfficiency=206.51, Jain's Fairness Index=0.57, PDR=87.36
episode=20, mum of sent packets=4704, num of lost packets=powerloss:292+collided:379=671, MinEnergyEfficiency=3.94, MaxEnergyEfficiency=129.16, Jain's Fairness Index=0.64, PDR=85.63
episode=21, mum of sent packets=4749, num of lost packets=powerloss:260+collided:350=610, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=213.63, Jain's Fairness Index=0.54, PDR=87.07
episode=22, mum of sent packets=4642, num of lost packets=powerloss:255+collided:367=622, MinEnergyEfficiency=3.99, MaxEnergyEfficiency=173.62, Jain's Fairness Index=0.58, PDR=86.54
episode=23, mum of sent packets=4659, num of lost packets=powerloss:216+collided:325=541, MinEnergyEfficiency=4.10, MaxEnergyEfficiency=148.98, Jain's Fairness Index=0.59, PDR=88.32
episode=24, mum of sent packets=4706, num of lost packets=powerloss:241+collided:395=636, MinEnergyEfficiency=3.97, MaxEnergyEfficiency=204.53, Jain's Fairness Index=0.56, PDR=86.42
episode=25, mum of sent packets=4648, num of lost packets=powerloss:240+collided:336=576, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=214.45, Jain's Fairness Index=0.52, PDR=87.59
episode=26, mum of sent packets=4672, num of lost packets=powerloss:232+collided:324=556, MinEnergyEfficiency=4.02, MaxEnergyEfficiency=151.70, Jain's Fairness Index=0.63, PDR=88.04
episode=27, mum of sent packets=4704, num of lost packets=powerloss:220+collided:300=520, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=152.70, Jain's Fairness Index=0.64, PDR=88.90
episode=28, mum of sent packets=4656, num of lost packets=powerloss:199+collided:340=539, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=243.30, Jain's Fairness Index=0.51, PDR=88.36
episode=29, mum of sent packets=4670, num of lost packets=powerloss:259+collided:335=594, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=255.07, Jain's Fairness Index=0.48, PDR=87.22
episode=30, mum of sent packets=4656, num of lost packets=powerloss:244+collided:375=619, MinEnergyEfficiency=4.67, MaxEnergyEfficiency=182.40, Jain's Fairness Index=0.56, PDR=86.62
episode=31, mum of sent packets=4719, num of lost packets=powerloss:237+collided:327=564, MinEnergyEfficiency=4.23, MaxEnergyEfficiency=265.89, Jain's Fairness Index=0.50, PDR=87.96
episode=32, mum of sent packets=4728, num of lost packets=powerloss:277+collided:395=672, MinEnergyEfficiency=4.20, MaxEnergyEfficiency=217.17, Jain's Fairness Index=0.54, PDR=85.68
episode=33, mum of sent packets=4626, num of lost packets=powerloss:238+collided:323=561, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=183.48, Jain's Fairness Index=0.62, PDR=87.72
episode=34, mum of sent packets=4629, num of lost packets=powerloss:260+collided:343=603, MinEnergyEfficiency=4.44, MaxEnergyEfficiency=172.28, Jain's Fairness Index=0.62, PDR=86.91
episode=35, mum of sent packets=4548, num of lost packets=powerloss:239+collided:331=570, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=96.76, Jain's Fairness Index=0.72, PDR=87.45
episode=36, mum of sent packets=4557, num of lost packets=powerloss:251+collided:306=557, MinEnergyEfficiency=4.13, MaxEnergyEfficiency=116.04, Jain's Fairness Index=0.73, PDR=87.71
episode=37, mum of sent packets=4626, num of lost packets=powerloss:253+collided:356=609, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=98.91, Jain's Fairness Index=0.70, PDR=86.79
episode=38, mum of sent packets=4592, num of lost packets=powerloss:243+collided:298=541, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=136.52, Jain's Fairness Index=0.68, PDR=88.20
episode=39, mum of sent packets=4654, num of lost packets=powerloss:244+collided:329=573, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=124.17, Jain's Fairness Index=0.70, PDR=87.67
episode=40, mum of sent packets=4670, num of lost packets=powerloss:244+collided:281=525, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=196.13, Jain's Fairness Index=0.57, PDR=88.69
episode=41, mum of sent packets=4602, num of lost packets=powerloss:243+collided:348=591, MinEnergyEfficiency=3.91, MaxEnergyEfficiency=84.46, Jain's Fairness Index=0.74, PDR=87.07
episode=42, mum of sent packets=4653, num of lost packets=powerloss:272+collided:310=582, MinEnergyEfficiency=4.16, MaxEnergyEfficiency=209.83, Jain's Fairness Index=0.58, PDR=87.38
episode=43, mum of sent packets=4713, num of lost packets=powerloss:248+collided:344=592, MinEnergyEfficiency=3.62, MaxEnergyEfficiency=141.84, Jain's Fairness Index=0.65, PDR=87.31
episode=44, mum of sent packets=4724, num of lost packets=powerloss:194+collided:365=559, MinEnergyEfficiency=4.16, MaxEnergyEfficiency=483.25, Jain's Fairness Index=0.27, PDR=88.06
episode=45, mum of sent packets=4624, num of lost packets=powerloss:209+collided:331=540, MinEnergyEfficiency=3.84, MaxEnergyEfficiency=214.80, Jain's Fairness Index=0.54, PDR=88.28
episode=46, mum of sent packets=4740, num of lost packets=powerloss:193+collided:235=428, MinEnergyEfficiency=4.34, MaxEnergyEfficiency=163.68, Jain's Fairness Index=0.60, PDR=90.95
episode=47, mum of sent packets=4678, num of lost packets=powerloss:221+collided:296=517, MinEnergyEfficiency=3.65, MaxEnergyEfficiency=145.87, Jain's Fairness Index=0.65, PDR=88.93
episode=48, mum of sent packets=4641, num of lost packets=powerloss:237+collided:267=504, MinEnergyEfficiency=4.44, MaxEnergyEfficiency=236.12, Jain's Fairness Index=0.54, PDR=89.03
episode=49, mum of sent packets=4701, num of lost packets=powerloss:225+collided:312=537, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=121.36, Jain's Fairness Index=0.69, PDR=88.49
episode=50, mum of sent packets=4653, num of lost packets=powerloss:237+collided:311=548, MinEnergyEfficiency=3.99, MaxEnergyEfficiency=240.01, Jain's Fairness Index=0.50, PDR=88.16
episode=51, mum of sent packets=4562, num of lost packets=powerloss:212+collided:377=589, MinEnergyEfficiency=4.05, MaxEnergyEfficiency=141.77, Jain's Fairness Index=0.63, PDR=87.07
episode=52, mum of sent packets=4624, num of lost packets=powerloss:235+collided:323=558, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=126.22, Jain's Fairness Index=0.64, PDR=87.91
episode=53, mum of sent packets=4529, num of lost packets=powerloss:215+collided:312=527, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=233.82, Jain's Fairness Index=0.47, PDR=88.25
episode=54, mum of sent packets=4624, num of lost packets=powerloss:226+collided:291=517, MinEnergyEfficiency=4.45, MaxEnergyEfficiency=242.91, Jain's Fairness Index=0.51, PDR=88.78
episode=55, mum of sent packets=4739, num of lost packets=powerloss:243+collided:265=508, MinEnergyEfficiency=4.44, MaxEnergyEfficiency=228.32, Jain's Fairness Index=0.53, PDR=89.24
episode=56, mum of sent packets=4648, num of lost packets=powerloss:213+collided:214=427, MinEnergyEfficiency=4.57, MaxEnergyEfficiency=239.77, Jain's Fairness Index=0.47, PDR=90.77
episode=57, mum of sent packets=4725, num of lost packets=powerloss:225+collided:274=499, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=232.57, Jain's Fairness Index=0.51, PDR=89.35
episode=58, mum of sent packets=4690, num of lost packets=powerloss:223+collided:272=495, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=227.66, Jain's Fairness Index=0.53, PDR=89.38
episode=59, mum of sent packets=4772, num of lost packets=powerloss:202+collided:368=570, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=260.48, Jain's Fairness Index=0.48, PDR=88.01
episode=60, mum of sent packets=4673, num of lost packets=powerloss:244+collided:309=553, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=231.07, Jain's Fairness Index=0.52, PDR=88.04
episode=61, mum of sent packets=4535, num of lost packets=powerloss:205+collided:260=465, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=250.46, Jain's Fairness Index=0.42, PDR=89.68
episode=62, mum of sent packets=4787, num of lost packets=powerloss:204+collided:311=515, MinEnergyEfficiency=4.25, MaxEnergyEfficiency=244.70, Jain's Fairness Index=0.52, PDR=89.20
episode=63, mum of sent packets=4703, num of lost packets=powerloss:233+collided:285=518, MinEnergyEfficiency=4.17, MaxEnergyEfficiency=234.66, Jain's Fairness Index=0.53, PDR=88.88
episode=64, mum of sent packets=4733, num of lost packets=powerloss:217+collided:283=500, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=232.43, Jain's Fairness Index=0.49, PDR=89.37
episode=65, mum of sent packets=4684, num of lost packets=powerloss:234+collided:389=623, MinEnergyEfficiency=4.26, MaxEnergyEfficiency=330.29, Jain's Fairness Index=0.40, PDR=86.61
episode=66, mum of sent packets=4664, num of lost packets=powerloss:249+collided:327=576, MinEnergyEfficiency=4.45, MaxEnergyEfficiency=288.29, Jain's Fairness Index=0.45, PDR=87.63
episode=67, mum of sent packets=4580, num of lost packets=powerloss:236+collided:283=519, MinEnergyEfficiency=4.41, MaxEnergyEfficiency=231.64, Jain's Fairness Index=0.52, PDR=88.56
episode=68, mum of sent packets=4657, num of lost packets=powerloss:226+collided:294=520, MinEnergyEfficiency=4.16, MaxEnergyEfficiency=383.04, Jain's Fairness Index=0.36, PDR=88.79
episode=69, mum of sent packets=4639, num of lost packets=powerloss:219+collided:324=543, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=307.98, Jain's Fairness Index=0.40, PDR=88.23
episode=70, mum of sent packets=4671, num of lost packets=powerloss:207+collided:315=522, MinEnergyEfficiency=4.15, MaxEnergyEfficiency=189.37, Jain's Fairness Index=0.58, PDR=88.78
episode=71, mum of sent packets=4693, num of lost packets=powerloss:205+collided:313=518, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=120.87, Jain's Fairness Index=0.70, PDR=88.94
episode=72, mum of sent packets=4578, num of lost packets=powerloss:206+collided:259=465, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=348.06, Jain's Fairness Index=0.40, PDR=89.78
episode=73, mum of sent packets=4711, num of lost packets=powerloss:224+collided:282=506, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=322.63, Jain's Fairness Index=0.44, PDR=89.22
episode=74, mum of sent packets=4647, num of lost packets=powerloss:170+collided:287=457, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=238.15, Jain's Fairness Index=0.51, PDR=90.10
episode=75, mum of sent packets=4662, num of lost packets=powerloss:169+collided:242=411, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=240.44, Jain's Fairness Index=0.49, PDR=91.18
episode=76, mum of sent packets=4677, num of lost packets=powerloss:206+collided:227=433, MinEnergyEfficiency=4.42, MaxEnergyEfficiency=240.64, Jain's Fairness Index=0.51, PDR=90.64
episode=77, mum of sent packets=4732, num of lost packets=powerloss:197+collided:257=454, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=256.11, Jain's Fairness Index=0.49, PDR=90.32
episode=78, mum of sent packets=4500, num of lost packets=powerloss:204+collided:217=421, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=205.54, Jain's Fairness Index=0.53, PDR=90.49
episode=79, mum of sent packets=4587, num of lost packets=powerloss:193+collided:269=462, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=124.06, Jain's Fairness Index=0.67, PDR=89.80
episode=80, mum of sent packets=4584, num of lost packets=powerloss:191+collided:288=479, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=132.49, Jain's Fairness Index=0.66, PDR=89.49
episode=81, mum of sent packets=4722, num of lost packets=powerloss:212+collided:289=501, MinEnergyEfficiency=4.41, MaxEnergyEfficiency=150.56, Jain's Fairness Index=0.60, PDR=89.31
episode=82, mum of sent packets=4629, num of lost packets=powerloss:205+collided:328=533, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=102.00, Jain's Fairness Index=0.71, PDR=88.42
episode=83, mum of sent packets=4716, num of lost packets=powerloss:197+collided:298=495, MinEnergyEfficiency=4.44, MaxEnergyEfficiency=236.45, Jain's Fairness Index=0.50, PDR=89.42
episode=84, mum of sent packets=4758, num of lost packets=powerloss:209+collided:293=502, MinEnergyEfficiency=4.29, MaxEnergyEfficiency=279.62, Jain's Fairness Index=0.41, PDR=89.26
episode=85, mum of sent packets=4673, num of lost packets=powerloss:229+collided:320=549, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=199.24, Jain's Fairness Index=0.56, PDR=88.19
episode=86, mum of sent packets=4695, num of lost packets=powerloss:188+collided:294=482, MinEnergyEfficiency=4.54, MaxEnergyEfficiency=153.68, Jain's Fairness Index=0.62, PDR=89.69
episode=87, mum of sent packets=4630, num of lost packets=powerloss:201+collided:335=536, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=139.64, Jain's Fairness Index=0.61, PDR=88.40
episode=88, mum of sent packets=4627, num of lost packets=powerloss:185+collided:263=448, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=252.48, Jain's Fairness Index=0.48, PDR=90.21
episode=89, mum of sent packets=4746, num of lost packets=powerloss:176+collided:264=440, MinEnergyEfficiency=4.34, MaxEnergyEfficiency=236.81, Jain's Fairness Index=0.54, PDR=90.69
episode=90, mum of sent packets=4659, num of lost packets=powerloss:199+collided:286=485, MinEnergyEfficiency=4.15, MaxEnergyEfficiency=240.31, Jain's Fairness Index=0.43, PDR=89.50
episode=91, mum of sent packets=4587, num of lost packets=powerloss:207+collided:257=464, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=370.83, Jain's Fairness Index=0.38, PDR=89.82
episode=92, mum of sent packets=4631, num of lost packets=powerloss:181+collided:241=422, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=244.85, Jain's Fairness Index=0.52, PDR=90.84
episode=93, mum of sent packets=4540, num of lost packets=powerloss:183+collided:266=449, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=248.89, Jain's Fairness Index=0.46, PDR=90.04
episode=94, mum of sent packets=4654, num of lost packets=powerloss:217+collided:244=461, MinEnergyEfficiency=4.41, MaxEnergyEfficiency=297.46, Jain's Fairness Index=0.42, PDR=90.05
episode=95, mum of sent packets=4645, num of lost packets=powerloss:190+collided:294=484, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=163.30, Jain's Fairness Index=0.56, PDR=89.52
episode=96, mum of sent packets=4607, num of lost packets=powerloss:202+collided:300=502, MinEnergyEfficiency=4.04, MaxEnergyEfficiency=238.29, Jain's Fairness Index=0.47, PDR=88.97
episode=97, mum of sent packets=4553, num of lost packets=powerloss:198+collided:254=452, MinEnergyEfficiency=4.37, MaxEnergyEfficiency=158.79, Jain's Fairness Index=0.64, PDR=90.01
episode=98, mum of sent packets=4727, num of lost packets=powerloss:208+collided:315=523, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=219.54, Jain's Fairness Index=0.56, PDR=88.83
episode=99, mum of sent packets=4496, num of lost packets=powerloss:209+collided:267=476, MinEnergyEfficiency=4.39, MaxEnergyEfficiency=229.87, Jain's Fairness Index=0.49, PDR=89.28
episode=100, mum of sent packets=4658, num of lost packets=powerloss:170+collided:260=430, MinEnergyEfficiency=4.25, MaxEnergyEfficiency=139.51, Jain's Fairness Index=0.60, PDR=90.64
episode=101, mum of sent packets=4656, num of lost packets=powerloss:197+collided:307=504, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=247.52, Jain's Fairness Index=0.49, PDR=89.07
episode=102, mum of sent packets=4688, num of lost packets=powerloss:185+collided:342=527, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=128.27, Jain's Fairness Index=0.66, PDR=88.67
episode=103, mum of sent packets=4742, num of lost packets=powerloss:196+collided:282=478, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=91.51, Jain's Fairness Index=0.75, PDR=89.92
episode=104, mum of sent packets=4686, num of lost packets=powerloss:177+collided:310=487, MinEnergyEfficiency=4.14, MaxEnergyEfficiency=130.57, Jain's Fairness Index=0.67, PDR=89.56
episode=105, mum of sent packets=4697, num of lost packets=powerloss:222+collided:352=574, MinEnergyEfficiency=3.92, MaxEnergyEfficiency=151.37, Jain's Fairness Index=0.63, PDR=87.63
episode=106, mum of sent packets=4670, num of lost packets=powerloss:218+collided:305=523, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=157.86, Jain's Fairness Index=0.64, PDR=88.78
episode=107, mum of sent packets=4657, num of lost packets=powerloss:182+collided:300=482, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=252.75, Jain's Fairness Index=0.51, PDR=89.59
episode=108, mum of sent packets=4759, num of lost packets=powerloss:211+collided:293=504, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=106.79, Jain's Fairness Index=0.70, PDR=89.35
episode=109, mum of sent packets=4631, num of lost packets=powerloss:174+collided:278=452, MinEnergyEfficiency=4.25, MaxEnergyEfficiency=185.47, Jain's Fairness Index=0.61, PDR=90.22
episode=110, mum of sent packets=4708, num of lost packets=powerloss:205+collided:318=523, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=122.20, Jain's Fairness Index=0.71, PDR=88.81
episode=111, mum of sent packets=4594, num of lost packets=powerloss:213+collided:311=524, MinEnergyEfficiency=4.29, MaxEnergyEfficiency=193.26, Jain's Fairness Index=0.58, PDR=88.42
episode=112, mum of sent packets=4701, num of lost packets=powerloss:215+collided:305=520, MinEnergyEfficiency=4.12, MaxEnergyEfficiency=223.66, Jain's Fairness Index=0.52, PDR=88.83
episode=113, mum of sent packets=4650, num of lost packets=powerloss:176+collided:294=470, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=170.42, Jain's Fairness Index=0.62, PDR=89.85
episode=114, mum of sent packets=4678, num of lost packets=powerloss:201+collided:314=515, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=231.26, Jain's Fairness Index=0.47, PDR=88.93
episode=115, mum of sent packets=4768, num of lost packets=powerloss:198+collided:278=476, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=234.07, Jain's Fairness Index=0.47, PDR=89.93
episode=116, mum of sent packets=4594, num of lost packets=powerloss:212+collided:288=500, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=267.14, Jain's Fairness Index=0.46, PDR=88.96
episode=117, mum of sent packets=4707, num of lost packets=powerloss:213+collided:246=459, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=196.84, Jain's Fairness Index=0.61, PDR=90.16
episode=118, mum of sent packets=4631, num of lost packets=powerloss:191+collided:242=433, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=230.50, Jain's Fairness Index=0.56, PDR=90.63
episode=119, mum of sent packets=4663, num of lost packets=powerloss:198+collided:251=449, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=304.53, Jain's Fairness Index=0.43, PDR=90.31
episode=120, mum of sent packets=4727, num of lost packets=powerloss:189+collided:240=429, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=208.53, Jain's Fairness Index=0.49, PDR=90.86
episode=121, mum of sent packets=4631, num of lost packets=powerloss:215+collided:276=491, MinEnergyEfficiency=4.28, MaxEnergyEfficiency=233.16, Jain's Fairness Index=0.47, PDR=89.25
episode=122, mum of sent packets=4736, num of lost packets=powerloss:230+collided:289=519, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=237.37, Jain's Fairness Index=0.53, PDR=88.87
episode=123, mum of sent packets=4699, num of lost packets=powerloss:188+collided:248=436, MinEnergyEfficiency=4.17, MaxEnergyEfficiency=235.93, Jain's Fairness Index=0.54, PDR=90.66
episode=124, mum of sent packets=4826, num of lost packets=powerloss:189+collided:258=447, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=250.24, Jain's Fairness Index=0.50, PDR=90.63
episode=125, mum of sent packets=4564, num of lost packets=powerloss:193+collided:239=432, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=244.83, Jain's Fairness Index=0.48, PDR=90.49
episode=126, mum of sent packets=4638, num of lost packets=powerloss:186+collided:248=434, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=233.43, Jain's Fairness Index=0.53, PDR=90.58
episode=127, mum of sent packets=4699, num of lost packets=powerloss:147+collided:263=410, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=232.57, Jain's Fairness Index=0.50, PDR=91.23
episode=128, mum of sent packets=4690, num of lost packets=powerloss:211+collided:267=478, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=230.42, Jain's Fairness Index=0.48, PDR=89.77
episode=129, mum of sent packets=4685, num of lost packets=powerloss:184+collided:201=385, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=234.43, Jain's Fairness Index=0.48, PDR=91.65
episode=130, mum of sent packets=4701, num of lost packets=powerloss:200+collided:278=478, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=240.08, Jain's Fairness Index=0.46, PDR=89.70
episode=131, mum of sent packets=4652, num of lost packets=powerloss:195+collided:252=447, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=230.05, Jain's Fairness Index=0.53, PDR=90.26
episode=132, mum of sent packets=4641, num of lost packets=powerloss:200+collided:275=475, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=233.43, Jain's Fairness Index=0.48, PDR=89.64
episode=133, mum of sent packets=4769, num of lost packets=powerloss:193+collided:269=462, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=229.55, Jain's Fairness Index=0.49, PDR=90.19
episode=134, mum of sent packets=4631, num of lost packets=powerloss:180+collided:317=497, MinEnergyEfficiency=4.44, MaxEnergyEfficiency=237.83, Jain's Fairness Index=0.43, PDR=89.20
episode=135, mum of sent packets=4652, num of lost packets=powerloss:207+collided:291=498, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=232.87, Jain's Fairness Index=0.52, PDR=89.14
episode=136, mum of sent packets=4660, num of lost packets=powerloss:173+collided:302=475, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=225.55, Jain's Fairness Index=0.54, PDR=89.79
episode=137, mum of sent packets=4747, num of lost packets=powerloss:192+collided:244=436, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=246.41, Jain's Fairness Index=0.43, PDR=90.73
episode=138, mum of sent packets=4681, num of lost packets=powerloss:185+collided:292=477, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=226.75, Jain's Fairness Index=0.54, PDR=89.72
episode=139, mum of sent packets=4785, num of lost packets=powerloss:168+collided:237=405, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=310.95, Jain's Fairness Index=0.39, PDR=91.49
episode=140, mum of sent packets=4664, num of lost packets=powerloss:184+collided:271=455, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=167.99, Jain's Fairness Index=0.62, PDR=90.20
episode=141, mum of sent packets=4653, num of lost packets=powerloss:204+collided:214=418, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=250.79, Jain's Fairness Index=0.51, PDR=90.91
episode=142, mum of sent packets=4746, num of lost packets=powerloss:207+collided:263=470, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=185.32, Jain's Fairness Index=0.56, PDR=90.01
episode=143, mum of sent packets=4679, num of lost packets=powerloss:185+collided:291=476, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=196.19, Jain's Fairness Index=0.56, PDR=89.68
episode=144, mum of sent packets=4727, num of lost packets=powerloss:187+collided:245=432, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=263.80, Jain's Fairness Index=0.42, PDR=90.82
episode=145, mum of sent packets=4748, num of lost packets=powerloss:196+collided:224=420, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=419.45, Jain's Fairness Index=0.33, PDR=91.13
episode=146, mum of sent packets=4642, num of lost packets=powerloss:215+collided:191=406, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=263.48, Jain's Fairness Index=0.40, PDR=91.21
episode=147, mum of sent packets=4680, num of lost packets=powerloss:193+collided:283=476, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=246.41, Jain's Fairness Index=0.42, PDR=89.66
episode=148, mum of sent packets=4742, num of lost packets=powerloss:171+collided:244=415, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=237.96, Jain's Fairness Index=0.49, PDR=91.19
